timestamp,value,app,instance,job,namespace,pod
2026-08-16 03:16:30.051011,0.34545454545454546,yolo,10.244.76.103:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-g6r55
2026-08-16 03:16:30.051011,0.32727272727272727,yolo,10.244.76.77:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-6qhhl
2026-08-16 03:16:30.051011,0.3454545454545455,yolo,10.244.76.78:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cf854
2026-08-16 03:16:30.051011,0.32727272727272727,yolo,10.244.76.93:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-nz54p
2026-08-16 03:16:30.051011,0.32727272727272727,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cgztg
2026-08-16 03:16:35.053583,0.32727272727272727,yolo,10.244.76.103:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-g6r55
2026-08-16 03:16:35.053583,0.32727272727272727,yolo,10.244.76.77:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-6qhhl
2026-08-16 03:16:35.053583,0.32727272727272727,yolo,10.244.76.78:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cf854
2026-08-16 03:16:35.053583,0.32727272727272727,yolo,10.244.76.93:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-nz54p
2026-08-16 03:16:35.053583,0.32727272727272727,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cgztg
2026-08-16 03:16:40.054720,0.32727272727272727,yolo,10.244.76.103:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-g6r55
2026-08-16 03:16:40.054720,0.34545454545454546,yolo,10.244.76.77:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-6qhhl
2026-08-16 03:16:40.054720,0.32727272727272727,yolo,10.244.76.78:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cf854
2026-08-16 03:16:40.054720,0.3272727272727273,yolo,10.244.76.93:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-nz54p
2026-08-16 03:16:40.054720,0.34545454545454546,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cgztg
2026-08-16 03:16:45.052628,0.32727272727272727,yolo,10.244.76.103:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-g6r55
2026-08-16 03:16:45.052628,0.32727272727272727,yolo,10.244.76.77:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-6qhhl
2026-08-16 03:16:45.052628,0.34545454545454546,yolo,10.244.76.78:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cf854
2026-08-16 03:16:45.052628,0.34545454545454546,yolo,10.244.76.93:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-nz54p
2026-08-16 03:16:45.052628,0.32727272727272727,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cgztg
2026-08-16 03:16:50.053405,0.32727272727272727,yolo,10.244.76.103:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-g6r55
2026-08-16 03:16:50.053405,0.32727272727272727,yolo,10.244.76.77:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-6qhhl
2026-08-16 03:16:50.053405,0.32727272727272727,yolo,10.244.76.78:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cf854
2026-08-16 03:16:50.053405,0.32727272727272727,yolo,10.244.76.93:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-nz54p
2026-08-16 03:16:50.053405,0.32727272727272727,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cgztg
2026-08-16 03:16:55.055955,0.32727272727272727,yolo,10.244.76.103:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-g6r55
2026-08-16 03:16:55.055955,0.34545454545454546,yolo,10.244.76.77:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-6qhhl
2026-08-16 03:16:55.055955,0.32727272727272727,yolo,10.244.76.78:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cf854
2026-08-16 03:16:55.055955,0.32727272727272727,yolo,10.244.76.93:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-nz54p
2026-08-16 03:16:55.055955,0.34545454545454546,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cgztg
2026-08-16 03:17:00.054374,0.32727272727272727,yolo,10.244.76.103:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-g6r55
2026-08-16 03:17:00.054374,0.32727272727272727,yolo,10.244.76.77:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-6qhhl
2026-08-16 03:17:00.054374,0.34545454545454546,yolo,10.244.76.78:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cf854
2026-08-16 03:17:00.054374,0.34545454545454546,yolo,10.244.76.93:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-nz54p
2026-08-16 03:17:00.054374,0.32727272727272727,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-cgztg
