timestamp,value,app,instance,job,namespace,pod
2026-08-18 03:05:49.040,0.35090407303401405,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:05:49.040,0.5055949037725275,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:05:54.040,0.5042293071746826,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:05:54.040,0.3477376619974772,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:05:59.040,0.34530052016763124,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:05:59.040,0.4945892095565796,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:06:04.040,0.46125626564025873,gpt2,10.244.76.94:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-hgxgk
2026-08-18 03:06:04.040,0.3620743006467819,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:06:04.040,0.48627161979675293,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:06:04.040,0.6249799728393555,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-v2cj2
2026-08-18 03:06:04.040,0.5076774585600389,gpt2,10.244.76.101:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-bxkct
2026-08-18 03:06:09.040,0.4542871316274007,gpt2,10.244.76.94:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-hgxgk
2026-08-18 03:06:09.040,0.5316994190216064,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-v2cj2
2026-08-18 03:06:09.040,0.36868904618655934,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:06:09.040,0.5172359307547806,gpt2,10.244.76.101:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-bxkct
2026-08-18 03:06:09.040,0.4721543629964193,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:06:14.040,0.4533767551183701,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:06:14.040,0.44671721458435054,gpt2,10.244.76.94:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-hgxgk
2026-08-18 03:06:14.040,0.5369948818524034,gpt2,10.244.76.101:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-bxkct
2026-08-18 03:06:14.040,0.5139052271842957,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-v2cj2
2026-08-18 03:06:14.040,0.38137803971767426,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:06:19.040,0.46992035706837976,gpt2,10.244.76.94:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-hgxgk
2026-08-18 03:06:19.040,0.3917418087230009,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:06:19.040,0.44742341339588165,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:06:19.040,0.5049798091252645,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-v2cj2
2026-08-18 03:06:19.040,0.5424693538667646,gpt2,10.244.76.101:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-bxkct
2026-08-18 03:06:24.040,0.4510425329208374,gpt2,10.244.76.94:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-hgxgk
2026-08-18 03:06:24.040,0.4972012042999268,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-v2cj2
2026-08-18 03:06:24.040,0.438668578863144,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:06:24.040,0.5478382930731549,gpt2,10.244.76.101:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-bxkct
2026-08-18 03:06:24.040,0.4881594181060791,gpt2,10.244.76.103:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-cdgh6
2026-08-18 03:06:24.040,0.39301417768001556,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:06:29.040,0.4914872944355011,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-v2cj2
2026-08-18 03:06:29.040,0.43449236452579504,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:06:29.040,0.49041446050008136,gpt2,10.244.76.103:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-cdgh6
2026-08-18 03:06:29.040,0.43887148963080513,gpt2,10.244.76.94:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-hgxgk
2026-08-18 03:06:29.040,0.3882438014535343,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:06:29.040,0.5503044189119237,gpt2,10.244.76.101:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-bxkct
2026-08-18 03:06:34.040,0.4220539873296565,gpt2,10.244.76.94:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-hgxgk
2026-08-18 03:06:34.040,0.44414806365966797,gpt2,10.244.76.78:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-dxdtk
2026-08-18 03:06:34.040,0.4780751943588256,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-v2cj2
2026-08-18 03:06:34.040,0.3951966017484665,gpt2,10.244.76.80:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-mdwls
2026-08-18 03:06:34.040,0.5277618169784546,gpt2,10.244.76.103:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-cdgh6
2026-08-18 03:06:34.040,0.577268123626709,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-2bgxs
2026-08-18 03:06:34.040,0.428985059261322,gpt2,10.244.76.102:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-b7ns9
2026-08-18 03:06:34.040,0.5569859281947733,gpt2,10.244.76.101:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-bxkct
2026-08-18 03:06:39.040,0.5073619683583577,gpt2,10.244.76.103:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-cdgh6
