timestamp,value,__name__,instance,job
2026-02-11 20:11:30.551,54334464000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:11:35.551,54369140736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:11:40.551,54366650368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:11:45.551,54373765120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:11:50.551,54366621696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:11:55.551,54366326784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:00.551,54362755072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:05.551,54352732160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:10.551,54353473536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:15.551,54361202688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:20.551,54372904960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:25.551,54383009792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:30.551,54342918144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:35.551,54346199040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:40.551,54359973888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:45.551,54336024576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:50.551,54321750016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:12:55.551,54344990720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:00.551,54339608576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:05.551,54323474432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:10.551,54332817408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:15.551,54336290816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:20.551,54329249792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:25.551,54337376256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:30.551,54337769472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:35.551,54343393280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:40.551,54344007680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:45.551,54353686528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:50.551,54333210624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:13:55.551,54344900608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:00.551,54362714112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:05.551,54362529792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:10.551,54361321472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:15.551,54359236608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:20.551,54356299776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:25.551,54355902464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:30.551,54346383360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:35.551,54353219584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:40.551,54351290368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:45.551,54340624384.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:50.551,54358851584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:14:55.551,54358585344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:00.551,54339694592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:05.551,54345859072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:10.551,54340820992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:15.551,54349975552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:20.551,54346350592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:25.551,54346248192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:30.551,54346403840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:35.551,54331457536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:40.551,54338531328.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:45.551,54337581056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:50.551,54340005888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:15:55.551,54326493184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:00.551,54337765376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:05.551,54351785984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:10.551,54351781888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:15.551,54336434176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:20.551,54348017664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:25.551,54348017664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:30.551,54340136960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:35.551,54327730176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:40.551,54347862016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:45.551,54355316736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:50.551,54334377984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:16:55.551,54342529024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 20:17:00.551,54342479872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
