timestamp,value,pod
2026-02-11 20:11:30.551,0.0003179337991773084,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:11:30.551,6.934570325815164e-05,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:11:30.551,0.00025708091820181284,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:11:30.551,0.00017047078935743498,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:11:30.551,0.00020895207449121592,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:11:35.551,0.00023818549282911362,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:11:35.551,0.00021758978244599736,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:11:35.551,9.637568948602169e-05,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:11:35.551,0.00031159982518928645,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:11:35.551,0.00018031316267795672,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:11:40.551,0.0002175897824459974,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:11:40.551,0.0003856808585374536,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:11:40.551,0.0002204788290854201,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:11:40.551,0.00010829706094251642,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:11:40.551,0.00016458257028621916,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:11:45.551,0.00010744103924539127,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:11:45.551,0.0002144344069736206,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:11:45.551,0.00023417810828475633,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:11:45.551,0.0004155417548015902,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:11:45.551,0.00017154895312153774,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:11:50.551,0.00019629611923026834,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:11:50.551,0.00022293787300706853,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:11:50.551,0.00013438581154420239,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:11:50.551,0.0003212840828100375,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:11:50.551,0.00012481257307413553,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:11:55.551,0.00012481257307413553,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:11:55.551,0.00019629611923026834,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:11:55.551,0.00018707170933563756,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:11:55.551,0.0001884020791308844,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:11:55.551,0.0001273742732706017,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:00.551,0.0001921081213443068,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:00.551,0.00011501703449516809,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:00.551,0.00016412534593003464,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:00.551,0.0001884020791308844,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:00.551,0.00012002389912182322,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:05.551,0.0001747056056147232,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:05.551,0.00013177057850849883,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:05.551,0.0001418254603242334,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:05.551,0.00016412534593003464,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:05.551,0.0001128127488971208,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:10.551,0.0001055191893768816,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:10.551,0.00014746461294545333,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:10.551,0.00016810898412909209,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:10.551,0.0001480722742952999,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:10.551,0.00013436716602721615,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:15.551,0.00013862204168058143,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:15.551,0.00014994312191811776,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:15.551,0.00013011641841575945,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:15.551,0.00014972386992947076,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:15.551,0.00013830152299222105,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:20.551,0.0001492210489342424,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:20.551,0.00012518854243745285,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:20.551,0.00013996301032090142,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:20.551,0.00014903337846102215,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:20.551,0.00015024072594859613,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:25.551,0.0001404586587590275,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:25.551,0.00013996301032090142,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:25.551,0.00014868416459227454,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:25.551,0.00013082198694573555,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:25.551,0.00014903337846102215,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:30.551,0.00012833582247028023,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:30.551,0.0001536876400927148,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:30.551,0.00012572883305650152,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:30.551,0.00011336814023150827,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:30.551,0.00013685881383211748,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:35.551,0.00012715347628931058,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:35.551,0.00013234729684136087,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:35.551,0.00013591879198354446,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:35.551,0.00011869705260956253,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:35.551,0.00014934381744593152,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:40.551,0.00012715347628931058,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:40.551,0.0001459580787949963,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:40.551,0.00011869705260956253,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:40.551,0.00014959055211746832,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:40.551,0.00013128731285361585,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:45.551,0.00011841776724740573,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:45.551,0.00014943898206433063,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:45.551,0.00013636980716248795,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:45.551,9.82631716083654e-05,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:45.551,0.00014643313471625842,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:50.551,0.00014412652701542908,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:50.551,0.00012906169348095292,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:50.551,0.0001204786841353503,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:50.551,0.000140756192202123,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:50.551,9.64828562450579e-05,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:12:55.551,0.00012775528867505544,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:12:55.551,0.00010696335338894141,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:12:55.551,0.0001204786841353503,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:12:55.551,0.00013546449149363826,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:12:55.551,0.00016439528444765143,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:13:00.551,0.00011272697358913109,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:13:00.551,0.00011362996066422218,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:13:00.551,0.0001520753961335712,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:13:00.551,0.00013147779515928647,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:13:00.551,0.00015239360810158438,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:13:05.551,0.00019669419993675416,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:13:05.551,0.00011446682187661943,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:13:05.551,0.00018511479907997906,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:13:05.551,0.00013887522124384727,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:13:05.551,0.00010638382113441365,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:13:10.551,0.00020307463332723796,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:13:10.551,0.00011416152797772394,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:13:10.551,0.00018511479907997906,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:13:10.551,9.894487570236154e-05,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:13:10.551,0.00014219391601046741,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:13:15.551,9.319508307051843e-05,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:13:15.551,0.00014219391601046741,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:13:15.551,0.00011057042713052533,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:13:15.551,0.00018489215841236247,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:13:15.551,0.00020663837874268216,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:13:20.551,0.00010925088561787226,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:13:20.551,0.00010278700274146202,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:13:20.551,0.000219601062117195,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:13:20.551,0.00019661546085062817,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:13:20.551,0.00012233550098322046,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:13:25.551,0.00020614844388027446,gpt2-inference-568bfd4d5d-hprtd
2026-02-11 20:13:25.551,0.00011933246569671252,gpt2-inference-568bfd4d5d-6m7kf
2026-02-11 20:13:25.551,0.00012233550098322046,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:13:25.551,0.00021803596135732377,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:13:25.551,0.00010737756775578196,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:13:30.551,0.0002301450103986849,gpt2-inference-568bfd4d5d-5pltx
2026-02-11 20:13:30.551,0.00010477471205801423,gpt2-inference-568bfd4d5d-xcs5p
2026-02-11 20:13:30.551,0.00011182990852537807,gpt2-inference-568bfd4d5d-8dkhn
2026-02-11 20:13:30.551,0.00011017052005199193,gpt2-inference-568bfd4d5d-6m7kf
