timestamp,value,__name__,instance,job
2026-02-11 18:56:37.604,57269133312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:56:42.604,57305268224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:56:47.604,57229627392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:56:52.604,57246846976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:56:57.604,57293914112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:02.604,57303080960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:07.604,57238417408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:12.604,57279188992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:17.604,57330348032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:22.604,57283694592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:27.604,57253359616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:32.604,57301987328.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:37.604,57272020992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:42.604,57298374656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:47.604,57316044800.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:52.604,57243348992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:57:57.604,57279492096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:02.604,57245982720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:07.604,57253502976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:12.604,57286606848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:17.604,57304506368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:22.604,57287020544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:27.604,57299611648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:32.604,57252093952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:37.604,57254715392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:42.604,57308930048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:47.604,57261477888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 18:58:52.604,57206669312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
