timestamp,value,app,instance,job,namespace,pod
2026-08-16 10:24:20.218,0.005881044599745008,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:25.218,0.005874209933810764,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:30.218,0.005838486883375379,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:35.218,0.00587916374206543,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:40.218,0.005867679913838704,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:45.218,0.005865958001878526,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:50.218,0.005867931577894422,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:55.218,0.005865388446384006,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:00.218,0.005858328607347276,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:05.218,0.005843852695665861,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:10.218,0.005774670177035861,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:15.218,0.005723343955145942,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:20.218,0.005710426129792866,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:25.218,0.00570523738861084,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:30.218,0.005622055795457628,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:35.218,0.005628636008814761,bert,10.244.76.118:8000,ai-inference-apps,default,bert-inference-69f8cc488d-94rmq
