timestamp,value,pod
2026-08-16 10:24:20.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:25.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:30.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:35.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:40.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:45.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:50.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:24:55.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:00.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:05.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:10.218,2106597376.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:15.218,2106597376.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:20.218,2106597376.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:25.218,2106580992.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:30.218,2106580992.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:35.218,2106580992.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:40.218,2106843136.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:45.218,2106843136.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:50.218,2106843136.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:25:55.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:00.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:05.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:10.218,2106335232.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:15.218,2106818560.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:20.218,2106818560.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:25.218,2106818560.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:30.218,2106597376.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:35.218,2106597376.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:40.218,2106597376.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:45.218,2106347520.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:50.218,2106347520.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:26:55.218,2106347520.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:00.218,2106368000.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:05.218,2106368000.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:10.218,2106372096.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:15.218,2106372096.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:20.218,2106613760.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:25.218,2106613760.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:30.218,2106613760.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:35.218,2106613760.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:40.218,2106880000.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:45.218,2106880000.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:50.218,2106880000.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:27:55.218,2106585088.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:00.218,2106585088.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:05.218,2106634240.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:10.218,2106634240.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:15.218,2106634240.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:20.218,2106634240.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:25.218,2106372096.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:30.218,2106372096.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:35.218,2106372096.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:40.218,2106404864.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:45.218,2106404864.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:50.218,2106400768.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:28:55.218,2106400768.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:00.218,2106400768.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:05.218,2106404864.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:10.218,2106404864.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:15.218,2106404864.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:20.218,2106445824.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:25.218,2106445824.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:30.218,2106445824.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:35.218,2106445824.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:40.218,2106695680.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:45.218,2106695680.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:50.218,2106695680.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:29:55.218,2106454016.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:00.218,2106454016.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:05.218,2106454016.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:10.218,2106462208.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:15.218,2106462208.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:20.218,2106462208.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:25.218,2106462208.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:30.218,2106478592.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:35.218,2106478592.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:40.218,2106478592.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:45.218,2106486784.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:50.218,2106486784.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:30:55.218,2106974208.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:00.218,2106974208.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:05.218,2106974208.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:10.218,2106753024.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:15.218,2106753024.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:20.218,2106753024.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:25.218,2106740736.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:30.218,2106740736.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:35.218,2106740736.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:40.218,2106523648.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:45.218,2106523648.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:50.218,2106523648.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:31:55.218,2106568704.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:00.218,2106568704.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:05.218,2106568704.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:10.218,2106830848.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:15.218,2106830848.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:20.218,2106802176.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:25.218,2106802176.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:30.218,2106802176.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:35.218,2106802176.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:40.218,2106585088.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:45.218,2106585088.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:50.218,2106585088.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:32:55.218,2106585088.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:00.218,2106634240.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:05.218,2106634240.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:10.218,2106634240.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:15.218,2106834944.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:20.218,2106834944.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:25.218,2106834944.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:30.218,2106626048.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:35.218,2106626048.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:40.218,2106626048.0,bert-inference-69f8cc488d-94rmq
2026-08-16 10:33:45.218,2106626048.0,bert-inference-69f8cc488d-94rmq
