timestamp,value,instance,job
2026-08-26 11:37:36.559028,0.0008033454545511631,172.22.174.66:9100,node-exporter
2026-08-26 11:37:41.563976,0.0008120909090848726,172.22.174.66:9100,node-exporter
2026-08-26 11:37:46.563105,0.0008114909090925886,172.22.174.66:9100,node-exporter
2026-08-26 11:37:51.563991,0.000816690909091862,172.22.174.66:9100,node-exporter
2026-08-26 11:37:56.563968,0.0008041636363610781,172.22.174.66:9100,node-exporter
2026-08-26 11:38:01.563971,0.0007976909090881566,172.22.174.66:9100,node-exporter
2026-08-26 11:38:06.561875,0.0007566545454541152,172.22.174.66:9100,node-exporter
2026-08-26 11:38:11.559845,0.0007646000000022467,172.22.174.66:9100,node-exporter
2026-08-26 11:38:16.563877,0.0007666181818174002,172.22.174.66:9100,node-exporter
2026-08-26 11:38:21.563986,0.000765818181815286,172.22.174.66:9100,node-exporter
2026-08-26 11:38:26.561927,0.0007379636363649214,172.22.174.66:9100,node-exporter
2026-08-26 11:38:31.562863,0.0007051090909044432,172.22.174.66:9100,node-exporter
2026-08-26 11:38:36.564040,0.0006832181818191946,172.22.174.66:9100,node-exporter
2026-08-26 11:38:41.563983,0.0006539272727257577,172.22.174.66:9100,node-exporter
2026-08-26 11:38:46.563871,0.0006183090909086207,172.22.174.66:9100,node-exporter
2026-08-26 11:38:51.563980,0.0005984181818224566,172.22.174.66:9100,node-exporter
2026-08-26 11:38:56.563927,0.0006075272727271526,172.22.174.66:9100,node-exporter
2026-08-26 11:39:01.560910,0.0006126000000056757,172.22.174.66:9100,node-exporter
2026-08-26 11:39:06.562393,0.0006026545454543256,172.22.174.66:9100,node-exporter
2026-08-26 11:39:11.563988,0.0006170727272712445,172.22.174.66:9100,node-exporter
2026-08-26 11:39:16.563997,0.0006128545454554445,172.22.174.66:9100,node-exporter
2026-08-26 11:39:21.561654,0.0006166545454520515,172.22.174.66:9100,node-exporter
2026-08-26 11:39:26.563980,0.0006388000000036051,172.22.174.66:9100,node-exporter
2026-08-26 11:39:31.564005,0.0006605454545479005,172.22.174.66:9100,node-exporter
2026-08-26 11:39:36.564000,0.0007055636363599081,172.22.174.66:9100,node-exporter
2026-08-26 11:39:41.560910,0.0007482363636344499,172.22.174.66:9100,node-exporter
2026-08-26 11:39:46.564139,0.000779181818180322,172.22.174.66:9100,node-exporter
2026-08-26 11:39:51.563988,0.0007849636363640787,172.22.174.66:9100,node-exporter
2026-08-26 11:39:56.564016,0.0007882181818166084,172.22.174.66:9100,node-exporter
2026-08-26 11:40:01.559860,0.0007795454545471743,172.22.174.66:9100,node-exporter
2026-08-26 11:40:06.561773,0.0007661090909137286,172.22.174.66:9100,node-exporter
2026-08-26 11:40:11.564021,0.0007724545454534977,172.22.174.66:9100,node-exporter
2026-08-26 11:40:16.560435,0.0007852181818221156,172.22.174.66:9100,node-exporter
2026-08-26 11:40:21.564008,0.0007873818181782222,172.22.174.66:9100,node-exporter
2026-08-26 11:40:26.560959,0.0007985090909104738,172.22.174.66:9100,node-exporter
2026-08-26 11:40:31.564004,0.0009438363636408295,172.22.174.66:9100,node-exporter
2026-08-26 11:40:36.563394,0.0009436181818190644,172.22.174.66:9100,node-exporter
2026-08-26 11:40:41.562535,0.0009252181818159112,172.22.174.66:9100,node-exporter
2026-08-26 11:40:46.564011,0.0009234545454546605,172.22.174.66:9100,node-exporter
2026-08-26 11:40:51.564017,0.0009155999999992756,172.22.174.66:9100,node-exporter
2026-08-26 11:40:56.563998,0.0009476727272695742,172.22.174.66:9100,node-exporter
2026-08-26 11:41:01.564000,0.0009389454545436655,172.22.174.66:9100,node-exporter
2026-08-26 11:41:06.564028,0.0009581090909085271,172.22.174.66:9100,node-exporter
2026-08-26 11:41:11.563995,0.000941999999998767,172.22.174.66:9100,node-exporter
2026-08-26 11:41:16.564023,0.0009250363636386861,172.22.174.66:9100,node-exporter
2026-08-26 11:41:21.563991,0.0009061818181800679,172.22.174.66:9100,node-exporter
2026-08-26 11:41:26.559879,0.0007462545454514343,172.22.174.66:9100,node-exporter
2026-08-26 11:41:31.564007,0.0007552727272757858,172.22.174.66:9100,node-exporter
2026-08-26 11:41:36.563777,0.0007649636363649651,172.22.174.66:9100,node-exporter
2026-08-26 11:41:41.564012,0.0007402727272743836,172.22.174.66:9100,node-exporter
