timestamp,value,instance,job
2026-08-26 11:37:36.559028,0.0041163272727399915,172.22.174.66:9100,node-exporter
2026-08-26 11:37:41.563976,0.004142945454540577,172.22.174.66:9100,node-exporter
2026-08-26 11:37:46.563105,0.004150836363657039,172.22.174.66:9100,node-exporter
2026-08-26 11:37:51.563991,0.003991872727254469,172.22.174.66:9100,node-exporter
2026-08-26 11:37:56.563968,0.0038186909091150892,172.22.174.66:9100,node-exporter
2026-08-26 11:38:01.563971,0.0038311272727613948,172.22.174.66:9100,node-exporter
2026-08-26 11:38:06.561875,0.0036594727273040915,172.22.174.66:9100,node-exporter
2026-08-26 11:38:11.559845,0.0037057454545323374,172.22.174.66:9100,node-exporter
2026-08-26 11:38:16.563877,0.0036331818181762087,172.22.174.66:9100,node-exporter
2026-08-26 11:38:21.563986,0.00354569090909949,172.22.174.66:9100,node-exporter
2026-08-26 11:38:26.561927,0.0033244181818273236,172.22.174.66:9100,node-exporter
2026-08-26 11:38:31.562863,0.003400036363646822,172.22.174.66:9100,node-exporter
2026-08-26 11:38:36.564040,0.0033584727272682356,172.22.174.66:9100,node-exporter
2026-08-26 11:38:41.563983,0.003391218181819898,172.22.174.66:9100,node-exporter
2026-08-26 11:38:46.563871,0.0033850363636619557,172.22.174.66:9100,node-exporter
2026-08-26 11:38:51.563980,0.0034026727272827304,172.22.174.66:9100,node-exporter
2026-08-26 11:38:56.563927,0.003357836363647948,172.22.174.66:9100,node-exporter
2026-08-26 11:39:01.560910,0.0036030545454361178,172.22.174.66:9100,node-exporter
2026-08-26 11:39:06.562393,0.0037520181818267288,172.22.174.66:9100,node-exporter
2026-08-26 11:39:11.563988,0.003746654545466299,172.22.174.66:9100,node-exporter
2026-08-26 11:39:16.563997,0.003744563636328993,172.22.174.66:9100,node-exporter
2026-08-26 11:39:21.561654,0.00383434545454458,172.22.174.66:9100,node-exporter
2026-08-26 11:39:26.563980,0.003766981818195993,172.22.174.66:9100,node-exporter
2026-08-26 11:39:31.564005,0.004021090909108435,172.22.174.66:9100,node-exporter
2026-08-26 11:39:36.564000,0.004080290909074723,172.22.174.66:9100,node-exporter
2026-08-26 11:39:41.560910,0.004099781818182567,172.22.174.66:9100,node-exporter
2026-08-26 11:39:46.564139,0.004113309090892223,172.22.174.66:9100,node-exporter
2026-08-26 11:39:51.563988,0.0041619636363479495,172.22.174.66:9100,node-exporter
2026-08-26 11:39:56.564016,0.004020181818189237,172.22.174.66:9100,node-exporter
2026-08-26 11:40:01.559860,0.00382945454545155,172.22.174.66:9100,node-exporter
2026-08-26 11:40:06.561773,0.0038412909090931695,172.22.174.66:9100,node-exporter
2026-08-26 11:40:11.564021,0.0038497636363899797,172.22.174.66:9100,node-exporter
2026-08-26 11:40:16.560435,0.0037525090909184653,172.22.174.66:9100,node-exporter
2026-08-26 11:40:21.564008,0.0037594909090826563,172.22.174.66:9100,node-exporter
2026-08-26 11:40:26.560959,0.0035578363636225483,172.22.174.66:9100,node-exporter
2026-08-26 11:40:31.564004,0.0034759636364139045,172.22.174.66:9100,node-exporter
2026-08-26 11:40:36.563394,0.0034799272726972544,172.22.174.66:9100,node-exporter
2026-08-26 11:40:41.562535,0.0034477818181833505,172.22.174.66:9100,node-exporter
2026-08-26 11:40:46.564011,0.003396527272740389,172.22.174.66:9100,node-exporter
2026-08-26 11:40:51.564017,0.0032657090908866267,172.22.174.66:9100,node-exporter
2026-08-26 11:40:56.563998,0.0032924727272488365,172.22.174.66:9100,node-exporter
2026-08-26 11:41:01.564000,0.0032854727272603086,172.22.174.66:9100,node-exporter
2026-08-26 11:41:06.564028,0.00329272727272341,172.22.174.66:9100,node-exporter
2026-08-26 11:41:11.563995,0.003303545454499809,172.22.174.66:9100,node-exporter
2026-08-26 11:41:16.564023,0.003318472727253472,172.22.174.66:9100,node-exporter
2026-08-26 11:41:21.563991,0.0033208181818322785,172.22.174.66:9100,node-exporter
2026-08-26 11:41:26.559879,0.0033172181817710884,172.22.174.66:9100,node-exporter
2026-08-26 11:41:31.564007,0.003291927272750234,172.22.174.66:9100,node-exporter
2026-08-26 11:41:36.563777,0.003303709090918842,172.22.174.66:9100,node-exporter
2026-08-26 11:41:41.564012,0.003320418181796082,172.22.174.66:9100,node-exporter
2026-08-26 11:41:46.560434,0.0033478181818447244,172.22.174.66:9100,node-exporter
2026-08-26 11:41:51.561850,0.003347400000017263,172.22.174.66:9100,node-exporter
2026-08-26 11:41:56.562941,0.0033610909091128798,172.22.174.66:9100,node-exporter
2026-08-26 11:42:01.563875,0.0033225818181645906,172.22.174.66:9100,node-exporter
2026-08-26 11:42:06.561922,0.0033416000000381077,172.22.174.66:9100,node-exporter
2026-08-26 11:42:11.561577,0.003487127272753489,172.22.174.66:9100,node-exporter
2026-08-26 11:42:16.563994,0.0035658545454432234,172.22.174.66:9100,node-exporter
2026-08-26 11:42:21.561929,0.0036940181818367404,172.22.174.66:9100,node-exporter
2026-08-26 11:42:26.564017,0.0037585454545478567,172.22.174.66:9100,node-exporter
2026-08-26 11:42:31.564016,0.003966145454548744,172.22.174.66:9100,node-exporter
2026-08-26 11:42:36.563998,0.004010945454567924,172.22.174.66:9100,node-exporter
2026-08-26 11:42:41.563991,0.00397789090910175,172.22.174.66:9100,node-exporter
2026-08-26 11:42:46.564018,0.00396343636364856,172.22.174.66:9100,node-exporter
2026-08-26 11:42:51.562479,0.0039579818181664445,172.22.174.66:9100,node-exporter
2026-08-26 11:42:56.563878,0.0040007818182030775,172.22.174.66:9100,node-exporter
2026-08-26 11:43:01.563986,0.00399034545453932,172.22.174.66:9100,node-exporter
2026-08-26 11:43:06.564005,0.003835363636343655,172.22.174.66:9100,node-exporter
2026-08-26 11:43:11.563990,0.0036959636363462778,172.22.174.66:9100,node-exporter
2026-08-26 11:43:16.563999,0.0035566363636462483,172.22.174.66:9100,node-exporter
