timestamp,value,pod
2026-08-26 11:37:36.559028,2600091648.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:37:41.563976,2599600128.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:37:46.563105,2599600128.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:37:51.563991,2599600128.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:37:56.563968,2599829504.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:01.563971,2599829504.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:06.561875,2599829504.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:11.559845,2599784448.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:16.563877,2599784448.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:21.563986,2599600128.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:26.561927,2599600128.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:31.562863,2599600128.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:36.564040,2599600128.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:41.563983,2600075264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:46.563871,2600075264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:51.563980,2600075264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:38:56.563927,2599583744.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:01.560910,2599583744.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:06.562393,2599583744.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:11.563988,2599809024.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:16.563997,2599809024.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:21.561654,2599809024.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:26.563980,2599563264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:31.564005,2599563264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:36.564000,2599563264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:41.560910,2599870464.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:46.564139,2599870464.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:51.563988,2599870464.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:39:56.564016,2599563264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:01.559860,2599563264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:06.561773,2599563264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:11.564021,2599563264.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:16.560435,2599796736.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:21.564008,2599796736.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:26.560959,2599796736.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:31.564004,2599571456.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:36.563394,2599571456.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:41.562535,2599571456.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:46.564011,2599571456.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:51.564017,2599788544.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:40:56.563998,2599788544.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:01.564000,2599579648.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:06.564028,2599579648.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:11.563995,2599579648.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:16.564023,2600091648.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:21.563991,2600091648.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:26.559879,2600091648.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:31.564007,2600091648.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:36.563777,2599866368.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:41.564012,2599866368.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:46.560434,2600419328.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:51.561850,2600419328.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:41:56.562941,2600419328.0,yolo-inference-755b67b9bb-gwxnh
2026-08-26 11:42:01.563875,2599919616.0,yolo-inference-755b67b9bb-gwxnh
