timestamp,value,__name__,instance,job
2026-08-15 12:58:40.266410,56915480576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:58:45.270477,56908476416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:58:50.267952,56888983552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:58:55.267729,56856457216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:00.271416,56840122368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:05.271398,56822161408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:10.271391,56795586560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:15.271396,56759988224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:20.271401,56749588480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:25.271346,56748199936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:30.271396,56705077248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:35.271016,56698036224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:40.271405,56695820288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:45.271435,56696901632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:50.271408,56694857728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 12:59:55.271417,56684216320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:00.271444,56683220992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:05.271422,56664829952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:10.271389,56156295168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:15.271400,56148475904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:20.269213,56153075712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:25.268326,56165044224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:30.271398,56165216256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:35.271401,56150106112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:40.271424,56165822464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:45.270149,56139087872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:50.268405,56144908288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:00:55.271436,56129830912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:01:00.271398,56137838592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:01:05.271404,56128716800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:01:10.268070,56135294976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:01:15.267234,56132141056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:01:20.267411,56127700992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:01:25.271403,56163483648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:01:30.267923,56163139584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 13:01:35.270849,56164200448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
