timestamp,value,pod
2026-02-16 23:30:38.781,0.016450948325297827,bert-inference-54bffd747-4qjwk
2026-02-16 23:30:38.781,0.015497217795763345,bert-inference-54bffd747-p9d6f
2026-02-16 23:30:38.781,0.02071241830065358,bert-inference-54bffd747-dtlpp
2026-02-16 23:30:38.781,0.013701373184435643,bert-inference-54bffd747-wmrzn
2026-02-16 23:30:38.781,0.01681896551724143,bert-inference-54bffd747-6kp82
2026-02-16 23:30:38.781,0.013928168787244346,bert-inference-54bffd747-qml27
2026-02-16 23:30:43.781,0.017214045618247364,bert-inference-54bffd747-6kp82
2026-02-16 23:30:43.781,0.014983186156453481,bert-inference-54bffd747-wmrzn
2026-02-16 23:30:43.781,0.015888425494332947,bert-inference-54bffd747-p9d6f
2026-02-16 23:30:43.781,0.016450948325297827,bert-inference-54bffd747-4qjwk
2026-02-16 23:30:43.781,0.013928168787244346,bert-inference-54bffd747-qml27
2026-02-16 23:30:43.781,0.018560524967763534,bert-inference-54bffd747-dtlpp
2026-02-16 23:30:48.781,0.015499151697479598,bert-inference-54bffd747-qml27
2026-02-16 23:30:48.781,0.017214045618247364,bert-inference-54bffd747-6kp82
2026-02-16 23:30:48.781,0.014983186156453481,bert-inference-54bffd747-wmrzn
2026-02-16 23:30:48.781,0.015888425494332947,bert-inference-54bffd747-p9d6f
2026-02-16 23:30:48.781,0.01694305110740225,bert-inference-54bffd747-4qjwk
2026-02-16 23:30:48.781,0.020242541242541188,bert-inference-54bffd747-dtlpp
2026-02-16 23:30:53.781,0.017468191362578763,bert-inference-54bffd747-6kp82
2026-02-16 23:30:53.781,0.014983186156453481,bert-inference-54bffd747-wmrzn
2026-02-16 23:30:53.781,0.016718510963794005,bert-inference-54bffd747-qml27
2026-02-16 23:30:53.781,0.020242541242541188,bert-inference-54bffd747-dtlpp
2026-02-16 23:30:53.781,0.01694305110740225,bert-inference-54bffd747-4qjwk
2026-02-16 23:30:53.781,0.01597918970361638,bert-inference-54bffd747-p9d6f
2026-02-16 23:30:58.781,0.016718510963794005,bert-inference-54bffd747-qml27
2026-02-16 23:30:58.781,0.016093619385856833,bert-inference-54bffd747-p9d6f
2026-02-16 23:30:58.781,0.016204682634938874,bert-inference-54bffd747-4qjwk
2026-02-16 23:30:58.781,0.016539190092986083,bert-inference-54bffd747-wmrzn
2026-02-16 23:30:58.781,0.016806693521826167,bert-inference-54bffd747-6kp82
2026-02-16 23:30:58.781,0.017299781809406764,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:03.781,0.017326217962680603,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:03.781,0.018341053789369042,bert-inference-54bffd747-qml27
2026-02-16 23:31:03.781,0.015975715002508776,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:03.781,0.016093619385856833,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:03.781,0.016539190092986083,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:03.781,0.016806693521826167,bert-inference-54bffd747-6kp82
2026-02-16 23:31:08.781,0.018341053789369042,bert-inference-54bffd747-qml27
2026-02-16 23:31:08.781,0.017079223857365218,bert-inference-54bffd747-6kp82
2026-02-16 23:31:08.781,0.015975715002508776,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:08.781,0.013804989108792453,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:08.781,0.015876808449074076,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:08.781,0.017326217962680603,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:13.781,0.016882993267469802,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:13.781,0.011390271190959946,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:13.781,0.01589377900232018,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:13.781,0.018341053789369042,bert-inference-54bffd747-qml27
2026-02-16 23:31:13.781,0.017326217962680603,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:13.781,0.017812035620629326,bert-inference-54bffd747-6kp82
2026-02-16 23:31:18.781,0.013128566306407822,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:18.781,0.015410342767544364,bert-inference-54bffd747-qml27
2026-02-16 23:31:18.781,0.01572817054600824,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:18.781,0.017812035620629326,bert-inference-54bffd747-6kp82
2026-02-16 23:31:18.781,0.016882993267469802,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:18.781,0.014438993341167274,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:23.781,0.01572817054600824,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:23.781,0.01692216767059984,bert-inference-54bffd747-6kp82
2026-02-16 23:31:23.781,0.017915589071578645,bert-inference-54bffd747-qml27
2026-02-16 23:31:23.781,0.01700659380692171,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:23.781,0.010941711842157678,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:23.781,0.014438993341167274,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:28.781,0.015674071568185226,bert-inference-54bffd747-qml27
2026-02-16 23:31:28.781,0.0162145389649019,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:28.781,0.012228142810745546,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:28.781,0.01572817054600824,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:28.781,0.014785684858735007,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:28.781,0.01692216767059984,bert-inference-54bffd747-6kp82
2026-02-16 23:31:33.781,0.01886468231493721,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:33.781,0.015137170017628827,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:33.781,0.014785684858735007,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:33.781,0.0162145389649019,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:33.781,0.013650901230140865,bert-inference-54bffd747-6kp82
2026-02-16 23:31:33.781,0.015674071568185226,bert-inference-54bffd747-qml27
2026-02-16 23:31:38.781,0.01886468231493721,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:38.781,0.015137170017628827,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:38.781,0.013324072192478062,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:38.781,0.014785684858735007,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:38.781,0.01666136922122959,bert-inference-54bffd747-6kp82
2026-02-16 23:31:38.781,0.014006101574763266,bert-inference-54bffd747-qml27
2026-02-16 23:31:43.781,0.01165354338025553,bert-inference-54bffd747-qml27
2026-02-16 23:31:43.781,0.015521110580916523,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:43.781,0.01666136922122959,bert-inference-54bffd747-6kp82
2026-02-16 23:31:43.781,0.015735758224124107,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:43.781,0.019466781443833847,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:43.781,0.01671148411037519,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:48.781,0.019466781443833847,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:48.781,0.01671148411037519,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:48.781,0.01666136922122959,bert-inference-54bffd747-6kp82
2026-02-16 23:31:48.781,0.016067899244796454,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:48.781,0.015735758224124107,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:48.781,0.011140703874866724,bert-inference-54bffd747-qml27
2026-02-16 23:31:53.781,0.015735758224124107,bert-inference-54bffd747-wmrzn
2026-02-16 23:31:53.781,0.018145375669189594,bert-inference-54bffd747-6kp82
2026-02-16 23:31:53.781,0.016067899244796454,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:53.781,0.01734577451766012,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:53.781,0.019466781443833847,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:53.781,0.011140703874866724,bert-inference-54bffd747-qml27
2026-02-16 23:31:58.781,0.018145375669189594,bert-inference-54bffd747-6kp82
2026-02-16 23:31:58.781,0.020656974856606926,bert-inference-54bffd747-dtlpp
2026-02-16 23:31:58.781,0.01727005133610513,bert-inference-54bffd747-p9d6f
2026-02-16 23:31:58.781,0.011140703874866724,bert-inference-54bffd747-qml27
2026-02-16 23:31:58.781,0.01900068968585923,bert-inference-54bffd747-4qjwk
2026-02-16 23:31:58.781,0.013296642388511856,bert-inference-54bffd747-wmrzn
2026-02-16 23:32:03.781,0.018145375669189594,bert-inference-54bffd747-6kp82
2026-02-16 23:32:03.781,0.01727005133610513,bert-inference-54bffd747-p9d6f
2026-02-16 23:32:03.781,0.007855530394322296,bert-inference-54bffd747-qml27
2026-02-16 23:32:03.781,0.01586526573725146,bert-inference-54bffd747-wmrzn
2026-02-16 23:32:03.781,0.02203735260555348,bert-inference-54bffd747-dtlpp
2026-02-16 23:32:03.781,0.01900068968585923,bert-inference-54bffd747-4qjwk
2026-02-16 23:32:08.781,0.019404608019150227,bert-inference-54bffd747-p9d6f
2026-02-16 23:32:08.781,0.01525034449862198,bert-inference-54bffd747-wmrzn
2026-02-16 23:32:08.781,0.01900068968585923,bert-inference-54bffd747-4qjwk
2026-02-16 23:32:08.781,0.01065098936064435,bert-inference-54bffd747-qml27
2026-02-16 23:32:08.781,0.01911868889755296,bert-inference-54bffd747-dtlpp
2026-02-16 23:32:08.781,0.01950373611141195,bert-inference-54bffd747-6kp82
2026-02-16 23:32:13.781,0.018005743532527107,bert-inference-54bffd747-4qjwk
2026-02-16 23:32:13.781,0.019561508757412804,bert-inference-54bffd747-dtlpp
2026-02-16 23:32:13.781,0.015250344498621978,bert-inference-54bffd747-wmrzn
2026-02-16 23:32:13.781,0.01950373611141195,bert-inference-54bffd747-6kp82
2026-02-16 23:32:13.781,0.01065098936064435,bert-inference-54bffd747-qml27
2026-02-16 23:32:13.781,0.019404608019150227,bert-inference-54bffd747-p9d6f
