timestamp,value,__name__,instance,job
2026-08-17 19:23:52.845,60163063808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:23:57.845,60187279360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:02.845,60191178752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:07.845,60193656832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:12.845,60190265344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:17.845,60189372416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:22.845,60189253632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:27.845,60189663232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:32.845,60189585408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:37.845,60187762688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:42.845,60180922368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:47.845,60174389248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:52.845,60185616384.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:24:57.845,60179615744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:25:02.845,60185948160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:25:07.845,60191019008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:25:12.845,60191420416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 19:25:17.845,60198559744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
