timestamp,value,instance,job
2026-08-24 14:32:11.753624,0.14003279477561192,172.22.174.66:9100,node-exporter
2026-08-24 14:32:16.758605,0.13976435381950858,172.22.174.66:9100,node-exporter
2026-08-24 14:32:21.758574,0.14022566857465946,172.22.174.66:9100,node-exporter
2026-08-24 14:32:26.758597,0.14070704320167515,172.22.174.66:9100,node-exporter
2026-08-24 14:32:31.758127,0.1408025456351183,172.22.174.66:9100,node-exporter
2026-08-24 14:32:36.758590,0.14130616055485357,172.22.174.66:9100,node-exporter
2026-08-24 14:32:41.758624,0.1415450723828081,172.22.174.66:9100,node-exporter
2026-08-24 14:32:46.755628,0.14144408774835848,172.22.174.66:9100,node-exporter
2026-08-24 14:32:51.758613,0.14161484585016382,172.22.174.66:9100,node-exporter
2026-08-24 14:32:56.757898,0.14141212900840006,172.22.174.66:9100,node-exporter
2026-08-24 14:33:01.758610,0.14139966946065796,172.22.174.66:9100,node-exporter
2026-08-24 14:33:06.757867,0.14156176817678257,172.22.174.66:9100,node-exporter
2026-08-24 14:33:11.756418,0.14185076738666036,172.22.174.66:9100,node-exporter
2026-08-24 14:33:16.757877,0.14250807082779426,172.22.174.66:9100,node-exporter
2026-08-24 14:33:21.758234,0.14302981438949436,172.22.174.66:9100,node-exporter
2026-08-24 14:33:26.754977,0.1431241331659019,172.22.174.66:9100,node-exporter
2026-08-24 14:33:31.758175,0.14362886944493403,172.22.174.66:9100,node-exporter
2026-08-24 14:33:36.758606,0.14364463077282774,172.22.174.66:9100,node-exporter
2026-08-24 14:33:41.758685,0.14354339694742324,172.22.174.66:9100,node-exporter
2026-08-24 14:33:46.758618,0.14362787268111465,172.22.174.66:9100,node-exporter
2026-08-24 14:33:51.754738,0.1434389859373445,172.22.174.66:9100,node-exporter
2026-08-24 14:33:56.757650,0.14356626021753005,172.22.174.66:9100,node-exporter
2026-08-24 14:34:01.755135,0.1436650644311248,172.22.174.66:9100,node-exporter
2026-08-24 14:34:06.758612,0.14352190422756816,172.22.174.66:9100,node-exporter
2026-08-24 14:34:11.758611,0.1436119244600047,172.22.174.66:9100,node-exporter
2026-08-24 14:34:16.757600,0.1437303524612933,172.22.174.66:9100,node-exporter
2026-08-24 14:34:21.758614,0.14372935569747392,172.22.174.66:9100,node-exporter
2026-08-24 14:34:26.757869,0.14373490019621915,172.22.174.66:9100,node-exporter
2026-08-24 14:34:31.754652,0.14363204662960827,172.22.174.66:9100,node-exporter
2026-08-24 14:34:36.758658,0.1434331922476445,172.22.174.66:9100,node-exporter
2026-08-24 14:34:41.754687,0.14365160811956335,172.22.174.66:9100,node-exporter
2026-08-24 14:34:46.758614,0.14363117446126628,172.22.174.66:9100,node-exporter
2026-08-24 14:34:51.754305,0.1436372796396599,172.22.174.66:9100,node-exporter
2026-08-24 14:34:56.758570,0.14370537106807046,172.22.174.66:9100,node-exporter
2026-08-24 14:35:01.758605,0.14382672706307842,172.22.174.66:9100,node-exporter
2026-08-24 14:35:06.758051,0.14384223920001726,172.22.174.66:9100,node-exporter
2026-08-24 14:35:11.755583,0.14400901024654522,172.22.174.66:9100,node-exporter
2026-08-24 14:35:16.758606,0.14397312674904794,172.22.174.66:9100,node-exporter
2026-08-24 14:35:21.757883,0.14400788888724836,172.22.174.66:9100,node-exporter
2026-08-24 14:35:26.757887,0.14410476187094312,172.22.174.66:9100,node-exporter
2026-08-24 14:35:31.758055,0.14436541560970761,172.22.174.66:9100,node-exporter
2026-08-24 14:35:36.758602,0.1439943079802095,172.22.174.66:9100,node-exporter
2026-08-24 14:35:41.756626,0.1437996898444781,172.22.174.66:9100,node-exporter
2026-08-24 14:35:46.758711,0.14380068660829748,172.22.174.66:9100,node-exporter
2026-08-24 14:35:51.758606,0.14407112109203946,172.22.174.66:9100,node-exporter
2026-08-24 14:35:56.757873,0.143795391300507,172.22.174.66:9100,node-exporter
2026-08-24 14:36:01.758093,0.14350869710696157,172.22.174.66:9100,node-exporter
2026-08-24 14:36:06.758600,0.14344826830041235,172.22.174.66:9100,node-exporter
2026-08-24 14:36:11.758616,0.14345449807428345,172.22.174.66:9100,node-exporter
2026-08-24 14:36:16.757572,0.14357604096250753,172.22.174.66:9100,node-exporter
2026-08-24 14:36:21.756383,0.14356775536325905,172.22.174.66:9100,node-exporter
2026-08-24 14:36:26.758602,0.14342565422126052,172.22.174.66:9100,node-exporter
2026-08-24 14:36:31.755109,0.14334996246872733,172.22.174.66:9100,node-exporter
2026-08-24 14:36:36.757926,0.14346240988709968,172.22.174.66:9100,node-exporter
2026-08-24 14:36:41.758599,0.14351106442103256,172.22.174.66:9100,node-exporter
2026-08-24 14:36:46.758595,0.14343929742603811,172.22.174.66:9100,node-exporter
2026-08-24 14:36:51.758634,0.14345044872126722,172.22.174.66:9100,node-exporter
2026-08-24 14:36:56.757696,0.14349355875645486,172.22.174.66:9100,node-exporter
2026-08-24 14:37:01.755261,0.1434855846459,172.22.174.66:9100,node-exporter
