timestamp,value,pod
2026-08-24 14:32:11.753624,0.10428032376632522,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:11.753624,0.10444539553053366,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:11.753624,0.1253233809472666,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:11.753624,0.10163424480694756,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:16.758605,0.10215418377460005,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:16.758605,0.10316485360490683,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:16.758605,0.13462171930736336,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:16.758605,0.08545379071633481,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:21.758574,0.10215418377460005,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:21.758574,0.10315270849357216,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:21.758574,0.13462171930736336,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:21.758574,0.09837448905441,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:26.758597,0.10215418377460005,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:26.758597,0.10315270849357216,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:26.758597,0.13462171930736336,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:26.758597,0.09837448905441,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:31.758127,0.06662175000000001,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:31.758127,0.10315270849357216,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:31.758127,0.10427875176949636,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:31.758127,0.09837448905441,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:36.758590,0.10609070943240839,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:36.758590,0.09977092481703255,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:36.758590,0.12124378893642573,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:36.758590,0.09898214495477504,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:41.758624,0.10609070943240839,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:41.758624,0.09977092481703256,gpt2-inference-5d8458fb46-w59bg
