timestamp,value,pod
2026-08-24 14:32:11.753624,1944137728.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:11.753624,1254850560.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:11.753624,1317478400.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:11.753624,1362599936.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:16.758605,1943891968.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:16.758605,1254850560.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:16.758605,1317801984.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:16.758605,1362599936.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:21.758574,1943891968.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:21.758574,1254600704.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:21.758574,1317801984.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:21.758574,1362907136.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:26.758597,1943891968.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:26.758597,1254600704.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:26.758597,1317801984.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:26.758597,1362907136.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:31.758127,1943891968.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:31.758127,1254600704.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:31.758127,1317285888.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:31.758127,1362907136.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:36.758590,1943900160.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:36.758590,1254600704.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:36.758590,1317285888.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:36.758590,1362624512.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:41.758624,1943900160.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:41.758624,1254600704.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:41.758624,1317285888.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:41.758624,1362624512.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:46.755628,1943896064.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:46.755628,1254600704.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:46.755628,1317302272.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:46.755628,1362624512.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:51.758613,1943896064.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:51.758613,1254600704.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:51.758613,1317302272.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:51.758613,1362419712.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:32:56.757898,1943896064.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:32:56.757898,1254604800.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:32:56.757898,1317302272.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:32:56.757898,1362419712.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:01.758610,1944182784.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:33:01.758610,1254604800.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:33:01.758610,1317568512.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:33:01.758610,1362419712.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:06.757867,1944182784.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:33:06.757867,1254604800.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:33:06.757867,1317568512.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:33:06.757867,1362419712.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:11.756418,1944182784.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:33:11.756418,1254604800.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:33:11.756418,1317335040.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:33:11.756418,1362423808.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:16.757877,1944199168.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:33:16.757877,1255096320.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:33:16.757877,1317335040.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:33:16.757877,1362423808.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:21.758234,1944199168.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:33:21.758234,1255096320.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:33:21.758234,1317335040.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:33:21.758234,1362931712.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:26.754977,1944174592.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:33:26.754977,1255096320.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:33:26.754977,1317314560.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:33:26.754977,1362931712.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:31.758175,1944174592.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:33:31.758175,1255096320.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:33:31.758175,1317314560.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:33:31.758175,1362931712.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:36.758606,1944174592.0,gpt2-inference-5d8458fb46-qwm2h
2026-08-24 14:33:36.758606,1254862848.0,gpt2-inference-5d8458fb46-w59bg
2026-08-24 14:33:36.758606,1317314560.0,gpt2-inference-5d8458fb46-qsb7x
2026-08-24 14:33:36.758606,1362931712.0,gpt2-inference-5d8458fb46-ksw97
2026-08-24 14:33:41.758685,1944174592.0,gpt2-inference-5d8458fb46-qwm2h
