timestamp,value,instance,job
2026-08-17 08:24:02.150,0.0032639454545377784,172.22.174.66:9100,node-exporter
2026-08-17 08:24:07.150,0.003281109090924226,172.22.174.66:9100,node-exporter
2026-08-17 08:24:12.150,0.0032554545454497033,172.22.174.66:9100,node-exporter
2026-08-17 08:24:17.150,0.003045127272740832,172.22.174.66:9100,node-exporter
2026-08-17 08:24:22.150,0.003023672727282577,172.22.174.66:9100,node-exporter
2026-08-17 08:24:27.150,0.0030568181818208273,172.22.174.66:9100,node-exporter
2026-08-17 08:24:32.150,0.0030457636363611196,172.22.174.66:9100,node-exporter
2026-08-17 08:24:37.150,0.003064145454548204,172.22.174.66:9100,node-exporter
2026-08-17 08:24:42.150,0.0030471090909155794,172.22.174.66:9100,node-exporter
2026-08-17 08:24:47.150,0.0030672363636271753,172.22.174.66:9100,node-exporter
2026-08-17 08:24:52.150,0.0030375636363797554,172.22.174.66:9100,node-exporter
2026-08-17 08:24:57.150,0.0030604000000080717,172.22.174.66:9100,node-exporter
2026-08-17 08:25:02.150,0.0030444909090709352,172.22.174.66:9100,node-exporter
2026-08-17 08:25:07.150,0.0030417090909064756,172.22.174.66:9100,node-exporter
2026-08-17 08:25:12.150,0.0029982363636339537,172.22.174.66:9100,node-exporter
2026-08-17 08:25:17.150,0.0030548727272616816,172.22.174.66:9100,node-exporter
2026-08-17 08:25:22.150,0.00303610909089581,172.22.174.66:9100,node-exporter
2026-08-17 08:25:27.150,0.003049745454551488,172.22.174.66:9100,node-exporter
2026-08-17 08:25:32.150,0.003054400000010818,172.22.174.66:9100,node-exporter
2026-08-17 08:25:37.150,0.0030934545454577096,172.22.174.66:9100,node-exporter
2026-08-17 08:25:42.150,0.0030703090909148818,172.22.174.66:9100,node-exporter
2026-08-17 08:25:47.150,0.0034256363636317967,172.22.174.66:9100,node-exporter
2026-08-17 08:25:52.150,0.003701490909092668,172.22.174.66:9100,node-exporter
2026-08-17 08:25:57.150,0.004042381818197265,172.22.174.66:9100,node-exporter
2026-08-17 08:26:02.150,0.004049436363642268,172.22.174.66:9100,node-exporter
2026-08-17 08:26:07.150,0.004039999999986321,172.22.174.66:9100,node-exporter
2026-08-17 08:26:12.150,0.004204254545468509,172.22.174.66:9100,node-exporter
2026-08-17 08:26:17.150,0.0042072181818267294,172.22.174.66:9100,node-exporter
2026-08-17 08:26:22.150,0.004387181818178347,172.22.174.66:9100,node-exporter
2026-08-17 08:26:27.150,0.0043937999999880874,172.22.174.66:9100,node-exporter
2026-08-17 08:26:32.150,0.004359581818177751,172.22.174.66:9100,node-exporter
2026-08-17 08:26:37.150,0.004371436363627171,172.22.174.66:9100,node-exporter
2026-08-17 08:26:42.150,0.004014109090911171,172.22.174.66:9100,node-exporter
2026-08-17 08:26:47.150,0.0037259272727169445,172.22.174.66:9100,node-exporter
2026-08-17 08:26:52.150,0.0034097818181676714,172.22.174.66:9100,node-exporter
2026-08-17 08:26:57.150,0.003432672727268999,172.22.174.66:9100,node-exporter
2026-08-17 08:27:02.150,0.0036546727272831377,172.22.174.66:9100,node-exporter
2026-08-17 08:27:07.150,0.003470163636352068,172.22.174.66:9100,node-exporter
2026-08-17 08:27:12.150,0.00347490909090001,172.22.174.66:9100,node-exporter
2026-08-17 08:27:17.150,0.0032945272727374682,172.22.174.66:9100,node-exporter
2026-08-17 08:27:22.150,0.003280381818182253,172.22.174.66:9100,node-exporter
2026-08-17 08:27:27.150,0.0032716181818283406,172.22.174.66:9100,node-exporter
2026-08-17 08:27:32.150,0.003489490909107024,172.22.174.66:9100,node-exporter
2026-08-17 08:27:37.150,0.0034760545454529082,172.22.174.66:9100,node-exporter
2026-08-17 08:27:42.150,0.0035037454545421166,172.22.174.66:9100,node-exporter
2026-08-17 08:27:47.150,0.0034950727272768166,172.22.174.66:9100,node-exporter
2026-08-17 08:27:52.150,0.003483945454552833,172.22.174.66:9100,node-exporter
2026-08-17 08:27:57.150,0.003267054545457623,172.22.174.66:9100,node-exporter
2026-08-17 08:28:02.150,0.003270600000012729,172.22.174.66:9100,node-exporter
2026-08-17 08:28:07.150,0.0032685454545406337,172.22.174.66:9100,node-exporter
2026-08-17 08:28:12.150,0.0032441999999884333,172.22.174.66:9100,node-exporter
2026-08-17 08:28:17.150,0.0032599454545396093,172.22.174.66:9100,node-exporter
2026-08-17 08:28:22.150,0.003286090909089332,172.22.174.66:9100,node-exporter
2026-08-17 08:28:27.150,0.003071163636361069,172.22.174.66:9100,node-exporter
2026-08-17 08:28:32.150,0.0030960000000050058,172.22.174.66:9100,node-exporter
2026-08-17 08:28:37.150,0.003079454545464118,172.22.174.66:9100,node-exporter
2026-08-17 08:28:42.150,0.0030741636363679635,172.22.174.66:9100,node-exporter
2026-08-17 08:28:47.150,0.003075345454536463,172.22.174.66:9100,node-exporter
2026-08-17 08:28:52.150,0.003082781818176789,172.22.174.66:9100,node-exporter
2026-08-17 08:28:57.150,0.003049181818162403,172.22.174.66:9100,node-exporter
2026-08-17 08:29:02.150,0.0030455818181838947,172.22.174.66:9100,node-exporter
2026-08-17 08:29:07.150,0.003048200000012002,172.22.174.66:9100,node-exporter
2026-08-17 08:29:12.150,0.003029763636368443,172.22.174.66:9100,node-exporter
2026-08-17 08:29:17.150,0.00301594545453554,172.22.174.66:9100,node-exporter
2026-08-17 08:29:22.150,0.0030086545454403014,172.22.174.66:9100,node-exporter
2026-08-17 08:29:27.150,0.0029753636363569636,172.22.174.66:9100,node-exporter
2026-08-17 08:29:32.150,0.002958218181811389,172.22.174.66:9100,node-exporter
2026-08-17 08:29:37.150,0.0029639636363671426,172.22.174.66:9100,node-exporter
2026-08-17 08:29:42.150,0.002977690909094897,172.22.174.66:9100,node-exporter
2026-08-17 08:29:47.150,0.0029688363636358353,172.22.174.66:9100,node-exporter
2026-08-17 08:29:52.150,0.002975636363639337,172.22.174.66:9100,node-exporter
2026-08-17 08:29:57.150,0.0029711090909172936,172.22.174.66:9100,node-exporter
2026-08-17 08:30:02.150,0.0029850727272622115,172.22.174.66:9100,node-exporter
2026-08-17 08:30:07.150,0.002970199999998096,172.22.174.66:9100,node-exporter
2026-08-17 08:30:12.150,0.0029658181818211396,172.22.174.66:9100,node-exporter
2026-08-17 08:30:17.150,0.002969363636376246,172.22.174.66:9100,node-exporter
2026-08-17 08:30:22.150,0.0030074363636396644,172.22.174.66:9100,node-exporter
2026-08-17 08:30:27.150,0.0030120909090989947,172.22.174.66:9100,node-exporter
2026-08-17 08:30:32.150,0.0029675272727135134,172.22.174.66:9100,node-exporter
2026-08-17 08:30:37.150,0.0029313272727284293,172.22.174.66:9100,node-exporter
2026-08-17 08:30:42.150,0.0029130181818221566,172.22.174.66:9100,node-exporter
2026-08-17 08:30:47.150,0.0029029090909137843,172.22.174.66:9100,node-exporter
2026-08-17 08:30:52.150,0.0028941454545433356,172.22.174.66:9100,node-exporter
2026-08-17 08:30:57.150,0.002875218181824576,172.22.174.66:9100,node-exporter
2026-08-17 08:31:02.150,0.002862454545455958,172.22.174.66:9100,node-exporter
2026-08-17 08:31:07.150,0.0028609272727242734,172.22.174.66:9100,node-exporter
2026-08-17 08:31:12.150,0.002859927272716463,172.22.174.66:9100,node-exporter
2026-08-17 08:31:17.150,0.002839254545456656,172.22.174.66:9100,node-exporter
2026-08-17 08:31:22.150,0.0028266909090896,172.22.174.66:9100,node-exporter
2026-08-17 08:31:27.150,0.00284430909091911,172.22.174.66:9100,node-exporter
2026-08-17 08:31:32.150,0.0028346545454538004,172.22.174.66:9100,node-exporter
2026-08-17 08:31:37.150,0.002854490909091758,172.22.174.66:9100,node-exporter
2026-08-17 08:31:42.150,0.0028573090909048914,172.22.174.66:9100,node-exporter
2026-08-17 08:31:47.150,0.002885109090907049,172.22.174.66:9100,node-exporter
2026-08-17 08:31:52.150,0.00289832727271873,172.22.174.66:9100,node-exporter
2026-08-17 08:31:57.150,0.002930400000001431,172.22.174.66:9100,node-exporter
2026-08-17 08:32:02.150,0.0029390000000024553,172.22.174.66:9100,node-exporter
2026-08-17 08:32:07.150,0.0029324909090891276,172.22.174.66:9100,node-exporter
2026-08-17 08:32:12.150,0.0029247999999907647,172.22.174.66:9100,node-exporter
2026-08-17 08:32:17.150,0.0029538545454587703,172.22.174.66:9100,node-exporter
2026-08-17 08:32:22.150,0.002987800000003269,172.22.174.66:9100,node-exporter
2026-08-17 08:32:27.150,0.003023636363633903,172.22.174.66:9100,node-exporter
2026-08-17 08:32:32.150,0.0030209999999979945,172.22.174.66:9100,node-exporter
2026-08-17 08:32:37.150,0.0030718181818222296,172.22.174.66:9100,node-exporter
2026-08-17 08:32:42.150,0.0030423818181754374,172.22.174.66:9100,node-exporter
2026-08-17 08:32:47.150,0.0030721090909124043,172.22.174.66:9100,node-exporter
2026-08-17 08:32:52.150,0.003052909090911271,172.22.174.66:9100,node-exporter
2026-08-17 08:32:57.150,0.0030967999999947176,172.22.174.66:9100,node-exporter
2026-08-17 08:33:02.150,0.0031053272727314665,172.22.174.66:9100,node-exporter
2026-08-17 08:33:07.150,0.003119327272741595,172.22.174.66:9100,node-exporter
