timestamp,value,instance,job
2026-02-11 21:51:04.993,0.00013640000000701878,172.22.174.58:9100,node-exporter
2026-02-11 21:51:09.993,0.00433756363638002,172.22.174.58:9100,node-exporter
2026-02-11 21:51:14.993,0.004309781818185663,172.22.174.58:9100,node-exporter
2026-02-11 21:51:19.993,0.004316945454543615,172.22.174.58:9100,node-exporter
2026-02-11 21:51:24.993,0.004334090909105725,172.22.174.58:9100,node-exporter
2026-02-11 21:51:29.993,0.004334818181814626,172.22.174.58:9100,node-exporter
2026-02-11 21:51:34.993,0.004333890909087627,172.22.174.58:9100,node-exporter
2026-02-11 21:51:39.993,0.0043382545454402465,172.22.174.58:9100,node-exporter
2026-02-11 21:51:44.993,0.004298472727267918,172.22.174.58:9100,node-exporter
2026-02-11 21:51:49.993,0.00430392727271696,172.22.174.58:9100,node-exporter
2026-02-11 21:51:54.993,0.004305236363639282,172.22.174.58:9100,node-exporter
2026-02-11 21:51:59.993,0.004308963636355078,172.22.174.58:9100,node-exporter
2026-02-11 21:52:04.993,0.00011058181816307214,172.22.174.58:9100,node-exporter
2026-02-11 21:52:09.993,0.0001090909090800613,172.22.174.58:9100,node-exporter
2026-02-11 21:52:14.993,0.00010676363637520063,172.22.174.58:9100,node-exporter
2026-02-11 21:52:19.993,0.0001224909090855032,172.22.174.58:9100,node-exporter
2026-02-11 21:52:24.993,0.0001254000000037856,172.22.174.58:9100,node-exporter
2026-02-11 21:52:29.993,0.0001271818181604348,172.22.174.58:9100,node-exporter
2026-02-11 21:52:34.993,0.00012181818183307768,172.22.174.58:9100,node-exporter
2026-02-11 21:52:39.993,0.0001175818181681362,172.22.174.58:9100,node-exporter
2026-02-11 21:52:44.993,0.00011049090910753214,172.22.174.58:9100,node-exporter
2026-02-11 21:52:49.993,0.00011074545454903273,172.22.174.58:9100,node-exporter
2026-02-11 21:52:54.993,0.00010729090908253882,172.22.174.58:9100,node-exporter
2026-02-11 21:52:59.993,0.00010616363635397812,172.22.174.58:9100,node-exporter
2026-02-11 21:53:04.993,0.00010500000000981592,172.22.174.58:9100,node-exporter
2026-02-11 21:53:09.993,0.00010072727272927295,172.22.174.58:9100,node-exporter
2026-02-11 21:53:14.993,6.745454545373583e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:19.993,6.361818180845478e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:24.993,5.656363637998848e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:29.993,5.5218181808992414e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:34.993,6.327272729487793e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:39.993,6.361818180845478e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:44.993,6.334545454261718e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:49.993,6.663636363968677e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:54.993,6.220000000625573e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:53:59.993,0.00013283636362757534,172.22.174.58:9100,node-exporter
2026-02-11 21:54:04.993,0.00014225454544264886,172.22.174.58:9100,node-exporter
2026-02-11 21:54:09.993,0.00014240000000427243,172.22.174.58:9100,node-exporter
2026-02-11 21:54:14.993,0.00014141818182079904,172.22.174.58:9100,node-exporter
2026-02-11 21:54:19.993,0.00015876363635139898,172.22.174.58:9100,node-exporter
2026-02-11 21:54:24.993,0.00015783636364093663,172.22.174.58:9100,node-exporter
2026-02-11 21:54:29.993,0.00015389090908270604,172.22.174.58:9100,node-exporter
2026-02-11 21:54:34.993,0.00015543636363872791,172.22.174.58:9100,node-exporter
2026-02-11 21:54:39.993,0.0001570545454590253,172.22.174.58:9100,node-exporter
2026-02-11 21:54:44.993,0.00032094545455369037,172.22.174.58:9100,node-exporter
2026-02-11 21:54:49.993,0.0003329454545481977,172.22.174.58:9100,node-exporter
2026-02-11 21:54:54.993,0.00025865454545882213,172.22.174.58:9100,node-exporter
2026-02-11 21:54:59.993,0.0002473636363654143,172.22.174.58:9100,node-exporter
2026-02-11 21:55:04.993,0.00024561818180783037,172.22.174.58:9100,node-exporter
2026-02-11 21:55:09.993,0.0002406727272748619,172.22.174.58:9100,node-exporter
2026-02-11 21:55:14.993,0.00022072727272395487,172.22.174.58:9100,node-exporter
2026-02-11 21:55:19.993,0.0002184181818103587,172.22.174.58:9100,node-exporter
2026-02-11 21:55:24.993,0.00021578181817445013,172.22.174.58:9100,node-exporter
2026-02-11 21:55:29.993,0.00020989090907360978,172.22.174.58:9100,node-exporter
2026-02-11 21:55:34.993,0.00020178181816432202,172.22.174.58:9100,node-exporter
2026-02-11 21:55:39.993,3.052727272667901e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:55:44.993,1.752727274089755e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:55:49.993,1.4890909088452726e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:55:54.993,1.4836363631977953e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:55:59.993,1.5654545462563294e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:04.993,1.5636363638226282e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:09.993,1.8636363645121244e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:14.993,2.2781818188377656e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:19.993,2.6163636374059768e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:24.993,2.9636363648354412e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:29.993,2.9363636365980544e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:34.993,3.47818181663487e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:39.993,3.483636363935974e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:44.993,3.849090910741572e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:49.993,4.003636363036507e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:54.993,4.338181818390942e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:56:59.993,4.616363636490529e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:04.993,4.4654545457557434e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:09.993,4.998181818584933e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:14.993,4.752727272716584e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:19.993,4.874545456087534e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:24.993,5.2545454557482365e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:29.993,4.7381818198614796e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:34.993,5.0436363612375726e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:39.993,5.136363633937435e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:44.993,5.218181818649596e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:49.993,5.190909090412209e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:54.993,5.249090908447132e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:57:59.993,5.190909090412209e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:04.993,4.721818181265421e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:09.993,4.750909090282882e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:14.993,4.5109090900620105e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:19.993,4.705454544322988e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:24.993,5.074545454342363e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:29.993,4.8236363644801625e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:34.993,5.296363638494354e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:39.993,5.283636363112071e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:44.993,5.1654545446085234e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:49.993,4.949090909411263e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:54.993,4.907272726665145e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:58:59.993,4.6618181824504224e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:59:04.993,4.7909090905952984e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:59:09.993,8.016363636587894e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:59:14.993,7.80363636460441e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:59:19.993,7.330909090590219e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:59:24.993,7.596363636614776e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:59:29.993,7.134545453895539e-05,172.22.174.58:9100,node-exporter
2026-02-11 21:59:34.993,6.919999999478353e-05,172.22.174.58:9100,node-exporter
