timestamp,value,pod
2026-02-20 08:10:42.604,3.8140893705901314e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:10:42.604,5.736215230757012e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:10:42.604,0.00010931019986781413,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:10:42.604,3.531443171861383e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:10:42.604,0.00013738146627017086,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:10:42.604,6.914846930498341e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:10:42.604,4.335899959847103e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:10:42.604,6.056638909923362e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:10:42.604,4.454400805993426e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:10:47.604,0.00010758105551665972,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:10:47.604,5.343916989643392e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:10:47.604,6.444729797821784e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:10:47.604,5.419605533625985e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:10:47.604,4.025292559111659e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:10:47.604,0.0001344187237480983,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:10:47.604,3.1799372239535336e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:10:47.604,3.733140323014036e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:10:47.604,4.500593494309151e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:10:52.604,0.00014604106765568782,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:10:52.604,5.251137535866752e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:10:52.604,5.311958445072773e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:10:52.604,5.7466903893716896e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:10:52.604,4.0147737154825984e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:10:52.604,0.00011008702553706777,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:10:52.604,3.9157541258937224e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:10:52.604,5.332721901908718e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:10:52.604,3.839789491867163e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:10:57.604,5.634960448824338e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:10:57.604,8.749500881720997e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:10:57.604,4.548248707726552e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:10:57.604,4.278202933266432e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:10:57.604,5.4423479604700644e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:10:57.604,5.1083948572014656e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:10:57.604,7.038346919238886e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:10:57.604,0.000124586560121738,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:10:57.604,3.70877467663889e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:02.604,5.385121306297302e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:02.604,5.124579388373513e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:02.604,8.125191686098163e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:02.604,4.372923958821883e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:02.604,7.038346919238886e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:02.604,0.00011956804957241208,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:02.604,5.861703222670054e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:02.604,4.547216942241254e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:02.604,5.0560372488068016e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:07.604,5.34038095654854e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:07.604,6.003279295571545e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:07.604,7.112411638345126e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:07.604,0.00010694669876087006,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:07.604,4.959126012404376e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:07.604,4.771796985686995e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:07.604,7.813507922736079e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:07.604,4.88244879359221e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:07.604,4.654285662771964e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:12.604,7.84194827897074e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:12.604,5.7511416847424083e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:12.604,4.7800763704471634e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:12.604,4.654285662771964e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:12.604,5.527544090583955e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:12.604,5.0119292001118996e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:12.604,7.573885292316038e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:12.604,5.287602428569981e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:12.604,8.598457543037229e-05,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:17.604,5.287602428569981e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:17.604,8.553069133759305e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:17.604,6.646136830638792e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:17.604,5.854656564860547e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:17.604,8.74664472723094e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:17.604,5.364247705595584e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:17.604,8.501246273441034e-05,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:17.604,5.4364810717789285e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:17.604,4.7800763704471634e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:22.604,4.7959106092547656e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:22.604,2.8182088471298852e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:22.604,6.559097002779348e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:22.604,4.880945018691712e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:22.604,8.45143275219207e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:22.604,8.168295202179572e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:22.604,5.779268297875232e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:22.604,7.839700567527754e-05,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:22.604,9.167533152000121e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:27.604,6.539562737314927e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:27.604,8.951501312766063e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:27.604,7.511300092114806e-05,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:27.604,6.885912594838985e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:27.604,8.261066745015016e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:27.604,2.4977141717992896e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:27.604,8.739428121002465e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:27.604,5.3862738312642564e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:27.604,5.9118487615207976e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:32.604,7.650840452392952e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:32.604,8.25467678158594e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:32.604,5.59390953804626e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:32.604,8.621203082578323e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:32.604,2.4511238021995556e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:32.604,9.530800031686373e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:32.604,7.950378758166192e-05,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:32.604,6.183909602386203e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:32.604,6.90250957567879e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:37.604,0.0001054154531071276,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:37.604,6.995328387629897e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:37.604,2.6290915343005698e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:37.604,5.968956327177991e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:37.604,8.441994282420946e-05,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:37.604,7.30891911447904e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:37.604,6.281817588670976e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:37.604,7.717876287111254e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:37.604,4.888668917114141e-05,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:42.604,9.555553042647256e-05,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:42.604,7.524499622947551e-05,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:42.604,8.663702806989719e-05,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:42.604,5.800634545313685e-05,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:42.604,3.244447196921091e-05,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:42.604,5.729294882478105e-05,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:42.604,6.279766279380874e-05,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:42.604,6.0697814656437915e-05,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:42.604,6.400301521522286e-05,resnet152-inference-5c74b78975-7qxqc
