timestamp,value,__name__,instance,job
2026-02-20 08:10:42.604,37051703296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:10:47.604,37074366464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:10:52.604,37105217536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:10:57.604,37104951296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:02.604,37071859712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:07.604,37090693120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:12.604,37081456640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:17.604,37066137600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:22.604,37089361920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:27.604,37085208576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:32.604,37085749248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:37.604,37098352640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:42.604,37097598976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:47.604,37081731072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:52.604,37073649664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:11:57.604,37074018304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:02.604,37074857984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:07.604,37074595840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:12.604,37071024128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:17.604,37112782848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:22.604,37086621696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:27.604,37086482432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:32.604,37108473856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:37.604,37106823168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:42.604,37079801856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:47.604,37079265280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:52.604,37099573248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:12:57.604,37088256000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:02.604,37088227328.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:07.604,37087649792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:12.604,37091012608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:17.604,37093298176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:22.604,37098184704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:27.604,37101400064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:32.604,37111205888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:37.604,37111017472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:42.604,37086027776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:47.604,37085118464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:52.604,37095608320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:13:57.604,37109342208.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:14:02.604,37092831232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:14:07.604,37093011456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 08:14:12.604,37100331008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
