timestamp,value,pod
2026-02-20 08:10:42.604,0.005919825409782315,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:10:42.604,0.006383891335243748,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:10:42.604,0.006659666782367231,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:10:42.604,0.006593907149624702,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:10:42.604,0.007305596249633788,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:10:42.604,0.006869285510959336,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:10:42.604,0.007205973505937791,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:10:42.604,0.006955521772179415,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:10:42.604,0.006802976355457074,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:10:47.604,0.006659666782367231,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:10:47.604,0.005525719967405219,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:10:47.604,0.007132497294790536,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:10:47.604,0.006955521772179415,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:10:47.604,0.006875388678280799,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:10:47.604,0.00742916439562286,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:10:47.604,0.006397278941959706,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:10:47.604,0.007403161057968007,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:10:47.604,0.006802976355457074,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:10:52.604,0.00742916439562286,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:10:52.604,0.006827731339193056,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:10:52.604,0.006397278941959706,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:10:52.604,0.007132497294790536,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:10:52.604,0.0065642396907216495,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:10:52.604,0.0066647122328940545,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:10:52.604,0.007403161057968007,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:10:52.604,0.0072502271763494365,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:10:52.604,0.006875388678280799,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:10:57.604,0.006890063284112334,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:10:57.604,0.0070685266889393035,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:10:57.604,0.007021805551928509,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:10:57.604,0.007403161057968007,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:10:57.604,0.007436154079466151,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:10:57.604,0.006994853938123969,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:10:57.604,0.00704977537381821,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:10:57.604,0.00785623878570385,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:10:57.604,0.005841025174387388,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:02.604,0.006816340931445927,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:02.604,0.007436154079466151,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:02.604,0.0070685266889393035,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:02.604,0.006959635628471157,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:02.604,0.00704977537381821,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:02.604,0.00785623878570385,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:02.604,0.007021805551928509,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:02.604,0.007193090932112222,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:02.604,0.006890063284112334,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:07.604,0.006816340931445927,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:07.604,0.007204892470210743,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:07.604,0.007134753671288121,resnet152-inference-5c74b78975-ll4sq
2026-02-20 08:11:07.604,0.007683071083760169,resnet152-inference-5c74b78975-bj7sj
2026-02-20 08:11:07.604,0.00721642307958714,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:07.604,0.007500673063153387,resnet152-inference-5c74b78975-ts4v2
2026-02-20 08:11:07.604,0.0069919756088436475,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:07.604,0.007193090932112222,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:07.604,0.006959635628471157,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:12.604,0.006802610917102187,resnet152-inference-5c74b78975-xzsrr
2026-02-20 08:11:12.604,0.007193090932112222,resnet152-inference-5c74b78975-5m4b2
2026-02-20 08:11:12.604,0.007322367697216497,resnet152-inference-5c74b78975-k5sml
2026-02-20 08:11:12.604,0.006959635628471157,resnet152-inference-5c74b78975-b2kc7
2026-02-20 08:11:12.604,0.006816340931445927,resnet152-inference-5c74b78975-7qxqc
2026-02-20 08:11:12.604,0.006559810495550077,resnet152-inference-5c74b78975-jzw67
2026-02-20 08:11:12.604,0.0072827375095659425,resnet152-inference-5c74b78975-ll4sq
