timestamp,value,pod
2026-08-15 05:16:44.724158,0.00020500902434091218,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:16:44.724158,0.007763883072292801,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:16:44.724158,0.002110325798365737,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:16:44.724158,9.65488266156114e-05,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:16:44.724158,0.0016375929339339942,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:16:44.724158,0.0053804836328752124,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:16:49.729131,0.00013629248161193283,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:16:49.729131,0.005870367644463042,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:16:49.729131,0.0018539132237161858,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:16:49.729131,8.364264096989753e-05,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:16:49.729131,0.0015143717011518712,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:16:49.729131,0.005180274335389515,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:16:54.729137,0.00017326615513593775,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:16:54.729137,0.006299372192859231,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:16:54.729137,0.00016920946744149794,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:16:54.729137,8.556235340162233e-05,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:16:54.729137,0.0015143717011518712,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:16:54.729137,0.00424660591866932,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:16:59.726029,0.0001264224952742971,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:16:59.726029,0.002777269321586216,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:16:59.726029,0.00016248939639567224,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:16:59.726029,8.856534029924888e-05,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:16:59.726029,9.000016986225541e-05,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:16:59.726029,0.0023429746645287036,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:17:04.727721,0.00011430874339520475,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:17:04.727721,7.704613695988567e-05,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:17:04.727721,0.00020256472506670386,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:17:04.727721,8.856534029924888e-05,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:17:04.727721,0.000102636410634478,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:17:04.727721,0.00017615740284809606,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:17:09.728135,0.00012401464203923995,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:17:09.728135,7.704613695988567e-05,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:17:09.728135,0.00018663922248578235,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:17:09.728135,8.308081152734134e-05,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:17:09.728135,0.000102636410634478,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:17:09.728135,0.00017136532385067326,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:17:14.729138,0.00011091582028894639,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:17:14.729138,8.723749468223453e-05,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:17:14.729138,0.00018663922248578235,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:17:14.729138,0.00010230617645467767,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:17:14.729138,0.00010454519890317546,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:17:14.729138,0.0001713329064647266,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:17:19.729144,0.00012012267697564718,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:17:19.729144,8.813289032181051e-05,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:17:19.729144,0.00021944599031223364,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:17:19.729144,0.00010184533025964983,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:17:19.729144,0.00010875986945843628,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:17:19.729144,0.00012596874060157997,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:17:24.728125,0.00011831267919939264,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:17:24.728125,8.88068550032266e-05,gpt2-inference-5d8458fb46-qvch7
2026-08-15 05:17:24.728125,0.0002194459903122336,gpt2-inference-5d8458fb46-wqm5w
2026-08-15 05:17:24.728125,0.00010184533025964983,gpt2-inference-5d8458fb46-4x9ct
2026-08-15 05:17:24.728125,0.00010546245007934151,gpt2-inference-5d8458fb46-lxgl8
2026-08-15 05:17:24.728125,0.0001245575619074816,gpt2-inference-5d8458fb46-fbsf5
2026-08-15 05:17:29.729097,0.0001217298119914698,gpt2-inference-5d8458fb46-w9l84
2026-08-15 05:17:29.729097,8.96513257936758e-05,gpt2-inference-5d8458fb46-qvch7
