timestamp,value,instance,job
2026-08-15 05:16:44.724158,0.1686958597608128,172.22.174.66:9100,node-exporter
2026-08-15 05:16:49.729131,0.1689529625284708,172.22.174.66:9100,node-exporter
2026-08-15 05:16:54.729137,0.1690702068727239,172.22.174.66:9100,node-exporter
2026-08-15 05:16:59.726029,0.1694214415235734,172.22.174.66:9100,node-exporter
2026-08-15 05:17:04.727721,0.16958572066055289,172.22.174.66:9100,node-exporter
2026-08-15 05:17:09.728135,0.1699743339546287,172.22.174.66:9100,node-exporter
2026-08-15 05:17:14.729138,0.17046349579898312,172.22.174.66:9100,node-exporter
2026-08-15 05:17:19.729144,0.17108055490091012,172.22.174.66:9100,node-exporter
2026-08-15 05:17:24.728125,0.17093864065212772,172.22.174.66:9100,node-exporter
2026-08-15 05:17:29.729097,0.17163886723523325,172.22.174.66:9100,node-exporter
2026-08-15 05:17:34.729111,0.17132887368741,172.22.174.66:9100,node-exporter
2026-08-15 05:17:39.724443,0.17135130087334582,172.22.174.66:9100,node-exporter
2026-08-15 05:17:44.729096,0.17140014230049472,172.22.174.66:9100,node-exporter
2026-08-15 05:17:49.728879,0.1713061350127807,172.22.174.66:9100,node-exporter
2026-08-15 05:17:54.729147,0.17127442546377702,172.22.174.66:9100,node-exporter
2026-08-15 05:17:59.727688,0.17132214553162928,172.22.174.66:9100,node-exporter
2026-08-15 05:18:04.728563,0.17158423211838414,172.22.174.66:9100,node-exporter
2026-08-15 05:18:09.729176,0.17147807677162152,172.22.174.66:9100,node-exporter
2026-08-15 05:18:14.726435,0.1716353785618654,172.22.174.66:9100,node-exporter
2026-08-15 05:18:19.729090,0.1716484610869946,172.22.174.66:9100,node-exporter
2026-08-15 05:18:24.729126,0.17171163099404696,172.22.174.66:9100,node-exporter
2026-08-15 05:18:29.729102,0.17187130009836193,172.22.174.66:9100,node-exporter
2026-08-15 05:18:34.728876,0.17189360268882026,172.22.174.66:9100,node-exporter
2026-08-15 05:18:39.728996,0.17184476126167125,172.22.174.66:9100,node-exporter
2026-08-15 05:18:44.725795,0.17205520302303512,172.22.174.66:9100,node-exporter
2026-08-15 05:18:49.727548,0.17184145948151963,172.22.174.66:9100,node-exporter
2026-08-15 05:18:54.726247,0.1717869489601479,172.22.174.66:9100,node-exporter
2026-08-15 05:18:59.724555,0.17168515445509502,172.22.174.66:9100,node-exporter
2026-08-15 05:19:04.729138,0.17177810268125104,172.22.174.66:9100,node-exporter
2026-08-15 05:19:09.729089,0.1718543551134326,172.22.174.66:9100,node-exporter
2026-08-15 05:19:14.729136,0.17218702503814642,172.22.174.66:9100,node-exporter
2026-08-15 05:19:19.727635,0.171947864019237,172.22.174.66:9100,node-exporter
2026-08-15 05:19:24.725848,0.17200087939487962,172.22.174.66:9100,node-exporter
2026-08-15 05:19:29.729143,0.17214366581200402,172.22.174.66:9100,node-exporter
2026-08-15 05:19:34.729093,0.17195172647903711,172.22.174.66:9100,node-exporter
2026-08-15 05:19:39.729128,0.1719708518848212,172.22.174.66:9100,node-exporter
2026-08-15 05:19:44.729169,0.17211014962857774,172.22.174.66:9100,node-exporter
2026-08-15 05:19:49.729146,0.17210024428812276,172.22.174.66:9100,node-exporter
2026-08-15 05:19:54.729129,0.17214241985722978,172.22.174.66:9100,node-exporter
2026-08-15 05:19:59.729131,0.17208167956198706,172.22.174.66:9100,node-exporter
2026-08-15 05:20:04.729150,0.17200256143382486,172.22.174.66:9100,node-exporter
2026-08-15 05:20:09.726604,0.17201097162855072,172.22.174.66:9100,node-exporter
2026-08-15 05:20:14.728631,0.17210136564741962,172.22.174.66:9100,node-exporter
2026-08-15 05:20:19.729134,0.17194256871144664,172.22.174.66:9100,node-exporter
2026-08-15 05:20:24.729131,0.172252749152486,172.22.174.66:9100,node-exporter
2026-08-15 05:20:29.729094,0.1719607596511501,172.22.174.66:9100,node-exporter
2026-08-15 05:20:34.729136,0.17197216013733407,172.22.174.66:9100,node-exporter
2026-08-15 05:20:39.726569,0.17200667308457973,172.22.174.66:9100,node-exporter
2026-08-15 05:20:44.726797,0.1717977887666836,172.22.174.66:9100,node-exporter
2026-08-15 05:20:49.729139,0.17187634621519743,172.22.174.66:9100,node-exporter
2026-08-15 05:20:54.729148,0.17180513989985136,172.22.174.66:9100,node-exporter
2026-08-15 05:20:59.726757,0.1718145468583967,172.22.174.66:9100,node-exporter
2026-08-15 05:21:04.726751,0.1719160921724947,172.22.174.66:9100,node-exporter
2026-08-15 05:21:09.728379,0.17218939235221742,172.22.174.66:9100,node-exporter
2026-08-15 05:21:14.729173,0.17210410674792287,172.22.174.66:9100,node-exporter
2026-08-15 05:21:19.728701,0.17214877422657826,172.22.174.66:9100,node-exporter
2026-08-15 05:21:24.729090,0.17204859946273188,172.22.174.66:9100,node-exporter
2026-08-15 05:21:29.725169,0.17208211564615805,172.22.174.66:9100,node-exporter
2026-08-15 05:21:34.726080,0.17222085271026621,172.22.174.66:9100,node-exporter
2026-08-15 05:21:39.729160,0.1723787774778972,172.22.174.66:9100,node-exporter
2026-08-15 05:21:44.729124,0.17255831956086076,172.22.174.66:9100,node-exporter
2026-08-15 05:21:49.725181,0.172360337347239,172.22.174.66:9100,node-exporter
2026-08-15 05:21:54.726167,0.1722732451085217,172.22.174.66:9100,node-exporter
2026-08-15 05:21:59.729127,0.1724090541789105,172.22.174.66:9100,node-exporter
2026-08-15 05:22:04.728582,0.17223748620650192,172.22.174.66:9100,node-exporter
2026-08-15 05:22:09.729179,0.17212846516375868,172.22.174.66:9100,node-exporter
2026-08-15 05:22:14.729137,0.17213550480823292,172.22.174.66:9100,node-exporter
