timestamp,value,instance,job
2026-08-15 07:28:44.627576,0.0008004727272732865,172.22.174.66:9100,node-exporter
2026-08-15 07:28:49.632546,0.0008240545454534433,172.22.174.66:9100,node-exporter
2026-08-15 07:28:54.632535,0.0008105272727262176,172.22.174.66:9100,node-exporter
2026-08-15 07:28:59.632528,0.0008154909090917912,172.22.174.66:9100,node-exporter
2026-08-15 07:29:04.632557,0.0008223454545455669,172.22.174.66:9100,node-exporter
2026-08-15 07:29:09.632544,0.0008386727272729578,172.22.174.66:9100,node-exporter
2026-08-15 07:29:14.632576,0.0008494909090906978,172.22.174.66:9100,node-exporter
2026-08-15 07:29:19.632522,0.0008466727272734302,172.22.174.66:9100,node-exporter
2026-08-15 07:29:24.632565,0.0008219818181828486,172.22.174.66:9100,node-exporter
2026-08-15 07:29:29.628501,0.0008588545454534306,172.22.174.66:9100,node-exporter
2026-08-15 07:29:34.632552,0.0008565636363641715,172.22.174.66:9100,node-exporter
2026-08-15 07:29:39.632567,0.0008781272727260743,172.22.174.66:9100,node-exporter
2026-08-15 07:29:44.632556,0.0008367090909101451,172.22.174.66:9100,node-exporter
2026-08-15 07:29:49.632589,0.000854563636365087,172.22.174.66:9100,node-exporter
2026-08-15 07:29:54.632601,0.0008529818181810614,172.22.174.66:9100,node-exporter
2026-08-15 07:29:59.631888,0.0008517454545447187,172.22.174.66:9100,node-exporter
2026-08-15 07:30:04.627876,0.0008531999999986924,172.22.174.66:9100,node-exporter
2026-08-15 07:30:09.631904,0.0009248727272723623,172.22.174.66:9100,node-exporter
2026-08-15 07:30:14.632555,0.0010180181818172556,172.22.174.66:9100,node-exporter
2026-08-15 07:30:19.632595,0.0010220363636356275,172.22.174.66:9100,node-exporter
2026-08-15 07:30:24.632550,0.0010047272727278637,172.22.174.66:9100,node-exporter
2026-08-15 07:30:29.632598,0.0010228181818175389,172.22.174.66:9100,node-exporter
2026-08-15 07:30:34.632566,0.0010233454545465809,172.22.174.66:9100,node-exporter
2026-08-15 07:30:39.632569,0.0010444545454540524,172.22.174.66:9100,node-exporter
2026-08-15 07:30:44.632575,0.0010378545454541794,172.22.174.66:9100,node-exporter
2026-08-15 07:30:49.632609,0.001040181818182811,172.22.174.66:9100,node-exporter
2026-08-15 07:30:54.632540,0.0010401090909092337,172.22.174.66:9100,node-exporter
2026-08-15 07:30:59.630131,0.0010417818181829054,172.22.174.66:9100,node-exporter
2026-08-15 07:31:04.632562,0.0009649636363643697,172.22.174.66:9100,node-exporter
2026-08-15 07:31:09.630696,0.0008711272727272113,172.22.174.66:9100,node-exporter
