timestamp,value,app,instance,job,namespace,pod
2026-08-15 07:28:44.627576,0.013733943303426106,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:28:49.632546,0.013404700491163464,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:28:54.632535,0.013433519162629779,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:28:59.632528,0.01348253091176351,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:04.632557,0.013409972190856932,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:09.632544,0.01340280638800727,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:14.632576,0.013387653562757704,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:19.632522,0.013478411568535699,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:24.632565,0.013466609848870171,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:29.628501,0.01327408684624566,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:34.632552,0.013947380913628472,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:39.632567,0.013945129182603624,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
2026-08-15 07:29:44.632556,0.013823323779635958,resnet152,10.244.76.116:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-7nlb5
