timestamp,value,pod
2026-08-26 12:54:44.689331,1039327232.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:54:44.689331,1568423936.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:54:44.689331,1233694720.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:54:44.689331,1392820224.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:54:49.694311,1039327232.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:54:49.694311,1568423936.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:54:49.694311,1233694720.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:54:49.694311,1392844800.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:54:54.692618,1039351808.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:54:54.692618,1568153600.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:54:54.692618,1233715200.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:54:54.692618,1392844800.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:54:59.691672,1039351808.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:54:59.691672,1568153600.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:54:59.691672,1233715200.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:54:59.691672,1392586752.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:04.694307,1039351808.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:04.694307,1568153600.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:04.694307,1233686528.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:04.694307,1392586752.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:09.689960,1039548416.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:09.689960,1568153600.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:09.689960,1233686528.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:09.689960,1392586752.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:14.693921,1039548416.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:14.693921,1568145408.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:14.693921,1233682432.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:14.693921,1392586752.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:19.694297,1039319040.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:19.694297,1568145408.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:19.694297,1233682432.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:19.694297,1392590848.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:24.694438,1039319040.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:24.694438,1568657408.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:24.694438,1234190336.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:24.694438,1392590848.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:29.693844,1039319040.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:29.693844,1568657408.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:29.693844,1234190336.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:29.693844,1392590848.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:34.694304,1039581184.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:34.694304,1568657408.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:34.694304,1234190336.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:34.694304,1392812032.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:39.694318,1039581184.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:39.694318,1568387072.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:39.694318,1233932288.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:39.694318,1392812032.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:44.694313,1039552512.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:44.694313,1568387072.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:44.694313,1233932288.0,yolo-inference-755b67b9bb-np4b6
2026-08-26 12:55:44.694313,1392812032.0,yolo-inference-755b67b9bb-69zbn
2026-08-26 12:55:49.692085,1039552512.0,yolo-inference-755b67b9bb-6hrmw
2026-08-26 12:55:49.692085,1568387072.0,yolo-inference-755b67b9bb-xtjqj
2026-08-26 12:55:49.692085,1233932288.0,yolo-inference-755b67b9bb-np4b6
