timestamp,value,instance,job
2026-08-26 12:54:44.689331,0.12862308852627036,172.22.174.66:9100,node-exporter
2026-08-26 12:54:49.694311,0.12849176489306868,172.22.174.66:9100,node-exporter
2026-08-26 12:54:54.692618,0.12870563303006166,172.22.174.66:9100,node-exporter
2026-08-26 12:54:59.691672,0.1292094971407518,172.22.174.66:9100,node-exporter
2026-08-26 12:55:04.694307,0.12948317110690688,172.22.174.66:9100,node-exporter
2026-08-26 12:55:09.689960,0.12973840494240352,172.22.174.66:9100,node-exporter
2026-08-26 12:55:14.693921,0.13039302958077292,172.22.174.66:9100,node-exporter
2026-08-26 12:55:19.694297,0.13072619788739648,172.22.174.66:9100,node-exporter
2026-08-26 12:55:24.694438,0.13093614126685071,172.22.174.66:9100,node-exporter
2026-08-26 12:55:29.693844,0.13144878935869897,172.22.174.66:9100,node-exporter
2026-08-26 12:55:34.694304,0.13178582012512252,172.22.174.66:9100,node-exporter
2026-08-26 12:55:39.694318,0.13170975458615708,172.22.174.66:9100,node-exporter
2026-08-26 12:55:44.694313,0.13173510976581226,172.22.174.66:9100,node-exporter
2026-08-26 12:55:49.692085,0.13174358225827687,172.22.174.66:9100,node-exporter
2026-08-26 12:55:54.694331,0.13180943096809383,172.22.174.66:9100,node-exporter
2026-08-26 12:55:59.694315,0.1316474568474466,172.22.174.66:9100,node-exporter
2026-08-26 12:56:04.693879,0.1317467594429511,172.22.174.66:9100,node-exporter
2026-08-26 12:56:09.693879,0.13160035975698148,172.22.174.66:9100,node-exporter
2026-08-26 12:56:14.694321,0.13166602157358231,172.22.174.66:9100,node-exporter
2026-08-26 12:56:19.694311,0.13173093581731865,172.22.174.66:9100,node-exporter
2026-08-26 12:56:24.694310,0.13189689699324325,172.22.174.66:9100,node-exporter
2026-08-26 12:56:29.694328,0.13204068017418702,172.22.174.66:9100,node-exporter
2026-08-26 12:56:34.689924,0.1319248686779242,172.22.174.66:9100,node-exporter
2026-08-26 12:56:39.694313,0.13199856690281875,172.22.174.66:9100,node-exporter
2026-08-26 12:56:44.690149,0.13211699490410722,172.22.174.66:9100,node-exporter
2026-08-26 12:56:49.692069,0.13227448358756733,172.22.174.66:9100,node-exporter
2026-08-26 12:56:54.693210,0.13228669394435455,172.22.174.66:9100,node-exporter
2026-08-26 12:56:59.694258,0.13229965187400627,172.22.174.66:9100,node-exporter
2026-08-26 12:57:04.693178,0.13221380559006335,172.22.174.66:9100,node-exporter
2026-08-26 12:57:09.694313,0.1322110644895601,172.22.174.66:9100,node-exporter
2026-08-26 12:57:14.693880,0.13215406205864,172.22.174.66:9100,node-exporter
2026-08-26 12:57:19.694293,0.1321444059091399,172.22.174.66:9100,node-exporter
2026-08-26 12:57:24.692311,0.13207706205359382,172.22.174.66:9100,node-exporter
2026-08-26 12:57:29.692580,0.13222526837398607,172.22.174.66:9100,node-exporter
2026-08-26 12:57:34.693107,0.13209955153726838,172.22.174.66:9100,node-exporter
2026-08-26 12:57:39.694315,0.13193863647817927,172.22.174.66:9100,node-exporter
2026-08-26 12:57:44.692741,0.13179753210000011,172.22.174.66:9100,node-exporter
2026-08-26 12:57:49.694347,0.1318283694806618,172.22.174.66:9100,node-exporter
2026-08-26 12:57:54.694310,0.1318223266000068,172.22.174.66:9100,node-exporter
2026-08-26 12:57:59.691518,0.13192760977842755,172.22.174.66:9100,node-exporter
2026-08-26 12:58:04.694299,0.13189428048821739,172.22.174.66:9100,node-exporter
2026-08-26 12:58:09.692121,0.13182450702086168,172.22.174.66:9100,node-exporter
2026-08-26 12:58:14.689977,0.13198118583371854,172.22.174.66:9100,node-exporter
2026-08-26 12:58:19.693010,0.13191645848319833,172.22.174.66:9100,node-exporter
2026-08-26 12:58:24.694356,0.131898454436711,172.22.174.66:9100,node-exporter
2026-08-26 12:58:29.693875,0.13197290023446995,172.22.174.66:9100,node-exporter
2026-08-26 12:58:34.691496,0.13200566884503173,172.22.174.66:9100,node-exporter
2026-08-26 12:58:39.690190,0.1320147020171447,172.22.174.66:9100,node-exporter
2026-08-26 12:58:44.694319,0.1320411162583579,172.22.174.66:9100,node-exporter
2026-08-26 12:58:49.694370,0.1319916518538219,172.22.174.66:9100,node-exporter
2026-08-26 12:58:54.694309,0.13204828049830963,172.22.174.66:9100,node-exporter
2026-08-26 12:58:59.694315,0.13202859441287718,172.22.174.66:9100,node-exporter
2026-08-26 12:59:04.694308,0.1322106284053891,172.22.174.66:9100,node-exporter
2026-08-26 12:59:09.692186,0.13224676109384115,172.22.174.66:9100,node-exporter
2026-08-26 12:59:14.693510,0.1324037513953915,172.22.174.66:9100,node-exporter
2026-08-26 12:59:19.694318,0.13146330473181855,172.22.174.66:9100,node-exporter
2026-08-26 12:59:24.693585,0.13138493417652075,172.22.174.66:9100,node-exporter
2026-08-26 12:59:29.689930,0.13136350375440442,172.22.174.66:9100,node-exporter
2026-08-26 12:59:34.694322,0.13145420926196683,172.22.174.66:9100,node-exporter
2026-08-26 12:59:39.691843,0.13137035650566253,172.22.174.66:9100,node-exporter
2026-08-26 12:59:44.694212,0.13106565826562966,172.22.174.66:9100,node-exporter
2026-08-26 12:59:49.691804,0.13097445437615762,172.22.174.66:9100,node-exporter
2026-08-26 12:59:54.693276,0.13109506279830108,172.22.174.66:9100,node-exporter
2026-08-26 12:59:59.694311,0.1310615466148748,172.22.174.66:9100,node-exporter
2026-08-26 13:00:04.693899,0.13128282818277437,172.22.174.66:9100,node-exporter
2026-08-26 13:00:09.690100,0.13743379541435063,172.22.174.66:9100,node-exporter
2026-08-26 13:00:14.694383,0.13733467971206237,172.22.174.66:9100,node-exporter
2026-08-26 13:00:19.694307,0.13750057859024822,172.22.174.66:9100,node-exporter
2026-08-26 13:00:24.693970,0.137992917619277,172.22.174.66:9100,node-exporter
2026-08-26 13:00:29.691977,0.1380321028969258,172.22.174.66:9100,node-exporter
2026-08-26 13:00:34.693721,0.13825026957788988,172.22.174.66:9100,node-exporter
2026-08-26 13:00:39.694305,0.13836365146234286,172.22.174.66:9100,node-exporter
2026-08-26 13:00:44.694354,0.13870354792474704,172.22.174.66:9100,node-exporter
2026-08-26 13:00:49.692138,0.1386852323895662,172.22.174.66:9100,node-exporter
2026-08-26 13:00:54.689931,0.13868616685564683,172.22.174.66:9100,node-exporter
2026-08-26 13:00:59.694281,0.13910979147887792,172.22.174.66:9100,node-exporter
2026-08-26 13:01:04.690264,0.13969881659838523,172.22.174.66:9100,node-exporter
2026-08-26 13:01:09.690354,0.13994750917131737,172.22.174.66:9100,node-exporter
2026-08-26 13:01:14.690006,0.14040141049556165,172.22.174.66:9100,node-exporter
2026-08-26 13:01:19.694322,0.1406297940056742,172.22.174.66:9100,node-exporter
2026-08-26 13:01:24.693533,0.14062362652954186,172.22.174.66:9100,node-exporter
2026-08-26 13:01:29.694310,0.14049149302573705,172.22.174.66:9100,node-exporter
2026-08-26 13:01:34.694308,0.14053740645916657,172.22.174.66:9100,node-exporter
2026-08-26 13:01:39.694318,0.1358909919151864,172.22.174.66:9100,node-exporter
2026-08-26 13:01:44.694313,0.13563619416386063,172.22.174.66:9100,node-exporter
2026-08-26 13:01:49.691677,0.13568148461990315,172.22.174.66:9100,node-exporter
2026-08-26 13:01:54.694313,0.1358703713636732,172.22.174.66:9100,node-exporter
2026-08-26 13:01:59.694313,0.13601589888130083,172.22.174.66:9100,node-exporter
2026-08-26 13:02:04.694319,0.13613438918032805,172.22.174.66:9100,node-exporter
2026-08-26 13:02:09.692076,0.1362772378951912,172.22.174.66:9100,node-exporter
2026-08-26 13:02:14.693906,0.13631424275198512,172.22.174.66:9100,node-exporter
2026-08-26 13:02:19.694344,0.13627063433488784,172.22.174.66:9100,node-exporter
2026-08-26 13:02:24.693106,0.13079341714746506,172.22.174.66:9100,node-exporter
2026-08-26 13:02:29.691089,0.13052136292251648,172.22.174.66:9100,node-exporter
2026-08-26 13:02:34.693772,0.13083216634094297,172.22.174.66:9100,node-exporter
2026-08-26 13:02:39.691893,0.1307116825142769,172.22.174.66:9100,node-exporter
2026-08-26 13:02:44.694340,0.1307000951348768,172.22.174.66:9100,node-exporter
2026-08-26 13:02:49.694364,0.13112602477444013,172.22.174.66:9100,node-exporter
2026-08-26 13:02:54.693470,0.13093259029574422,172.22.174.66:9100,node-exporter
2026-08-26 13:02:59.692825,0.13085540339748192,172.22.174.66:9100,node-exporter
2026-08-26 13:03:04.693161,0.13078513154821658,172.22.174.66:9100,node-exporter
2026-08-26 13:03:09.692878,0.13079210889495207,172.22.174.66:9100,node-exporter
2026-08-26 13:03:14.694142,0.13074912345524192,172.22.174.66:9100,node-exporter
2026-08-26 13:03:19.693092,0.13067455306200548,172.22.174.66:9100,node-exporter
2026-08-26 13:03:24.694321,0.13072189934342549,172.22.174.66:9100,node-exporter
2026-08-26 13:03:29.694462,0.13086362669899176,172.22.174.66:9100,node-exporter
2026-08-26 13:03:34.694370,0.1308372747555172,172.22.174.66:9100,node-exporter
2026-08-26 13:03:39.694309,0.13074787750046768,172.22.174.66:9100,node-exporter
2026-08-26 13:03:44.694308,0.13093128204323123,172.22.174.66:9100,node-exporter
2026-08-26 13:03:49.694307,0.13102360729200013,172.22.174.66:9100,node-exporter
2026-08-26 13:03:54.694311,0.13084686860727857,172.22.174.66:9100,node-exporter
2026-08-26 13:03:59.689585,0.13073018494267397,172.22.174.66:9100,node-exporter
2026-08-26 13:04:04.694329,0.13076993089997124,172.22.174.66:9100,node-exporter
2026-08-26 13:04:09.690466,0.1308062504816394,172.22.174.66:9100,node-exporter
2026-08-26 13:04:14.694313,0.1307531105105194,172.22.174.66:9100,node-exporter
2026-08-26 13:04:19.690171,0.13072943736980935,172.22.174.66:9100,node-exporter
2026-08-26 13:04:24.694324,0.1307073839703059,172.22.174.66:9100,node-exporter
2026-08-26 13:04:29.693079,0.1307786525833906,172.22.174.66:9100,node-exporter
2026-08-26 13:04:34.690736,0.13077273429821312,172.22.174.66:9100,node-exporter
2026-08-26 13:04:39.694304,0.1309520271902218,172.22.174.66:9100,node-exporter
2026-08-26 13:04:44.693680,0.1309646113334414,172.22.174.66:9100,node-exporter
2026-08-26 13:04:49.694314,0.13101650534978715,172.22.174.66:9100,node-exporter
2026-08-26 13:04:54.693195,0.1308815061500016,172.22.174.66:9100,node-exporter
2026-08-26 13:04:59.694310,0.13076961941127763,172.22.174.66:9100,node-exporter
2026-08-26 13:05:04.694302,0.1307884333283682,172.22.174.66:9100,node-exporter
2026-08-26 13:05:09.694314,0.13092947540880862,172.22.174.66:9100,node-exporter
2026-08-26 13:05:14.689923,0.13074382814745156,172.22.174.66:9100,node-exporter
2026-08-26 13:05:19.694317,0.13077111455700674,172.22.174.66:9100,node-exporter
2026-08-26 13:05:24.694272,0.13076762588363888,172.22.174.66:9100,node-exporter
2026-08-26 13:05:29.694310,0.13060727150419826,172.22.174.66:9100,node-exporter
2026-08-26 13:05:34.689924,0.13074083785599344,172.22.174.66:9100,node-exporter
2026-08-26 13:05:39.693526,0.13086169546909165,172.22.174.66:9100,node-exporter
2026-08-26 13:05:44.694313,0.13078656439620684,172.22.174.66:9100,node-exporter
2026-08-26 13:05:49.694283,0.13075691067258066,172.22.174.66:9100,node-exporter
2026-08-26 13:05:54.693114,0.13055282328056528,172.22.174.66:9100,node-exporter
2026-08-26 13:05:59.694315,0.13064377797908255,172.22.174.66:9100,node-exporter
2026-08-26 13:06:04.692823,0.13077379335977124,172.22.174.66:9100,node-exporter
2026-08-26 13:06:09.693883,0.1309800611726416,172.22.174.66:9100,node-exporter
2026-08-26 13:06:14.694350,0.13100759677315155,172.22.174.66:9100,node-exporter
2026-08-26 13:06:19.693643,0.13099501262993207,172.22.174.66:9100,node-exporter
2026-08-26 13:06:24.694194,0.1310122691035549,172.22.174.66:9100,node-exporter
2026-08-26 13:06:29.693910,0.13099588479827395,172.22.174.66:9100,node-exporter
2026-08-26 13:06:34.694319,0.13090000857839867,172.22.174.66:9100,node-exporter
2026-08-26 13:06:39.694319,0.13102067929828076,172.22.174.66:9100,node-exporter
2026-08-26 13:06:44.689632,0.13094841392137668,172.22.174.66:9100,node-exporter
2026-08-26 13:06:49.694322,0.13101145923295165,172.22.174.66:9100,node-exporter
2026-08-26 13:06:54.694303,0.1312131170131573,172.22.174.66:9100,node-exporter
2026-08-26 13:06:59.692941,0.13103332573923898,172.22.174.66:9100,node-exporter
2026-08-26 13:07:04.691708,0.1309882221764126,172.22.174.66:9100,node-exporter
2026-08-26 13:07:09.693908,0.13097482816258987,172.22.174.66:9100,node-exporter
2026-08-26 13:07:14.693317,0.13106715341135877,172.22.174.66:9100,node-exporter
2026-08-26 13:07:19.694316,0.13094972217388956,172.22.174.66:9100,node-exporter
2026-08-26 13:07:24.693491,0.13111668011363353,172.22.174.66:9100,node-exporter
2026-08-26 13:07:29.692191,0.13101781360230014,172.22.174.66:9100,node-exporter
2026-08-26 13:07:34.689914,0.13094941068519605,172.22.174.66:9100,node-exporter
2026-08-26 13:07:39.694190,0.13096648026560265,172.22.174.66:9100,node-exporter
2026-08-26 13:07:44.694303,0.13091900938870527,172.22.174.66:9100,node-exporter
2026-08-26 13:07:49.694311,0.13089508705704045,172.22.174.66:9100,node-exporter
2026-08-26 13:07:54.694347,0.1309761987128415,172.22.174.66:9100,node-exporter
2026-08-26 13:07:59.694292,0.1310937545457881,172.22.174.66:9100,node-exporter
2026-08-26 13:08:04.694305,0.1310137642492839,172.22.174.66:9100,node-exporter
2026-08-26 13:08:09.693049,0.1309916485520417,172.22.174.66:9100,node-exporter
2026-08-26 13:08:14.690995,0.13102983706587124,172.22.174.66:9100,node-exporter
2026-08-26 13:08:19.694113,0.1309582569640929,172.22.174.66:9100,node-exporter
2026-08-26 13:08:24.694305,0.13089832653945344,172.22.174.66:9100,node-exporter
2026-08-26 13:08:29.692918,0.13103619143521972,172.22.174.66:9100,node-exporter
2026-08-26 13:08:34.693873,0.1309684737932414,172.22.174.66:9100,node-exporter
2026-08-26 13:08:39.693885,0.13093209191383448,172.22.174.66:9100,node-exporter
2026-08-26 13:08:44.694319,0.13097831683595762,172.22.174.66:9100,node-exporter
2026-08-26 13:08:49.691661,0.13105506765004893,172.22.174.66:9100,node-exporter
2026-08-26 13:08:54.691202,0.13126887348930316,172.22.174.66:9100,node-exporter
2026-08-26 13:08:59.694350,0.1311834009917925,172.22.174.66:9100,node-exporter
2026-08-26 13:09:04.694307,0.13119149969782484,172.22.174.66:9100,node-exporter
2026-08-26 13:09:09.694317,0.13116165908098254,172.22.174.66:9100,node-exporter
2026-08-26 13:09:14.694312,0.13101040017139354,172.22.174.66:9100,node-exporter
2026-08-26 13:09:19.694317,0.13130002235865845,172.22.174.66:9100,node-exporter
2026-08-26 13:09:24.694311,0.13123311458728337,172.22.174.66:9100,node-exporter
2026-08-26 13:09:29.694315,0.13100585243646767,172.22.174.66:9100,node-exporter
2026-08-26 13:09:34.689680,0.13106609434980065,172.22.174.66:9100,node-exporter
2026-08-26 13:09:39.690879,0.13110509273423343,172.22.174.66:9100,node-exporter
2026-08-26 13:09:44.690293,0.13109699402820107,172.22.174.66:9100,node-exporter
2026-08-26 13:09:49.694325,0.13111773917519165,172.22.174.66:9100,node-exporter
2026-08-26 13:09:54.694341,0.13135820844661394,172.22.174.66:9100,node-exporter
2026-08-26 13:09:59.691891,0.131182217334757,172.22.174.66:9100,node-exporter
2026-08-26 13:10:04.694441,0.13109842687619144,172.22.174.66:9100,node-exporter
2026-08-26 13:10:09.694309,0.13114415341640484,172.22.174.66:9100,node-exporter
2026-08-26 13:10:14.694466,0.13115661296414693,172.22.174.66:9100,node-exporter
2026-08-26 13:10:19.694328,0.1309935797819417,172.22.174.66:9100,node-exporter
2026-08-26 13:10:24.694275,0.13095856845278642,172.22.174.66:9100,node-exporter
2026-08-26 13:10:29.694276,0.13098205470028024,172.22.174.66:9100,node-exporter
2026-08-26 13:10:34.694318,0.13112758221790788,172.22.174.66:9100,node-exporter
2026-08-26 13:10:39.694306,0.1310483394942682,172.22.174.66:9100,node-exporter
2026-08-26 13:10:44.694310,0.13114782898298882,172.22.174.66:9100,node-exporter
2026-08-26 13:10:49.689996,0.13109979742644307,172.22.174.66:9100,node-exporter
2026-08-26 13:10:54.693986,0.1311773581111375,172.22.174.66:9100,node-exporter
2026-08-26 13:10:59.693513,0.13114284516389196,172.22.174.66:9100,node-exporter
2026-08-26 13:11:04.690539,0.1311538718636437,172.22.174.66:9100,node-exporter
2026-08-26 13:11:09.694312,0.13104024078823584,172.22.174.66:9100,node-exporter
2026-08-26 13:11:14.694310,0.13109830228071395,172.22.174.66:9100,node-exporter
2026-08-26 13:11:19.694345,0.13117791879078589,172.22.174.66:9100,node-exporter
2026-08-26 13:11:24.694305,0.13108198027317186,172.22.174.66:9100,node-exporter
2026-08-26 13:11:29.694317,0.13083521893013972,172.22.174.66:9100,node-exporter
2026-08-26 13:11:34.694419,0.13061655386726612,172.22.174.66:9100,node-exporter
2026-08-26 13:11:39.692137,0.13061437344641125,172.22.174.66:9100,node-exporter
2026-08-26 13:11:44.694337,0.13062384270269523,172.22.174.66:9100,node-exporter
2026-08-26 13:11:49.689868,0.13056453525544287,172.22.174.66:9100,node-exporter
2026-08-26 13:11:54.693877,0.1310106493623484,172.22.174.66:9100,node-exporter
2026-08-26 13:11:59.694071,0.13087122702311438,172.22.174.66:9100,node-exporter
2026-08-26 13:12:04.694311,0.13083839611481396,172.22.174.66:9100,node-exporter
2026-08-26 13:12:09.694007,0.13105855632341668,172.22.174.66:9100,node-exporter
2026-08-26 13:12:14.692155,0.13106715341135877,172.22.174.66:9100,node-exporter
2026-08-26 13:12:19.694317,0.1309696574502769,172.22.174.66:9100,node-exporter
2026-08-26 13:12:24.694312,0.13107456684226526,172.22.174.66:9100,node-exporter
2026-08-26 13:12:29.690935,0.13104958544904244,172.22.174.66:9100,node-exporter
2026-08-26 13:12:34.694238,0.13107911457719112,172.22.174.66:9100,node-exporter
2026-08-26 13:12:39.693534,0.13105089370155532,172.22.174.66:9100,node-exporter
2026-08-26 13:12:44.694340,0.131082167166388,172.22.174.66:9100,node-exporter
2026-08-26 13:12:49.694330,0.13084101261983982,172.22.174.66:9100,node-exporter
2026-08-26 13:12:54.693926,0.13086431197411752,172.22.174.66:9100,node-exporter
2026-08-26 13:12:59.694357,0.1307875611600262,172.22.174.66:9100,node-exporter
2026-08-26 13:13:04.694329,0.13070919060472852,172.22.174.66:9100,node-exporter
2026-08-26 13:13:09.694310,0.1307323030657901,172.22.174.66:9100,node-exporter
2026-08-26 13:13:14.694301,0.13075466795398716,172.22.174.66:9100,node-exporter
2026-08-26 13:13:19.692998,0.13075497944268066,172.22.174.66:9100,node-exporter
2026-08-26 13:13:24.690818,0.1309561388409768,172.22.174.66:9100,node-exporter
2026-08-26 13:13:29.693535,0.13081005064370077,172.22.174.66:9100,node-exporter
2026-08-26 13:13:34.694289,0.1307275684376481,172.22.174.66:9100,node-exporter
2026-08-26 13:13:39.694304,0.13065879173411177,172.22.174.66:9100,node-exporter
2026-08-26 13:13:44.689619,0.13067885160597648,172.22.174.66:9100,node-exporter
2026-08-26 13:13:49.693856,0.13093875777187647,172.22.174.66:9100,node-exporter
2026-08-26 13:13:54.693148,0.13081316553063627,172.22.174.66:9100,node-exporter
2026-08-26 13:13:59.694349,0.13088599158718872,172.22.174.66:9100,node-exporter
2026-08-26 13:14:04.694318,0.13093146893644736,172.22.174.66:9100,node-exporter
2026-08-26 13:14:09.694022,0.1309137140809149,172.22.174.66:9100,node-exporter
2026-08-26 13:14:14.694322,0.13091402556960852,172.22.174.66:9100,node-exporter
2026-08-26 13:14:19.694191,0.1307456970796128,172.22.174.66:9100,node-exporter
2026-08-26 13:14:24.694303,0.1307989616462103,172.22.174.66:9100,node-exporter
2026-08-26 13:14:29.691966,0.1307458216750903,172.22.174.66:9100,node-exporter
2026-08-26 13:14:34.693541,0.1307119940029705,172.22.174.66:9100,node-exporter
2026-08-26 13:14:39.694017,0.13078195436354234,172.22.174.66:9100,node-exporter
2026-08-26 13:14:44.694315,0.13073093251553847,172.22.174.66:9100,node-exporter
2026-08-26 13:14:49.693880,0.1307186598610125,172.22.174.66:9100,node-exporter
2026-08-26 13:14:54.694314,0.13065019464616967,172.22.174.66:9100,node-exporter
2026-08-26 13:14:59.694307,0.13075142847157417,172.22.174.66:9100,node-exporter
2026-08-26 13:15:04.689796,0.1307214632592545,172.22.174.66:9100,node-exporter
2026-08-26 13:15:09.694310,0.13071903364744475,172.22.174.66:9100,node-exporter
2026-08-26 13:15:14.694298,0.13077229821404224,172.22.174.66:9100,node-exporter
2026-08-26 13:15:19.694216,0.130822261000488,172.22.174.66:9100,node-exporter
2026-08-26 13:15:24.694394,0.13079833866882318,172.22.174.66:9100,node-exporter
2026-08-26 13:15:29.692059,0.13070794464995428,172.22.174.66:9100,node-exporter
2026-08-26 13:15:34.694367,0.1307364770142837,172.22.174.66:9100,node-exporter
2026-08-26 13:15:39.693470,0.1306545554878794,172.22.174.66:9100,node-exporter
2026-08-26 13:15:44.693049,0.13071162021653826,172.22.174.66:9100,node-exporter
2026-08-26 13:15:49.694317,0.13069131115371857,172.22.174.66:9100,node-exporter
2026-08-26 13:15:54.694308,0.13074793979820643,172.22.174.66:9100,node-exporter
2026-08-26 13:15:59.694317,0.13088113236356935,172.22.174.66:9100,node-exporter
2026-08-26 13:16:04.694307,0.130870666343466,172.22.174.66:9100,node-exporter
