timestamp,value,pod
2026-08-15 17:22:35.462422,1776230400.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:22:35.462422,2372009984.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:22:35.462422,1663328256.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:22:40.467408,1776230400.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:22:40.467408,2372009984.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:22:40.467408,1663328256.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:22:45.463982,1778102272.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:22:45.463982,2372009984.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:22:45.463982,1663328256.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:22:50.467404,1778102272.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:22:50.467404,2374057984.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:22:50.467404,1635971072.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:22:55.466697,1778102272.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:22:55.466697,2374057984.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:22:55.466697,1635971072.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:00.464115,1778102272.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:00.464115,2371633152.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:00.464115,1635971072.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:05.467410,1779163136.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:05.467410,2371633152.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:05.467410,1633452032.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:10.464938,1779163136.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:10.464938,2371633152.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:10.464938,1633452032.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:15.464033,1779163136.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:15.464033,2371633152.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:15.464033,1633452032.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:20.463007,1779216384.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:20.463007,2374279168.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:20.463007,1634459648.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:25.464191,1779216384.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:25.464191,2374279168.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:25.464191,1634459648.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:30.464942,1778294784.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:30.464942,2374279168.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:30.464942,1634459648.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:35.467416,1778294784.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:35.467416,2371817472.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:35.467416,1634459648.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:40.467453,1778294784.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:40.467453,2371817472.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:40.467453,1635225600.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:45.464388,1778294784.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:45.464388,2371817472.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:45.464388,1635225600.0,whisper-inference-56d64c7b67-mvjl8
2026-08-15 17:23:50.466914,1777307648.0,whisper-inference-56d64c7b67-gfcpt
2026-08-15 17:23:50.466914,2372431872.0,whisper-inference-56d64c7b67-sxkj9
2026-08-15 17:23:50.466914,1635225600.0,whisper-inference-56d64c7b67-mvjl8
