timestamp,value,instance,job
2026-08-15 17:22:35.462422,0.0007911818181810304,172.22.174.66:9100,node-exporter
2026-08-15 17:22:40.467408,0.000783090909090912,172.22.174.66:9100,node-exporter
2026-08-15 17:22:45.463982,0.0007978000000000726,172.22.174.66:9100,node-exporter
2026-08-15 17:22:50.467404,0.0008029272727268025,172.22.174.66:9100,node-exporter
2026-08-15 17:22:55.466697,0.0008123090909087047,172.22.174.66:9100,node-exporter
2026-08-15 17:23:00.464115,0.0008077818181825271,172.22.174.66:9100,node-exporter
2026-08-15 17:23:05.467410,0.0007929999999997893,172.22.174.66:9100,node-exporter
2026-08-15 17:23:10.464938,0.0007908181818183121,172.22.174.66:9100,node-exporter
2026-08-15 17:23:15.464033,0.0007694909090911427,172.22.174.66:9100,node-exporter
2026-08-15 17:23:20.463007,0.0007559454545457811,172.22.174.66:9100,node-exporter
2026-08-15 17:23:25.464191,0.0007474545454535721,172.22.174.66:9100,node-exporter
2026-08-15 17:23:30.464942,0.0007475272727271492,172.22.174.66:9100,node-exporter
2026-08-15 17:23:35.467416,0.0007287636363633447,172.22.174.66:9100,node-exporter
2026-08-15 17:23:40.467453,0.0007333636363630996,172.22.174.66:9100,node-exporter
2026-08-15 17:23:45.464388,0.0007270727272736042,172.22.174.66:9100,node-exporter
2026-08-15 17:23:50.466914,0.0007279272727280592,172.22.174.66:9100,node-exporter
2026-08-15 17:23:55.463724,0.0007462181818182629,172.22.174.66:9100,node-exporter
2026-08-15 17:24:00.467449,0.0007650181818183393,172.22.174.66:9100,node-exporter
2026-08-15 17:24:05.467441,0.0007580727272728505,172.22.174.66:9100,node-exporter
2026-08-15 17:24:10.467421,0.0007776181818175328,172.22.174.66:9100,node-exporter
2026-08-15 17:24:15.465860,0.0007687636363636391,172.22.174.66:9100,node-exporter
2026-08-15 17:24:20.467414,0.0008046545454548818,172.22.174.66:9100,node-exporter
2026-08-15 17:24:25.463257,0.0007925636363634938,172.22.174.66:9100,node-exporter
2026-08-15 17:24:30.463887,0.0008116727272729142,172.22.174.66:9100,node-exporter
2026-08-15 17:24:35.464899,0.0007855818181827668,172.22.174.66:9100,node-exporter
2026-08-15 17:24:40.465819,0.0007922909090904216,172.22.174.66:9100,node-exporter
2026-08-15 17:24:45.463413,0.0007666727272728415,172.22.174.66:9100,node-exporter
2026-08-15 17:24:50.467421,0.000788490909090714,172.22.174.66:9100,node-exporter
2026-08-15 17:24:55.467428,0.0007805636363648525,172.22.174.66:9100,node-exporter
2026-08-15 17:25:00.467410,0.0008357272727266717,172.22.174.66:9100,node-exporter
2026-08-15 17:25:05.463553,0.0008390181818185737,172.22.174.66:9100,node-exporter
2026-08-15 17:25:10.467400,0.0008529999999991973,172.22.174.66:9100,node-exporter
2026-08-15 17:25:15.463513,0.0007818181818182975,172.22.174.66:9100,node-exporter
2026-08-15 17:25:20.467441,0.0007784727272730213,172.22.174.66:9100,node-exporter
2026-08-15 17:25:25.464981,0.0007219272727266715,172.22.174.66:9100,node-exporter
2026-08-15 17:25:30.467076,0.0007147636363635518,172.22.174.66:9100,node-exporter
2026-08-15 17:25:35.463447,0.0006771999999996709,172.22.174.66:9100,node-exporter
2026-08-15 17:25:40.467416,0.0006836181818171512,172.22.174.66:9100,node-exporter
2026-08-15 17:25:45.467414,0.0006270363636365966,172.22.174.66:9100,node-exporter
2026-08-15 17:25:50.463047,0.0006139636363627687,172.22.174.66:9100,node-exporter
2026-08-15 17:25:55.464964,0.0005363454545452193,172.22.174.66:9100,node-exporter
2026-08-15 17:26:00.466892,0.0005206000000002446,172.22.174.66:9100,node-exporter
2026-08-15 17:26:05.466620,0.0004992000000005315,172.22.174.66:9100,node-exporter
2026-08-15 17:26:10.465947,0.0005122727272722923,172.22.174.66:9100,node-exporter
2026-08-15 17:26:15.467049,0.0005079090909083044,172.22.174.66:9100,node-exporter
2026-08-15 17:26:20.467457,0.0005228545454542654,172.22.174.66:9100,node-exporter
2026-08-15 17:26:25.467413,0.0005312545454537279,172.22.174.66:9100,node-exporter
2026-08-15 17:26:30.467411,0.0005429636363642616,172.22.174.66:9100,node-exporter
2026-08-15 17:26:35.463604,0.0005230727272729299,172.22.174.66:9100,node-exporter
2026-08-15 17:26:40.467426,0.000542763636363733,172.22.174.66:9100,node-exporter
2026-08-15 17:26:45.467419,0.0005431090909093489,172.22.174.66:9100,node-exporter
2026-08-15 17:26:50.467427,0.0005519272727280044,172.22.174.66:9100,node-exporter
2026-08-15 17:26:55.467408,0.0005365636363638838,172.22.174.66:9100,node-exporter
2026-08-15 17:27:00.463895,0.0005416181818180699,172.22.174.66:9100,node-exporter
2026-08-15 17:27:05.464932,0.000543309090908844,172.22.174.66:9100,node-exporter
2026-08-15 17:27:10.463708,0.0005574909090920631,172.22.174.66:9100,node-exporter
2026-08-15 17:27:15.467486,0.000548490909091015,172.22.174.66:9100,node-exporter
2026-08-15 17:27:20.467413,0.0005430181818186693,172.22.174.66:9100,node-exporter
2026-08-15 17:27:25.467484,0.0005286363636349216,172.22.174.66:9100,node-exporter
2026-08-15 17:27:30.465568,0.0005637999999996943,172.22.174.66:9100,node-exporter
2026-08-15 17:27:35.467449,0.0005437454545461729,172.22.174.66:9100,node-exporter
2026-08-15 17:27:40.465228,0.0005523272727269944,172.22.174.66:9100,node-exporter
2026-08-15 17:27:45.467449,0.0005617454545451685,172.22.174.66:9100,node-exporter
2026-08-15 17:27:50.464032,0.000568636363635216,172.22.174.66:9100,node-exporter
2026-08-15 17:27:55.467424,0.0005544727272732334,172.22.174.66:9100,node-exporter
2026-08-15 17:28:00.466449,0.0005529454545456826,172.22.174.66:9100,node-exporter
2026-08-15 17:28:05.466885,0.0005329818181818072,172.22.174.66:9100,node-exporter
2026-08-15 17:28:10.467405,0.0005423999999999813,172.22.174.66:9100,node-exporter
2026-08-15 17:28:15.467435,0.0005367636363633789,172.22.174.66:9100,node-exporter
2026-08-15 17:28:20.467408,0.000545218181819316,172.22.174.66:9100,node-exporter
2026-08-15 17:28:25.467404,0.0005221454545459313,172.22.174.66:9100,node-exporter
2026-08-15 17:28:30.463463,0.0005323454545449832,172.22.174.66:9100,node-exporter
2026-08-15 17:28:35.463216,0.0005186545454555678,172.22.174.66:9100,node-exporter
2026-08-15 17:28:40.464967,0.0005156909090911458,172.22.174.66:9100,node-exporter
2026-08-15 17:28:45.467422,0.0005429636363642616,172.22.174.66:9100,node-exporter
2026-08-15 17:28:50.467077,0.0005454727272721853,172.22.174.66:9100,node-exporter
2026-08-15 17:28:55.464974,0.0005506727272724922,172.22.174.66:9100,node-exporter
2026-08-15 17:29:00.466894,0.0005558181818183914,172.22.174.66:9100,node-exporter
2026-08-15 17:29:05.466877,0.0005477636363635114,172.22.174.66:9100,node-exporter
2026-08-15 17:29:10.466900,0.0005458909090913783,172.22.174.66:9100,node-exporter
2026-08-15 17:29:15.465672,0.0005575636363635732,172.22.174.66:9100,node-exporter
2026-08-15 17:29:20.467423,0.0005573090909086369,172.22.174.66:9100,node-exporter
2026-08-15 17:29:25.467454,0.000562381818180959,172.22.174.66:9100,node-exporter
2026-08-15 17:29:30.466903,0.0005598727272720018,172.22.174.66:9100,node-exporter
2026-08-15 17:29:35.467432,0.0005620000000001048,172.22.174.66:9100,node-exporter
2026-08-15 17:29:40.467410,0.0005257272727269744,172.22.174.66:9100,node-exporter
2026-08-15 17:29:45.463557,0.000526454545454478,172.22.174.66:9100,node-exporter
2026-08-15 17:29:50.467433,0.000517018181818168,172.22.174.66:9100,node-exporter
2026-08-15 17:29:55.467457,0.0005317999999998722,172.22.174.66:9100,node-exporter
2026-08-15 17:30:00.467415,0.0005357818181819725,172.22.174.66:9100,node-exporter
2026-08-15 17:30:05.463410,0.0005642909090903975,172.22.174.66:9100,node-exporter
2026-08-15 17:30:10.467421,0.0005618363636358481,172.22.174.66:9100,node-exporter
2026-08-15 17:30:15.466883,0.0005742909090909878,172.22.174.66:9100,node-exporter
2026-08-15 17:30:20.464324,0.0005825454545463965,172.22.174.66:9100,node-exporter
2026-08-15 17:30:25.467428,0.0006003636363629993,172.22.174.66:9100,node-exporter
2026-08-15 17:30:30.464086,0.0006061454545457226,172.22.174.66:9100,node-exporter
2026-08-15 17:30:35.467448,0.0006299999999999851,172.22.174.66:9100,node-exporter
2026-08-15 17:30:40.467412,0.00065038181818202,172.22.174.66:9100,node-exporter
2026-08-15 17:30:45.466943,0.0006652727272735732,172.22.174.66:9100,node-exporter
2026-08-15 17:30:50.467866,0.0006562727272725251,172.22.174.66:9100,node-exporter
2026-08-15 17:30:55.463545,0.0006670727272731627,172.22.174.66:9100,node-exporter
2026-08-15 17:31:00.463362,0.0006497454545451959,172.22.174.66:9100,node-exporter
2026-08-15 17:31:05.467420,0.0006648363636362443,172.22.174.66:9100,node-exporter
2026-08-15 17:31:10.467414,0.0006560545454548942,172.22.174.66:9100,node-exporter
2026-08-15 17:31:15.467425,0.0006809636363631067,172.22.174.66:9100,node-exporter
2026-08-15 17:31:20.466900,0.000678672727272814,172.22.174.66:9100,node-exporter
2026-08-15 17:31:25.463862,0.0006960181818178832,172.22.174.66:9100,node-exporter
