timestamp,value,__name__,instance,job
2026-08-18 05:17:50.790,57042853888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:17:55.790,56996769792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:00.790,56924172288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:05.790,56523157504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:10.790,55790735360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:15.790,55759921152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:20.790,55715139584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:25.790,55653027840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:30.790,55590129664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:35.790,55624679424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:40.790,55658643456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:45.790,55798218752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:50.790,55749218304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:18:55.790,55817367552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:00.790,55768944640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:05.790,55758286848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:10.790,55698812928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:15.790,55776862208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:20.790,54937837568.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:25.790,54270156800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:30.790,54299283456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:35.790,53575860224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:40.790,52726423552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 05:19:45.790,52184981504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
