timestamp,value,__name__,instance,job
2026-08-15 20:40:34.496734,53172035584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:40:39.499472,53191147520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:40:44.501687,53127200768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:40:49.499914,53138731008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:40:54.497961,53088743424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:40:59.501752,53060358144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:04.498035,53036146688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:09.500893,52994785280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:14.501690,52968738816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:19.501714,53002240000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:24.501705,53023731712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:29.501719,52987490304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:34.501791,52996038656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:39.501711,52990201856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:44.497929,53007552512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:49.501768,52994015232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:54.497951,52972752896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:41:59.501694,52981723136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:04.501054,52944756736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:09.501687,52943646720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:14.501693,52947419136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:19.501716,52958375936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:24.501729,52956610560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:29.500063,52946890752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:34.500659,52938063872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:39.501735,52965150720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:44.499539,52970266624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:49.501696,52929851392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:54.500924,52924563456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:42:59.500478,52922724352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:04.501698,52944019456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:09.500892,52917366784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:14.501020,52939882496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:19.500024,52885413888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:24.501692,52956737536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:29.501724,52975902720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:34.500941,52966854656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:39.501689,52941574144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:44.501626,52939440128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:49.501734,52910358528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:54.501700,52948250624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:43:59.501697,52942454784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:04.501683,52954054656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:09.501769,52944093184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:14.501714,52952276992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:19.501775,52941828096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:24.499471,52935634944.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:29.501706,52914921472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:34.501013,52959092736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:39.501495,52916211712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:44.499519,52953886720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:49.498969,52931653632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:54.501706,52920799232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:44:59.501707,52943491072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:04.501720,52935753728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:09.500462,52958650368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:14.498338,52947881984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:19.501741,52955467776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:24.499586,52881453056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:29.501704,52913963008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:34.501694,52910202880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:39.500875,52956467200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:44.500899,52938956800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:49.497457,52898377728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:54.501656,52934254592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:45:59.500912,52948930560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:04.500958,52954206208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:09.498430,52935888896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:14.501670,52922458112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:19.500452,52930416640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:24.501720,52933849088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:29.497477,52931989504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:34.501718,52893999104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:39.500893,52919816192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:44.500888,52938088448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:49.501721,52944089088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:54.501710,52931584000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:46:59.497484,52905455616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:04.500610,52939452416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:09.501714,52938723328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:14.501083,52931411968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:19.497145,52910227456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:24.501703,52918689792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:29.500975,52896940032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:34.501720,52894998528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:39.501701,52855513088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:44.501858,52817154048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:49.501707,52809519104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:54.501594,52804067328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:47:59.500890,52837650432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:04.501718,52819230720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:09.500895,52787085312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:14.501881,52693581824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:19.501876,52794875904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:24.500890,52728582144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:29.501626,52763049984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:34.500902,52812046336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:39.500889,52757827584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:44.501028,52772294656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:49.501001,52781424640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:54.499918,52741177344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:48:59.500897,52723806208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:04.501666,52755546112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:09.501651,52789583872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:14.500898,52832698368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:19.500897,52744216576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:24.501687,52741103616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:29.500898,52827607040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:34.500901,52737474560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:39.501885,52758761472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:44.500891,52727435264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:49.501708,52763619328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 20:49:54.501698,52751622144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
