timestamp,value,__name__,instance,job
2026-08-17 04:00:02.974,54385987584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:07.974,54390747136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:12.974,54381305856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:17.974,54380851200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:22.974,54380208128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:27.974,54381232128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:32.974,54391246848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:37.974,54386339840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:42.974,54391132160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:47.974,54387212288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:52.974,54387601408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:00:57.974,54386909184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:02.974,54392459264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:07.974,54391656448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:12.974,54393745408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:17.974,54391463936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:22.974,54393221120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:27.974,54395240448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:32.974,54394728448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:37.974,54393618432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:42.974,54389428224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:47.974,54402207744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:52.974,54397788160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:01:57.974,54395289600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:02.974,54396092416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:07.974,54395002880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:12.974,54389780480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:17.974,54398398464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:22.974,54398586880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:27.974,54401110016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:32.974,54399041536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:37.974,54394777600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:42.974,54400966656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 04:02:47.974,54406123520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
