timestamp,value,pod
2026-02-17 11:29:37.623,2.473464525859361,whisper-inference-796f65c69b-2n5gk
2026-02-17 11:29:37.623,2.4933685819960956,whisper-inference-796f65c69b-lwn68
2026-02-17 11:29:37.623,2.6862361267776977,whisper-inference-796f65c69b-dl4sd
2026-02-17 11:29:37.623,2.42284972311952,whisper-inference-796f65c69b-vkgkc
2026-02-17 11:29:37.623,2.4307032732447804,whisper-inference-796f65c69b-7jh7k
2026-02-17 11:29:37.623,2.5424764856463686,whisper-inference-796f65c69b-q5mlc
2026-02-17 11:29:42.623,2.4217100461100736,whisper-inference-796f65c69b-7jh7k
2026-02-17 11:29:42.623,2.40459084255193,whisper-inference-796f65c69b-vkgkc
2026-02-17 11:29:42.623,2.4933685819960956,whisper-inference-796f65c69b-lwn68
2026-02-17 11:29:42.623,2.473464525859361,whisper-inference-796f65c69b-2n5gk
2026-02-17 11:29:42.623,2.475966050073901,whisper-inference-796f65c69b-q5mlc
2026-02-17 11:29:42.623,2.460113878263762,whisper-inference-796f65c69b-dl4sd
2026-02-17 11:29:47.623,2.4486676005422505,whisper-inference-796f65c69b-q5mlc
2026-02-17 11:29:47.623,2.4217100461100736,whisper-inference-796f65c69b-7jh7k
2026-02-17 11:29:47.623,2.4497087465960474,whisper-inference-796f65c69b-vkgkc
2026-02-17 11:29:47.623,2.5409852328005558,whisper-inference-796f65c69b-lwn68
2026-02-17 11:29:47.623,2.473464525859361,whisper-inference-796f65c69b-2n5gk
2026-02-17 11:29:47.623,2.460113878263762,whisper-inference-796f65c69b-dl4sd
2026-02-17 11:29:52.623,2.506448534811986,whisper-inference-796f65c69b-7jh7k
2026-02-17 11:29:52.623,2.4497087465960474,whisper-inference-796f65c69b-vkgkc
2026-02-17 11:29:52.623,2.4686223795262716,whisper-inference-796f65c69b-q5mlc
2026-02-17 11:29:52.623,1.967134158953761,whisper-inference-796f65c69b-dl4sd
2026-02-17 11:29:52.623,2.5072754441819853,whisper-inference-796f65c69b-2n5gk
2026-02-17 11:29:52.623,2.5409852328005558,whisper-inference-796f65c69b-lwn68
2026-02-17 11:29:57.623,2.4686223795262716,whisper-inference-796f65c69b-q5mlc
2026-02-17 11:29:57.623,2.5780624143835627,whisper-inference-796f65c69b-lwn68
2026-02-17 11:29:57.623,2.5072754441819853,whisper-inference-796f65c69b-2n5gk
2026-02-17 11:29:57.623,2.4421083471818297,whisper-inference-796f65c69b-vkgkc
2026-02-17 11:29:57.623,2.5087173165415377,whisper-inference-796f65c69b-7jh7k
2026-02-17 11:29:57.623,1.969105225188724,whisper-inference-796f65c69b-dl4sd
2026-02-17 11:30:02.623,2.514596657265226,whisper-inference-796f65c69b-dl4sd
2026-02-17 11:30:02.623,2.505637108301265,whisper-inference-796f65c69b-q5mlc
2026-02-17 11:30:02.623,2.5072754441819853,whisper-inference-796f65c69b-2n5gk
2026-02-17 11:30:02.623,2.5780624143835627,whisper-inference-796f65c69b-lwn68
2026-02-17 11:30:02.623,2.3685914093513034,whisper-inference-796f65c69b-vkgkc
2026-02-17 11:30:02.623,2.525576678645735,whisper-inference-796f65c69b-7jh7k
2026-02-17 11:30:07.623,1.9463855282987816,whisper-inference-796f65c69b-q5mlc
2026-02-17 11:30:07.623,2.525576678645735,whisper-inference-796f65c69b-7jh7k
2026-02-17 11:30:07.623,2.417647701573548,whisper-inference-796f65c69b-2n5gk
2026-02-17 11:30:07.623,2.4936594669117653,whisper-inference-796f65c69b-vkgkc
2026-02-17 11:30:07.623,2.5780624143835627,whisper-inference-796f65c69b-lwn68
