timestamp,value,__name__,instance,job
2026-02-17 11:29:37.623,52243255296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:29:42.623,52278738944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:29:47.623,52228259840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:29:52.623,52259848192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:29:57.623,52236021760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:02.623,52237717504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:07.623,52230782976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:12.623,52215418880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:17.623,52250517504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:22.623,52245004288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:27.623,52250996736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:32.623,52229898240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:37.623,52237754368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:42.623,52236242944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:47.623,52205408256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:52.623,52205117440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:30:57.623,52241539072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:02.623,52214386688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:07.623,52175921152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:12.623,52226351104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:17.623,52259098624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:22.623,52215513088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:27.623,52231585792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:32.623,52253503488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:37.623,52245626880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:42.623,52250275840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:47.623,52252225536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:52.623,52232466432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:31:57.623,52194672640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:02.623,52223782912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:07.623,52205211648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:12.623,52263550976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:17.623,52287598592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:22.623,52287946752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:27.623,52246736896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:32.623,52250255360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:37.623,52199239680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:42.623,52244754432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:47.623,52241149952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:52.623,52225245184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:32:57.623,52225650688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:02.623,52258357248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:07.623,52210458624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:12.623,52214894592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:17.623,52219277312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:22.623,52236357632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:27.623,52206829568.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:32.623,52264845312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:37.623,52218593280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:42.623,52259823616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:47.623,52235038720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:52.623,52256903168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:33:57.623,52203433984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:34:02.623,52236349440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:34:07.623,52212649984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:34:12.623,52232720384.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:34:17.623,52242264064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:34:22.623,52224225280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:34:27.623,52225826816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 11:34:32.623,52289007616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
