timestamp,value,instance,job
2026-02-17 11:29:37.623,0.5733970909088384,172.22.174.58:9100,node-exporter
2026-02-17 11:29:42.623,0.5653892181819008,172.22.174.58:9100,node-exporter
2026-02-17 11:29:47.623,0.5690179818180199,172.22.174.58:9100,node-exporter
2026-02-17 11:29:52.623,0.5718565272728235,172.22.174.58:9100,node-exporter
2026-02-17 11:29:57.623,0.5737364181817446,172.22.174.58:9100,node-exporter
2026-02-17 11:30:02.623,0.5851355454543161,172.22.174.58:9100,node-exporter
2026-02-17 11:30:07.623,0.5882313636361769,172.22.174.58:9100,node-exporter
2026-02-17 11:30:12.623,0.5846896363633939,172.22.174.58:9100,node-exporter
2026-02-17 11:30:17.623,0.5775964545456438,172.22.174.58:9100,node-exporter
2026-02-17 11:30:22.623,0.5761935818181055,172.22.174.58:9100,node-exporter
2026-02-17 11:30:27.623,0.5775676545456835,172.22.174.58:9100,node-exporter
2026-02-17 11:30:32.623,0.5852277090910568,172.22.174.58:9100,node-exporter
2026-02-17 11:30:37.623,0.5912030181815763,172.22.174.58:9100,node-exporter
2026-02-17 11:30:42.623,0.5952562363638373,172.22.174.58:9100,node-exporter
2026-02-17 11:30:47.623,0.5930102545453172,172.22.174.58:9100,node-exporter
2026-02-17 11:30:52.623,0.5938443999999435,172.22.174.58:9100,node-exporter
2026-02-17 11:30:57.623,0.5907736000001684,172.22.174.58:9100,node-exporter
2026-02-17 11:31:02.623,0.5891492181817408,172.22.174.58:9100,node-exporter
2026-02-17 11:31:07.623,0.5875990363636943,172.22.174.58:9100,node-exporter
2026-02-17 11:31:12.623,0.5881582909091693,172.22.174.58:9100,node-exporter
2026-02-17 11:31:17.623,0.5954409818183525,172.22.174.58:9100,node-exporter
2026-02-17 11:31:22.623,0.6007516363635659,172.22.174.58:9100,node-exporter
2026-02-17 11:31:27.623,0.5990467636361824,172.22.174.58:9100,node-exporter
2026-02-17 11:31:32.623,0.5933944909092547,172.22.174.58:9100,node-exporter
2026-02-17 11:31:37.623,0.5881017272725744,172.22.174.58:9100,node-exporter
2026-02-17 11:31:42.623,0.5866328727271386,172.22.174.58:9100,node-exporter
2026-02-17 11:31:47.623,0.58555307272737,172.22.174.58:9100,node-exporter
2026-02-17 11:31:52.623,0.5848049818180946,172.22.174.58:9100,node-exporter
2026-02-17 11:31:57.623,0.584445454545626,172.22.174.58:9100,node-exporter
2026-02-17 11:32:02.623,0.5774358545453816,172.22.174.58:9100,node-exporter
