timestamp,value,__name__,instance,job
2026-08-18 00:53:48.963,54333321216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:53:53.963,54336045056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:53:58.963,54331777024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:03.963,54329102336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:08.963,54333149184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:13.963,54331514880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:18.963,54328594432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:23.963,54328745984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:28.963,54333001728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:33.963,54328815616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:38.963,54337626112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:43.963,54336602112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:48.963,54334226432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:53.963,54336020480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:54:58.963,54338703360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:03.963,54332194816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:08.963,54333083648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:13.963,54320697344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:18.963,54377455616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:23.963,54379556864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:28.963,54382411776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:33.963,54381277184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:38.963,54382469120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:43.963,54392000512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:48.963,54403903488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:53.963,54400221184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:55:58.963,54396456960.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:03.963,54397161472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:08.963,54398058496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:13.963,54402768896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:18.963,54393131008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:23.963,54391300096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:28.963,54394925056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:33.963,54400348160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:38.963,54399733760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:43.963,54400901120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:48.963,54410760192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:53.963,54403325952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:56:58.963,54403715072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:03.963,54403420160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:08.963,54399205376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:13.963,54394793984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:18.963,54402125824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:23.963,54404976640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:28.963,54403031040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:33.963,54400667648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:38.963,54411124736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:43.963,54412378112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:48.963,54408081408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:53.963,54409797632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:57:58.963,54407098368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:03.963,54408634368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:08.963,54406524928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:13.963,54402781184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:18.963,54405029888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:23.963,54401114112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:28.963,54407008256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:33.963,54407368704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:38.963,54406057984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:43.963,54405943296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 00:58:48.963,54410018816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
