timestamp,value,instance,job
2026-08-24 13:00:35.014008,0.08835395481931252,172.22.174.66:9100,node-exporter
2026-08-24 13:00:40.019007,0.08816357292981347,172.22.174.66:9100,node-exporter
2026-08-24 13:00:45.018989,0.08834137067609305,172.22.174.66:9100,node-exporter
2026-08-24 13:00:50.014773,0.08845606081305901,172.22.174.66:9100,node-exporter
2026-08-24 13:00:55.018961,0.08839195643992592,172.22.174.66:9100,node-exporter
2026-08-24 13:01:00.019012,0.0886430786246678,172.22.174.66:9100,node-exporter
2026-08-24 13:01:05.015576,0.08897699450415575,172.22.174.66:9100,node-exporter
2026-08-24 13:01:10.018992,0.08906900826423114,172.22.174.66:9100,node-exporter
2026-08-24 13:01:15.017252,0.08976231979833971,172.22.174.66:9100,node-exporter
2026-08-24 13:01:20.014440,0.09022942824319069,172.22.174.66:9100,node-exporter
2026-08-24 13:01:25.018698,0.09036860139146985,172.22.174.66:9100,node-exporter
2026-08-24 13:01:30.019018,0.09061044121314377,172.22.174.66:9100,node-exporter
2026-08-24 13:01:35.018956,0.09074139105991319,172.22.174.66:9100,node-exporter
2026-08-24 13:01:40.018534,0.09095513460142868,172.22.174.66:9100,node-exporter
2026-08-24 13:01:45.018994,0.09107368719819475,172.22.174.66:9100,node-exporter
2026-08-24 13:01:50.018999,0.09101089107757454,172.22.174.66:9100,node-exporter
2026-08-24 13:01:55.018996,0.09100590725847779,172.22.174.66:9100,node-exporter
2026-08-24 13:02:00.015327,0.09108695661653998,172.22.174.66:9100,node-exporter
2026-08-24 13:02:05.017643,0.0909677810423869,172.22.174.66:9100,node-exporter
2026-08-24 13:02:10.019003,0.09103032797205224,172.22.174.66:9100,node-exporter
2026-08-24 13:02:15.019026,0.09110022603488532,172.22.174.66:9100,node-exporter
2026-08-24 13:02:20.017765,0.09097338783887088,172.22.174.66:9100,node-exporter
2026-08-24 13:02:25.018343,0.09090679155618941,172.22.174.66:9100,node-exporter
2026-08-24 13:02:30.018996,0.0909115261843314,172.22.174.66:9100,node-exporter
2026-08-24 13:02:35.017696,0.09091059171825078,172.22.174.66:9100,node-exporter
2026-08-24 13:02:40.019002,0.09105649302231067,172.22.174.66:9100,node-exporter
2026-08-24 13:02:45.019032,0.09091364430744753,172.22.174.66:9100,node-exporter
2026-08-24 13:02:50.016405,0.09105026324843957,172.22.174.66:9100,node-exporter
2026-08-24 13:02:55.019000,0.09123740565552574,172.22.174.66:9100,node-exporter
2026-08-24 13:03:00.018900,0.09121578834019328,172.22.174.66:9100,node-exporter
2026-08-24 13:03:05.018995,0.09104359739039758,172.22.174.66:9100,node-exporter
2026-08-24 13:03:10.018998,0.09090211922578617,172.22.174.66:9100,node-exporter
2026-08-24 13:03:15.018189,0.09094890482755769,172.22.174.66:9100,node-exporter
2026-08-24 13:03:20.018998,0.090974446900429,172.22.174.66:9100,node-exporter
2026-08-24 13:03:25.019000,0.09093457634765423,172.22.174.66:9100,node-exporter
2026-08-24 13:03:30.015552,0.09096503994188365,172.22.174.66:9100,node-exporter
2026-08-24 13:03:35.017037,0.09100883525219716,172.22.174.66:9100,node-exporter
2026-08-24 13:03:40.014298,0.0913109792849428,172.22.174.66:9100,node-exporter
2026-08-24 13:03:45.018873,0.09120195824219957,172.22.174.66:9100,node-exporter
2026-08-24 13:03:50.018959,0.09128525031885537,172.22.174.66:9100,node-exporter
2026-08-24 13:03:55.018999,0.09137651650606626,172.22.174.66:9100,node-exporter
2026-08-24 13:04:00.018992,0.09137520825355328,172.22.174.66:9100,node-exporter
2026-08-24 13:04:05.016447,0.09149189191815799,172.22.174.66:9100,node-exporter
2026-08-24 13:04:10.018973,0.09130151002865883,172.22.174.66:9100,node-exporter
2026-08-24 13:04:15.018997,0.0911686289519894,172.22.174.66:9100,node-exporter
2026-08-24 13:04:20.014649,0.09117909497209276,172.22.174.66:9100,node-exporter
2026-08-24 13:04:25.017448,0.09106808040171077,172.22.174.66:9100,node-exporter
2026-08-24 13:04:30.019056,0.09162078593954992,172.22.174.66:9100,node-exporter
2026-08-24 13:04:35.019004,0.09133328187540113,172.22.174.66:9100,node-exporter
2026-08-24 13:04:40.019114,0.09151026975107757,172.22.174.66:9100,node-exporter
2026-08-24 13:04:45.017827,0.0912380909306516,172.22.174.66:9100,node-exporter
2026-08-24 13:04:50.018994,0.09112732555122438,172.22.174.66:9100,node-exporter
2026-08-24 13:04:55.015446,0.09098086356751611,172.22.174.66:9100,node-exporter
2026-08-24 13:05:00.019032,0.09092273977729926,172.22.174.66:9100,node-exporter
2026-08-24 13:05:05.017923,0.09096952537907088,172.22.174.66:9100,node-exporter
2026-08-24 13:05:10.018997,0.09084654964285643,172.22.174.66:9100,node-exporter
2026-08-24 13:05:15.014486,0.09089215158759245,172.22.174.66:9100,node-exporter
2026-08-24 13:05:20.019010,0.09083764106622083,172.22.174.66:9100,node-exporter
2026-08-24 13:05:25.018966,0.09101375677355528,172.22.174.66:9100,node-exporter
2026-08-24 13:05:30.018996,0.0909581248928868,172.22.174.66:9100,node-exporter
2026-08-24 13:05:35.018887,0.09089233848080858,172.22.174.66:9100,node-exporter
2026-08-24 13:05:40.019025,0.09090130935518292,172.22.174.66:9100,node-exporter
2026-08-24 13:05:45.018996,0.09113268315675349,172.22.174.66:9100,node-exporter
2026-08-24 13:05:50.018888,0.09124544206381946,172.22.174.66:9100,node-exporter
2026-08-24 13:05:55.018997,0.09143351893698626,172.22.174.66:9100,node-exporter
2026-08-24 13:06:00.017994,0.09129652620956197,172.22.174.66:9100,node-exporter
2026-08-24 13:06:05.018977,0.09116669772208941,172.22.174.66:9100,node-exporter
2026-08-24 13:06:10.019035,0.0909790569330935,172.22.174.66:9100,node-exporter
2026-08-24 13:06:15.016273,0.09107293962533014,172.22.174.66:9100,node-exporter
2026-08-24 13:06:20.019004,0.09096927618811601,172.22.174.66:9100,node-exporter
2026-08-24 13:06:25.018708,0.09102964269692637,172.22.174.66:9100,node-exporter
2026-08-24 13:06:30.019023,0.09085159575969193,172.22.174.66:9100,node-exporter
2026-08-24 13:06:35.014585,0.09092367424337999,172.22.174.66:9100,node-exporter
2026-08-24 13:06:40.019017,0.09100976971827779,172.22.174.66:9100,node-exporter
2026-08-24 13:06:45.017850,0.09099930369817444,172.22.174.66:9100,node-exporter
2026-08-24 13:06:50.019014,0.09119223979496072,172.22.174.66:9100,node-exporter
2026-08-24 13:06:55.019003,0.091537493862894,172.22.174.66:9100,node-exporter
2026-08-24 13:07:00.016087,0.09128905048091673,172.22.174.66:9100,node-exporter
2026-08-24 13:07:05.015848,0.09138417912792762,172.22.174.66:9100,node-exporter
2026-08-24 13:07:10.019028,0.09100086114164219,172.22.174.66:9100,node-exporter
2026-08-24 13:07:15.018963,0.09086854074462125,172.22.174.66:9100,node-exporter
2026-08-24 13:07:20.019017,0.09112900759016962,172.22.174.66:9100,node-exporter
2026-08-24 13:07:25.018953,0.09129721148468783,172.22.174.66:9100,node-exporter
2026-08-24 13:07:30.018996,0.0911989056530027,172.22.174.66:9100,node-exporter
2026-08-24 13:07:35.019045,0.09098740483008072,172.22.174.66:9100,node-exporter
2026-08-24 13:07:40.019032,0.09127870905629076,172.22.174.66:9100,node-exporter
2026-08-24 13:07:45.019019,0.09118015403365087,172.22.174.66:9100,node-exporter
2026-08-24 13:07:50.019026,0.09147039919830291,172.22.174.66:9100,node-exporter
2026-08-24 13:07:55.019033,0.0912222050072804,172.22.174.66:9100,node-exporter
2026-08-24 13:08:00.019006,0.0911531791127892,172.22.174.66:9100,node-exporter
2026-08-24 13:08:05.018998,0.0911907446492316,172.22.174.66:9100,node-exporter
2026-08-24 13:08:10.015257,0.09133751812163349,172.22.174.66:9100,node-exporter
2026-08-24 13:08:15.018415,0.09137016213671778,172.22.174.66:9100,node-exporter
2026-08-24 13:08:20.019017,0.09128961116056511,172.22.174.66:9100,node-exporter
2026-08-24 13:08:25.014765,0.09125796390930019,172.22.174.66:9100,node-exporter
2026-08-24 13:08:30.018999,0.09126849222714228,172.22.174.66:9100,node-exporter
2026-08-24 13:08:35.019018,0.09123815322839035,172.22.174.66:9100,node-exporter
2026-08-24 13:08:40.018882,0.0913844283188825,172.22.174.66:9100,node-exporter
