timestamp,value,pod
2026-08-24 13:00:35.014008,8.571716023335411e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:00:40.019007,7.994283241913129e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:00:45.018989,7.988053830817392e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:00:50.014773,0.00010017477901623397,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:00:55.018961,8.851415911571224e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:00.019012,9.942567015087548e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:05.015576,9.318704916259934e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:10.018992,8.462666241253292e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:15.017252,0.00010625907212341385,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:20.014440,9.342198463474659e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:25.018698,0.00010299015178825,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:30.019018,0.00010600217927250723,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:35.018956,8.876704121011186e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:40.018534,9.108753331619262e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:45.018994,0.00010143554386427247,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:50.018999,9.07775716003828e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:55.018996,8.829968441314906e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:00.015327,9.522270558203592e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:05.017643,9.522270558203592e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:10.019003,8.368758852045198e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:15.019026,8.109120932897883e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:20.017765,8.278604531528385e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:25.018343,6.848702559340486e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:30.018996,8.574485317501421e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:35.017696,7.56962156882551e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:40.019002,7.76364684104509e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:45.019032,7.449562360087901e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:50.016405,7.449562360087901e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:55.019000,6.164617770316181e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:00.018900,6.950206969964158e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:05.018995,8.505111984199914e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:10.018998,8.208059815594536e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:15.018189,8.363274176060043e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:20.018998,8.235714042780442e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:25.019000,8.582784780465857e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:30.015552,8.794401001030547e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:35.017037,8.794401001030547e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:40.014298,6.929186138069417e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:45.018873,7.268645900328475e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:50.018959,7.353421615884395e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:55.018999,8.009206004762603e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:00.018992,7.430685722786232e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:05.016447,8.308065477583419e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:10.018973,8.044020255761587e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:15.018997,8.507709385870428e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:20.014649,9.410518310736854e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:25.017448,8.624002168917349e-05,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:30.019056,0.0001044106528234004,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:35.019004,0.00010024065101596928,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:40.019114,0.00011268504713818966,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:45.017827,0.00011496920487277175,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:50.018994,0.00013764698118479745,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:55.015446,0.00014794733866489994,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:00.019032,0.00015080183941932785,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:05.017923,0.0001715705940042864,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:10.018997,0.00015839413428257157,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:15.014486,0.00018231951086567514,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:20.019010,0.00018231951086567516,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:25.018966,0.000154951694461547,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:30.018996,0.00018735663162492197,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:35.018887,0.00018745510134452137,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:40.019025,0.00017352474527031436,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:45.018996,0.00019072841276871649,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:50.018888,0.00020128853723341494,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:55.018997,0.00018724934584923424,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:00.017994,0.00021252262554880805,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:05.018977,0.00021252262554880805,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:10.019035,0.00018830174002900253,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:15.016273,0.00020485928336351012,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:20.019004,0.00020485928336351012,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:25.018708,0.00018497468375697418,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:30.019023,0.0001328556227436834,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:35.014585,0.00019060321453878546,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:40.019017,0.0001847047352718915,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:45.017850,0.00016259331367471746,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:50.019014,0.00018735120521304563,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:55.019003,0.00019115467883824795,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:00.016087,0.00020041526898746095,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:05.015848,0.00020041526898746095,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:10.019028,0.00017682566728150585,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:15.018963,0.00021168449434315524,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:20.019017,0.00021035307922676687,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:25.018953,0.00020716025807350957,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:30.018996,0.0002067516642446367,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:35.019045,0.00020262161479083258,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:40.019032,0.0001814603581859936,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:45.019019,0.00019312494568913516,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:50.019026,0.0001729842302255688,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:55.019033,0.00016703669734038223,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:00.019006,0.0001389204741219218,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:05.018998,0.00017368635220450784,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:10.015257,0.00017151252192632512,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:15.018415,0.00015588257562537084,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:20.019017,0.00016092982508463086,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:25.014765,0.0001571075602027351,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:30.018999,0.00014167085855212972,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:35.019018,0.0001413440681095761,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:40.018882,0.00015989225681801818,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:45.016217,0.00015989225681801818,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:50.019021,0.00015797180859725515,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:55.018997,0.0001595227745440548,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:00.018995,0.00017265242343007765,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:05.019011,0.00017265242343007765,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:10.018854,0.00017565168707513716,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:15.017675,0.00017060564419198307,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:20.014850,0.00016875352730509475,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:25.019014,0.00017859720912496302,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:30.018813,0.00020873340684874904,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:35.014231,0.00020081628215593174,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:40.018973,0.0001990375495211844,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:45.019002,0.00021257524376046258,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:50.018526,0.00023321183782362844,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:55.019010,0.00024398312036190151,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:00.018873,0.0001914672432763039,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:05.018997,0.00022708011136966902,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:10.018877,0.00021347652129382965,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:15.015310,0.00020176313185527812,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:20.019001,0.0002167486696665703,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:25.014145,0.00019123761918539005,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:30.019000,0.0002045109319569389,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:35.019017,0.00019183098936677873,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:40.017452,0.0001876231608595629,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:45.019012,0.000165233605562773,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:50.019000,0.00018676709200816043,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:55.018991,0.00018969811091137042,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:00.019241,0.00017648004358481362,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:05.018996,0.00015254686907521773,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:10.018996,0.00015782489079507462,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:15.018346,0.0001796042635618695,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:20.018993,0.0001796042635618695,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:25.018997,0.00017058862274777024,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:30.018993,0.0001870176456936203,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:35.016185,0.00017049594337110378,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:40.018996,0.00018089785859715514,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:45.018995,0.0002322660901172236,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:50.019046,0.00020961516638596915,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:55.019007,0.00025074434570239207,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:12:00.018998,0.00022312483914955312,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:12:05.018822,0.0002593417665276317,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:12:10.018997,0.00026449736144011095,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:12:15.019005,0.00026360969819588895,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:12:20.016971,0.00023586514679621134,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:12:25.018997,0.00023329921535020172,gpt2-inference-5d8458fb46-694fh
