timestamp,value,pod
2026-08-24 13:00:35.014008,2663022592.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:00:40.019007,2663022592.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:00:45.018989,2663022592.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:00:50.014773,2662772736.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:00:55.018961,2662772736.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:00.019012,2662772736.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:05.015576,2663002112.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:10.018992,2663002112.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:15.017252,2663002112.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:20.014440,2663002112.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:25.018698,2662776832.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:30.019018,2662776832.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:35.018956,2662776832.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:40.018534,2662776832.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:45.018994,2662776832.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:50.018999,2662776832.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:01:55.018996,2662776832.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:00.015327,2663006208.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:05.017643,2663006208.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:10.019003,2663006208.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:15.019026,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:20.017765,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:25.018343,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:30.018996,2663006208.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:35.017696,2663006208.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:40.019002,2662780928.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:45.019032,2662780928.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:50.016405,2662780928.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:02:55.019000,2662780928.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:00.018900,2662805504.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:05.018995,2662805504.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:10.018998,2662805504.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:15.018189,2662780928.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:20.018998,2662780928.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:25.019000,2662780928.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:30.015552,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:35.017037,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:40.014298,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:45.018873,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:50.018959,2662764544.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:03:55.018999,2662764544.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:00.018992,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:05.016447,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:10.018973,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:15.018997,2663006208.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:20.014649,2663006208.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:25.017448,2663006208.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:30.019056,2663014400.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:35.019004,2663014400.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:40.019114,2663014400.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:45.017827,2663014400.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:50.018994,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:04:55.015446,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:00.019032,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:05.017923,2662764544.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:10.018997,2662764544.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:15.014486,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:20.019010,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:25.018966,2662768640.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:30.018996,2663047168.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:35.018887,2663047168.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:40.019025,2663047168.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:45.018996,2663092224.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:50.018888,2663092224.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:05:55.018997,2663092224.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:00.017994,2663043072.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:05.018977,2663043072.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:10.019035,2663043072.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:15.016273,2663030784.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:20.019004,2663030784.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:25.018708,2663030784.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:30.019023,2663030784.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:35.014585,2662789120.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:40.019017,2662789120.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:45.017850,2662789120.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:50.019014,2662785024.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:06:55.019003,2662785024.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:00.016087,2662785024.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:05.015848,2662785024.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:10.019028,2662789120.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:15.018963,2662789120.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:20.019017,2663018496.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:25.018953,2663018496.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:30.018996,2663018496.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:35.019045,2662789120.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:40.019032,2662789120.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:45.019019,2663309312.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:50.019026,2663309312.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:07:55.019033,2663309312.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:00.019006,2663309312.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:05.018998,2663010304.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:10.015257,2663010304.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:15.018415,2663010304.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:20.019017,2662793216.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:25.014765,2662793216.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:30.018999,2662793216.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:35.019018,2662793216.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:40.018882,2662809600.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:45.016217,2662809600.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:50.019021,2662809600.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:08:55.018997,2662805504.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:00.018995,2662805504.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:05.019011,2662805504.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:10.018854,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:15.017675,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:20.014850,2662801408.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:25.019014,2662948864.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:30.018813,2662948864.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:35.014231,2663178240.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:40.018973,2663178240.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:45.019002,2663178240.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:50.018526,2663186432.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:09:55.019010,2663186432.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:00.018873,2663186432.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:05.018997,2662952960.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:10.018877,2662952960.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:15.015310,2662981632.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:20.019001,2662981632.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:25.014145,2662981632.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:30.019000,2662952960.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:35.019017,2662952960.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:40.017452,2662952960.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:45.019012,2662952960.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:50.019000,2663452672.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:10:55.018991,2663452672.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:00.019241,2663452672.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:05.018996,2663452672.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:10.018996,2663198720.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:15.018346,2663198720.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:20.018993,2663198720.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:25.018997,2662944768.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:30.018993,2662944768.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:35.016185,2662944768.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:40.018996,2662944768.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:45.018995,2662948864.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:50.019046,2662948864.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:11:55.019007,2662948864.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:12:00.018998,2662948864.0,gpt2-inference-5d8458fb46-694fh
2026-08-24 13:12:05.018822,2662948864.0,gpt2-inference-5d8458fb46-694fh
