timestamp,value
2026-08-24 13:00:35.014008,0.03235227272697638
2026-08-24 13:00:40.019007,0.03347727272696588
2026-08-24 13:00:45.018989,0.03417045454579337
2026-08-24 13:00:50.014773,0.03367045454585682
2026-08-24 13:00:55.018961,0.0346704545457297
2026-08-24 13:01:00.019012,0.03296590909118435
2026-08-24 13:01:05.015576,0.030795454545031298
2026-08-24 13:01:10.018992,0.03003409090875231
2026-08-24 13:01:15.017252,0.03122727272751613
2026-08-24 13:01:20.014440,0.030840909090792734
2026-08-24 13:01:25.018698,0.031386363636226156
2026-08-24 13:01:30.019018,0.031295454545232304
2026-08-24 13:01:35.018956,0.03028409091004347
2026-08-24 13:01:40.018534,0.030693181818192472
2026-08-24 13:01:45.018994,0.03155681818157485
2026-08-24 13:01:50.018999,0.030772727273341127
2026-08-24 13:01:55.018996,0.031090909090496388
2026-08-24 13:02:00.015327,0.030522727272579098
2026-08-24 13:02:05.017643,0.03126136363637422
2026-08-24 13:02:10.019003,0.030227272727114007
2026-08-24 13:02:15.019026,0.031090909090760954
2026-08-24 13:02:20.017765,0.030534090909482448
2026-08-24 13:02:25.018343,0.030840909091057078
2026-08-24 13:02:30.018996,0.030181818181087894
2026-08-24 13:02:35.017696,0.029818181818171308
2026-08-24 13:02:40.019002,0.03120454545450324
2026-08-24 13:02:45.019032,0.0316931818178009
2026-08-24 13:02:50.016405,0.0313068181818712
2026-08-24 13:02:55.019000,0.0315000000002329
2026-08-24 13:03:00.018900,0.031034090908889866
2026-08-24 13:03:05.018995,0.03163636363672362
2026-08-24 13:03:10.018998,0.030977272727283234
2026-08-24 13:03:15.018189,0.03163636363645883
2026-08-24 13:03:20.018998,0.031011363636670453
2026-08-24 13:03:25.019000,0.031681818181691024
2026-08-24 13:03:30.015552,0.03136363636374229
2026-08-24 13:03:35.017037,0.029772727272939004
2026-08-24 13:03:40.014298,0.03102272727251565
2026-08-24 13:03:45.018873,0.031488636363594114
2026-08-24 13:03:50.018959,0.03110227272739985
2026-08-24 13:03:55.018999,0.031727272727188005
2026-08-24 13:04:00.018992,0.0313522727271035
2026-08-24 13:04:05.016447,0.03144318181836159
2026-08-24 13:04:10.018973,0.030931818181786364
2026-08-24 13:04:15.018997,0.03186363636420786
2026-08-24 13:04:20.014649,0.03105681818163819
2026-08-24 13:04:25.017448,0.03128409090912265
2026-08-24 13:04:30.019056,0.03270454545378343
2026-08-24 13:04:35.019004,0.03296590909118435
2026-08-24 13:04:40.019114,0.0361363636364167
2026-08-24 13:04:45.017827,0.0385795454552863
2026-08-24 13:04:50.018994,0.04039772727251556
2026-08-24 13:04:55.015446,0.042181818182209896
2026-08-24 13:05:00.019032,0.0438068181816067
2026-08-24 13:05:05.017923,0.04589772727261099
2026-08-24 13:05:10.018997,0.046920454544438606
2026-08-24 13:05:15.014486,0.04909090909138536
2026-08-24 13:05:20.019010,0.05032954545432322
2026-08-24 13:05:25.018966,0.05054545454596249
2026-08-24 13:05:30.018996,0.0507045454546724
2026-08-24 13:05:35.018887,0.04888636363585552
2026-08-24 13:05:40.019025,0.048818181817874784
2026-08-24 13:05:45.018996,0.04986363636350932
2026-08-24 13:05:50.018888,0.04993181818149017
2026-08-24 13:05:55.018997,0.05010227272763257
2026-08-24 13:06:00.017994,0.04997727272778074
2026-08-24 13:06:05.018977,0.04996590909087739
2026-08-24 13:06:10.019035,0.0497840909088898
2026-08-24 13:06:15.016273,0.050102272727103436
2026-08-24 13:06:20.019004,0.050147727272864984
2026-08-24 13:06:25.018708,0.049625000000444563
2026-08-24 13:06:30.019023,0.04962500000070913
2026-08-24 13:06:35.014585,0.04963636363628954
2026-08-24 13:06:40.019017,0.04902272727340462
2026-08-24 13:06:45.017850,0.04994318181839341
2026-08-24 13:06:50.019014,0.050045454544703216
2026-08-24 13:06:55.019003,0.049886363636522324
2026-08-24 13:07:00.016087,0.04993181818175463
2026-08-24 13:07:05.015848,0.05025000000023294
2026-08-24 13:07:10.019028,0.050295454545465246
2026-08-24 13:07:15.018963,0.050045454545496915
2026-08-24 13:07:20.019017,0.05072727272662725
2026-08-24 13:07:25.018953,0.05088636363639554
2026-08-24 13:07:30.018996,0.050340909090962116
2026-08-24 13:07:35.019045,0.04919318181795962
2026-08-24 13:07:40.019032,0.048511363636300264
2026-08-24 13:07:45.019019,0.04928409090921804
2026-08-24 13:07:50.019026,0.049329545454185775
2026-08-24 13:07:55.019033,0.04949999999979904
2026-08-24 13:08:00.019006,0.049488636363689276
2026-08-24 13:08:05.018998,0.048965909090739834
2026-08-24 13:08:10.015257,0.049215909090708165
2026-08-24 13:08:15.018415,0.04917045454494651
2026-08-24 13:08:20.019017,0.04872727272714583
2026-08-24 13:08:25.014765,0.04897727272711416
2026-08-24 13:08:30.018999,0.04961363636380589
2026-08-24 13:08:35.019018,0.049102272727230556
2026-08-24 13:08:40.018882,0.048625000000306895
2026-08-24 13:08:45.016217,0.04996590909087728
2026-08-24 13:08:50.019021,0.049636363636554104
2026-08-24 13:08:55.018997,0.049590909091057234
2026-08-24 13:09:00.018995,0.05023863636359405
2026-08-24 13:09:05.019011,0.050056818182400376
2026-08-24 13:09:10.018854,0.049568181818573476
2026-08-24 13:09:15.017675,0.05026136363660716
2026-08-24 13:09:20.014850,0.05014772727260042
2026-08-24 13:09:25.019014,0.04960227272743145
2026-08-24 13:09:30.018813,0.04993181818149017
2026-08-24 13:09:35.014231,0.04961363636407046
2026-08-24 13:09:40.018973,0.048443181817525716
2026-08-24 13:09:45.019002,0.05076136363733741
2026-08-24 13:09:50.018526,0.05081818181735642
2026-08-24 13:09:55.019010,0.05057954545508525
2026-08-24 13:10:00.018873,0.05039772727177494
2026-08-24 13:10:05.018997,0.05056818181818179
2026-08-24 13:10:10.018877,0.05052272727268503
2026-08-24 13:10:15.015310,0.050625000000317555
2026-08-24 13:10:20.019001,0.050806818181775903
2026-08-24 13:10:25.014145,0.050840909090898556
2026-08-24 13:10:30.019000,0.050647727272801535
2026-08-24 13:10:35.019017,0.05051136363657549
2026-08-24 13:10:40.017452,0.04912499999918507
2026-08-24 13:10:45.019012,0.05003409090965194
2026-08-24 13:10:50.019000,0.05003409090885813
2026-08-24 13:10:55.018991,0.05037500000061379
2026-08-24 13:11:00.019241,0.050170454545877874
2026-08-24 13:11:05.018996,0.049897727272632086
2026-08-24 13:11:10.018996,0.04998863636336126
2026-08-24 13:11:15.018346,0.05003409090885813
2026-08-24 13:11:20.018993,0.049772727273044826
2026-08-24 13:11:25.018997,0.04956818181777978
2026-08-24 13:11:30.018993,0.0503749999998202
2026-08-24 13:11:35.016185,0.050704545454407945
2026-08-24 13:11:40.018996,0.050693181818298294
2026-08-24 13:11:45.018995,0.05271590909052826
2026-08-24 13:11:50.019046,0.0535568181819559
2026-08-24 13:11:55.019007,0.05477272727188076
2026-08-24 13:12:00.018998,0.05577272727281202
2026-08-24 13:12:05.018822,0.05660227272680718
2026-08-24 13:12:10.018997,0.05736363636361519
2026-08-24 13:12:15.019005,0.058738636362778984
2026-08-24 13:12:20.016971,0.059534090908974546
2026-08-24 13:12:25.018997,0.06019318181841471
2026-08-24 13:12:30.019010,0.05971590909069746
2026-08-24 13:12:35.014524,0.06007954545467242
2026-08-24 13:12:40.019005,0.05943181818240029
2026-08-24 13:12:45.017982,0.060170454544872576
2026-08-24 13:12:50.019002,0.060397727273150736
2026-08-24 13:12:55.018961,0.06049999999946032
2026-08-24 13:13:00.016840,0.060602272727621975
2026-08-24 13:13:05.018996,0.060852272727590306
2026-08-24 13:13:10.019005,0.06031818181879567
2026-08-24 13:13:15.018994,0.06077272727297067
2026-08-24 13:13:20.019006,0.060420454545634605
2026-08-24 13:13:25.014672,0.06061363636399619
2026-08-24 13:13:30.019027,0.06053409090884765
2026-08-24 13:13:35.019030,0.06028409090914377
2026-08-24 13:13:40.019003,0.059329545454767874
2026-08-24 13:13:45.018965,0.05928409090927089
2026-08-24 13:13:50.018999,0.059772727272833115
2026-08-24 13:13:55.017891,0.06013636363654362
2026-08-24 13:14:00.016548,0.05982954545417507
2026-08-24 13:14:05.019000,0.060113636363795075
2026-08-24 13:14:10.018997,0.06003409090864642
2026-08-24 13:14:15.018165,0.06018181818230517
2026-08-24 13:14:20.019007,0.05992045454543338
2026-08-24 13:14:25.019006,0.05979545454558155
2026-08-24 13:14:30.019014,0.05956818181756807
2026-08-24 13:14:35.017627,0.059613636363858746
2026-08-24 13:14:40.016528,0.06029545454445984
2026-08-24 13:14:45.018706,0.05989772727374332
2026-08-24 13:14:50.018997,0.06009090909025305
2026-08-24 13:14:55.018885,0.06057954545487365
2026-08-24 13:15:00.019024,0.0603181818185311
2026-08-24 13:15:05.018995,0.060261363636660015
2026-08-24 13:15:10.019025,0.06034090909048584
2026-08-24 13:15:15.018999,0.06084090909042239
2026-08-24 13:15:20.019161,0.060829545454577194
2026-08-24 13:15:25.018038,0.06070454545472548
2026-08-24 13:15:30.018998,0.06092045454530637
2026-08-24 13:15:35.017925,0.06019318181841471
2026-08-24 13:15:40.018996,0.0599545454540269
2026-08-24 13:15:45.019011,0.05994318181818181
2026-08-24 13:15:50.018074,0.06038636363651195
2026-08-24 13:15:55.017227,0.060568181817705624
2026-08-24 13:16:00.019020,0.060306818182156774
2026-08-24 13:16:05.018997,0.06051136363583465
2026-08-24 13:16:10.018958,0.06015909090982119
2026-08-24 13:16:15.018968,0.06026136363639556
2026-08-24 13:16:20.019045,0.060397727273150625
2026-08-24 13:16:25.017597,0.060249999999756776
2026-08-24 13:16:30.019119,0.060284090909673016
2026-08-24 13:16:35.014233,0.0602499999994921
2026-08-24 13:16:40.019027,0.06044318181917663
2026-08-24 13:16:45.019011,0.059829545453910615
2026-08-24 13:16:50.018903,0.06101136363682924
2026-08-24 13:16:55.018874,0.061136363635622804
2026-08-24 13:17:00.018998,0.06076136363686102
2026-08-24 13:17:05.019002,0.0609545454539
2026-08-24 13:17:10.017947,0.060954545454164566
2026-08-24 13:17:15.018997,0.06105681818126796
2026-08-24 13:17:20.019003,0.06076136363686113
2026-08-24 13:17:25.019004,0.0605909090907184
2026-08-24 13:17:30.019038,0.06063636363674474
2026-08-24 13:17:35.019003,0.06003409090944034
2026-08-24 13:17:40.019010,0.0598863636365754
2026-08-24 13:17:45.014677,0.05855681818132075
2026-08-24 13:17:50.017247,0.059636363636342504
2026-08-24 13:17:55.014713,0.059886363636310724
2026-08-24 13:18:00.019067,0.05977272727336225
2026-08-24 13:18:05.018998,0.059704545454852265
2026-08-24 13:18:10.017051,0.059590909091374766
2026-08-24 13:18:15.019009,0.06012499999964016
2026-08-24 13:18:20.018874,0.060238636364176035
2026-08-24 13:18:25.018979,0.06021590909063401
2026-08-24 13:18:30.018884,0.06002272727147839
2026-08-24 13:18:35.018955,0.06031818181800197
2026-08-24 13:18:40.019112,0.06103409090984224
2026-08-24 13:18:45.017251,0.059863636363826855
2026-08-24 13:18:50.019004,0.060806818182358
2026-08-24 13:18:55.019018,0.060738636363319
2026-08-24 13:19:00.019107,0.060784090909345
2026-08-24 13:19:05.018996,0.06074999999942854
2026-08-24 13:19:10.018998,0.06063636363674463
2026-08-24 13:19:15.016423,0.06063636363595082
2026-08-24 13:19:20.016906,0.06084090909121609
2026-08-24 13:19:25.015217,0.06071590909162883
2026-08-24 13:19:30.018996,0.060590909090718736
2026-08-24 13:19:35.019028,0.05973863636371057
2026-08-24 13:19:40.019013,0.060431818181744035
2026-08-24 13:19:45.019015,0.05918181818137391
2026-08-24 13:19:50.018904,0.060511363636628346
2026-08-24 13:19:55.015447,0.06034090909127943
2026-08-24 13:20:00.018853,0.06051136363636378
2026-08-24 13:20:05.018218,0.06029545454498886
2026-08-24 13:20:10.014788,0.060261363636660015
2026-08-24 13:20:15.018604,0.06026136363613088
2026-08-24 13:20:20.018635,0.060170454544872465
2026-08-24 13:20:25.018958,0.060318181819060346
