timestamp,value,__name__,instance,job
2026-08-16 11:30:18.549,58325774336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:30:23.549,58329743360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:30:28.549,58342789120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:30:33.549,58340724736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:30:38.549,58336165888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:30:43.549,58338156544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:30:48.549,58339725312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:30:53.549,58336305152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:30:58.549,58339786752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:03.549,58341384192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:08.549,58344222720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:13.549,58341711872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:18.549,58351071232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:23.549,58348765184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:28.549,58351525888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:33.549,58341773312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:38.549,58336722944.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:43.549,58341425152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:48.549,58342043648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:53.549,58347421696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:31:58.549,58344226816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:32:03.549,58343665664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:32:08.549,58341666816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:32:13.549,58334441472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:32:18.549,58343157760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:32:23.549,58341244928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 11:32:28.549,58339356672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
