timestamp,value,instance,job
2026-08-16 11:30:18.549,0.0028121090908991226,172.22.174.66:9100,node-exporter
2026-08-16 11:30:23.549,0.0028080545454527467,172.22.174.66:9100,node-exporter
2026-08-16 11:30:28.549,0.002803036363630698,172.22.174.66:9100,node-exporter
2026-08-16 11:30:33.549,0.0027604181818126315,172.22.174.66:9100,node-exporter
2026-08-16 11:30:38.549,0.002776163636363807,172.22.174.66:9100,node-exporter
2026-08-16 11:30:43.549,0.0027755999999912588,172.22.174.66:9100,node-exporter
2026-08-16 11:30:48.549,0.0027673818181772896,172.22.174.66:9100,node-exporter
2026-08-16 11:30:53.549,0.0027447272727261986,172.22.174.66:9100,node-exporter
2026-08-16 11:30:58.549,0.0027674000000098946,172.22.174.66:9100,node-exporter
2026-08-16 11:31:03.549,0.0028017818181813874,172.22.174.66:9100,node-exporter
2026-08-16 11:31:08.549,0.002811090909083511,172.22.174.66:9100,node-exporter
2026-08-16 11:31:13.549,0.0028274363636393734,172.22.174.66:9100,node-exporter
2026-08-16 11:31:18.549,0.002831290909092455,172.22.174.66:9100,node-exporter
2026-08-16 11:31:23.549,0.0028434545454563867,172.22.174.66:9100,node-exporter
2026-08-16 11:31:28.549,0.0028399272727338857,172.22.174.66:9100,node-exporter
2026-08-16 11:31:33.549,0.002845763636361715,172.22.174.66:9100,node-exporter
2026-08-16 11:31:38.549,0.002835309090914961,172.22.174.66:9100,node-exporter
2026-08-16 11:31:43.549,0.002859963636365137,172.22.174.66:9100,node-exporter
2026-08-16 11:31:48.549,0.0028633636363586197,172.22.174.66:9100,node-exporter
2026-08-16 11:31:53.549,0.0029384363636299066,172.22.174.66:9100,node-exporter
2026-08-16 11:31:58.549,0.002931000000006117,172.22.174.66:9100,node-exporter
2026-08-16 11:32:03.549,0.0029216363636392502,172.22.174.66:9100,node-exporter
2026-08-16 11:32:08.549,0.0029260000000084054,172.22.174.66:9100,node-exporter
2026-08-16 11:32:13.549,0.0029452727272655465,172.22.174.66:9100,node-exporter
2026-08-16 11:32:18.549,0.0029559272727303983,172.22.174.66:9100,node-exporter
2026-08-16 11:32:23.549,0.0029952545454513956,172.22.174.66:9100,node-exporter
2026-08-16 11:32:28.549,0.002971872727274868,172.22.174.66:9100,node-exporter
2026-08-16 11:32:33.549,0.0029857818181798475,172.22.174.66:9100,node-exporter
2026-08-16 11:32:38.549,0.0029736909090967278,172.22.174.66:9100,node-exporter
2026-08-16 11:32:43.549,0.002964618181820035,172.22.174.66:9100,node-exporter
2026-08-16 11:32:48.549,0.003051363636363517,172.22.174.66:9100,node-exporter
2026-08-16 11:32:53.549,0.0030291999999876263,172.22.174.66:9100,node-exporter
2026-08-16 11:32:58.549,0.0030313090909079286,172.22.174.66:9100,node-exporter
2026-08-16 11:33:03.549,0.003036163636360553,172.22.174.66:9100,node-exporter
2026-08-16 11:33:08.549,0.003010309090917541,172.22.174.66:9100,node-exporter
2026-08-16 11:33:13.549,0.002974236363636671,172.22.174.66:9100,node-exporter
2026-08-16 11:33:18.549,0.0029370363636355085,172.22.174.66:9100,node-exporter
2026-08-16 11:33:23.549,0.002936836363625678,172.22.174.66:9100,node-exporter
2026-08-16 11:33:28.549,0.0029312909090880236,172.22.174.66:9100,node-exporter
2026-08-16 11:33:33.549,0.0029454363636349707,172.22.174.66:9100,node-exporter
2026-08-16 11:33:38.549,0.002957709090911852,172.22.174.66:9100,node-exporter
2026-08-16 11:33:43.549,0.0027849636363663937,172.22.174.66:9100,node-exporter
2026-08-16 11:33:48.549,0.0027894909090967054,172.22.174.66:9100,node-exporter
2026-08-16 11:33:53.549,0.002824563636361497,172.22.174.66:9100,node-exporter
2026-08-16 11:33:58.549,0.0028121272727234595,172.22.174.66:9100,node-exporter
2026-08-16 11:34:03.549,0.0028265454545445125,172.22.174.66:9100,node-exporter
2026-08-16 11:34:08.549,0.0028392363636323185,172.22.174.66:9100,node-exporter
2026-08-16 11:34:13.549,0.002853127272729497,172.22.174.66:9100,node-exporter
2026-08-16 11:34:18.549,0.003037472727282875,172.22.174.66:9100,node-exporter
2026-08-16 11:34:23.549,0.003048690909103739,172.22.174.66:9100,node-exporter
2026-08-16 11:34:28.549,0.003028545454543002,172.22.174.66:9100,node-exporter
2026-08-16 11:34:33.549,0.0030168909090868756,172.22.174.66:9100,node-exporter
2026-08-16 11:34:38.549,0.003026218181821605,172.22.174.66:9100,node-exporter
2026-08-16 11:34:43.549,0.0030142000000027607,172.22.174.66:9100,node-exporter
2026-08-16 11:34:48.549,0.0029661090909113143,172.22.174.66:9100,node-exporter
2026-08-16 11:34:53.549,0.002959563636365849,172.22.174.66:9100,node-exporter
2026-08-16 11:34:58.549,0.002929709090908132,172.22.174.66:9100,node-exporter
2026-08-16 11:35:03.549,0.002942345454539463,172.22.174.66:9100,node-exporter
2026-08-16 11:35:08.549,0.0029215090909102317,172.22.174.66:9100,node-exporter
2026-08-16 11:35:13.549,0.002746890909086439,172.22.174.66:9100,node-exporter
2026-08-16 11:35:18.549,0.002744799999990474,172.22.174.66:9100,node-exporter
2026-08-16 11:35:23.549,0.0027338545454519835,172.22.174.66:9100,node-exporter
2026-08-16 11:35:28.549,0.0027487818181891103,172.22.174.66:9100,node-exporter
2026-08-16 11:35:33.549,0.0027094909090837143,172.22.174.66:9100,node-exporter
2026-08-16 11:35:38.549,0.0026961636363590845,172.22.174.66:9100,node-exporter
2026-08-16 11:35:43.549,0.002717872727267108,172.22.174.66:9100,node-exporter
2026-08-16 11:35:48.549,0.002737327272726278,172.22.174.66:9100,node-exporter
2026-08-16 11:35:53.549,0.0027398727272735742,172.22.174.66:9100,node-exporter
2026-08-16 11:35:58.549,0.0027398000000092987,172.22.174.66:9100,node-exporter
2026-08-16 11:36:03.549,0.0027652727272652554,172.22.174.66:9100,node-exporter
2026-08-16 11:36:08.549,0.002766581818179309,172.22.174.66:9100,node-exporter
2026-08-16 11:36:13.549,0.002750381818185071,172.22.174.66:9100,node-exporter
2026-08-16 11:36:18.549,0.002735872727275405,172.22.174.66:9100,node-exporter
2026-08-16 11:36:23.549,0.0032210545454538736,172.22.174.66:9100,node-exporter
2026-08-16 11:36:28.549,0.0032425636363686036,172.22.174.66:9100,node-exporter
2026-08-16 11:36:33.549,0.0032469636363698967,172.22.174.66:9100,node-exporter
2026-08-16 11:36:38.549,0.0032600545454608268,172.22.174.66:9100,node-exporter
2026-08-16 11:36:43.549,0.0032563272727284954,172.22.174.66:9100,node-exporter
2026-08-16 11:36:48.549,0.003292036363638379,172.22.174.66:9100,node-exporter
2026-08-16 11:36:53.549,0.003287327272722574,172.22.174.66:9100,node-exporter
2026-08-16 11:36:58.549,0.003306654545460994,172.22.174.66:9100,node-exporter
2026-08-16 11:37:03.549,0.0032945090909131313,172.22.174.66:9100,node-exporter
2026-08-16 11:37:08.549,0.003282072727275094,172.22.174.66:9100,node-exporter
2026-08-16 11:37:13.549,0.0032985090909030323,172.22.174.66:9100,node-exporter
2026-08-16 11:37:18.549,0.002766145454535779,172.22.174.66:9100,node-exporter
2026-08-16 11:37:23.549,0.0027616545454541416,172.22.174.66:9100,node-exporter
2026-08-16 11:37:28.549,0.0027820727272641803,172.22.174.66:9100,node-exporter
2026-08-16 11:37:33.549,0.0027522909090872748,172.22.174.66:9100,node-exporter
2026-08-16 11:37:38.549,0.002731909090909374,172.22.174.66:9100,node-exporter
2026-08-16 11:37:43.549,0.0026833636363583287,172.22.174.66:9100,node-exporter
2026-08-16 11:37:48.549,0.0026704727272772286,172.22.174.66:9100,node-exporter
2026-08-16 11:37:53.549,0.00262503636363776,172.22.174.66:9100,node-exporter
2026-08-16 11:37:58.549,0.002658036363639191,172.22.174.66:9100,node-exporter
2026-08-16 11:38:03.549,0.0026838909090904713,172.22.174.66:9100,node-exporter
2026-08-16 11:38:08.549,0.002661600000010367,172.22.174.66:9100,node-exporter
2026-08-16 11:38:13.549,0.0027241454545550037,172.22.174.66:9100,node-exporter
2026-08-16 11:38:18.549,0.0027283454545381984,172.22.174.66:9100,node-exporter
2026-08-16 11:38:23.549,0.002750563636370564,172.22.174.66:9100,node-exporter
2026-08-16 11:38:28.549,0.0027769090909053125,172.22.174.66:9100,node-exporter
2026-08-16 11:38:33.549,0.0028053454545525626,172.22.174.66:9100,node-exporter
2026-08-16 11:38:38.549,0.002818109090904644,172.22.174.66:9100,node-exporter
2026-08-16 11:38:43.549,0.002855927272726562,172.22.174.66:9100,node-exporter
2026-08-16 11:38:48.549,0.002858290909088365,172.22.174.66:9100,node-exporter
2026-08-16 11:38:53.549,0.002817527272716027,172.22.174.66:9100,node-exporter
2026-08-16 11:38:58.549,0.002792909090906257,172.22.174.66:9100,node-exporter
2026-08-16 11:39:03.549,0.0028196909090845356,172.22.174.66:9100,node-exporter
2026-08-16 11:39:08.549,0.0028251090909097083,172.22.174.66:9100,node-exporter
2026-08-16 11:39:13.549,0.002862927272731626,172.22.174.66:9100,node-exporter
2026-08-16 11:39:18.549,0.0028260363636367068,172.22.174.66:9100,node-exporter
2026-08-16 11:39:23.549,0.0028218727272773816,172.22.174.66:9100,node-exporter
2026-08-16 11:39:28.549,0.0027661090909036415,172.22.174.66:9100,node-exporter
2026-08-16 11:39:33.549,0.002806363636368174,172.22.174.66:9100,node-exporter
2026-08-16 11:39:38.549,0.0027648545454543303,172.22.174.66:9100,node-exporter
2026-08-16 11:39:43.549,0.0027852181818161623,172.22.174.66:9100,node-exporter
2026-08-16 11:39:48.549,0.0027826727272771347,172.22.174.66:9100,node-exporter
2026-08-16 11:39:53.549,0.0027901090909091923,172.22.174.66:9100,node-exporter
2026-08-16 11:39:58.549,0.0027813636363630805,172.22.174.66:9100,node-exporter
2026-08-16 11:40:03.549,0.0027385272727273825,172.22.174.66:9100,node-exporter
2026-08-16 11:40:08.549,0.002697490909097475,172.22.174.66:9100,node-exporter
2026-08-16 11:40:13.549,0.002720399999998335,172.22.174.66:9100,node-exporter
2026-08-16 11:40:18.549,0.0026938545454537562,172.22.174.66:9100,node-exporter
2026-08-16 11:40:23.549,0.0027143090909124688,172.22.174.66:9100,node-exporter
2026-08-16 11:40:28.549,0.0026458909090913284,172.22.174.66:9100,node-exporter
2026-08-16 11:40:33.549,0.0026586727272760154,172.22.174.66:9100,node-exporter
2026-08-16 11:40:38.549,0.002620163636369067,172.22.174.66:9100,node-exporter
2026-08-16 11:40:43.549,0.0026238909090931305,172.22.174.66:9100,node-exporter
2026-08-16 11:40:48.549,0.0026311272727236263,172.22.174.66:9100,node-exporter
2026-08-16 11:40:53.549,0.0026605272727217443,172.22.174.66:9100,node-exporter
2026-08-16 11:40:58.549,0.0026575454545474547,172.22.174.66:9100,node-exporter
2026-08-16 11:41:03.549,0.0026673272727169785,172.22.174.66:9100,node-exporter
2026-08-16 11:41:08.549,0.002648290909085269,172.22.174.66:9100,node-exporter
2026-08-16 11:41:13.549,0.002675690909100839,172.22.174.66:9100,node-exporter
2026-08-16 11:41:18.549,0.0026940545454553185,172.22.174.66:9100,node-exporter
2026-08-16 11:41:23.549,0.0027449636363598984,172.22.174.66:9100,node-exporter
2026-08-16 11:41:28.549,0.002733745454539034,172.22.174.66:9100,node-exporter
2026-08-16 11:41:33.549,0.0027866909090913726,172.22.174.66:9100,node-exporter
2026-08-16 11:41:38.549,0.002778490909093472,172.22.174.66:9100,node-exporter
2026-08-16 11:41:43.549,0.0027538909090997713,172.22.174.66:9100,node-exporter
2026-08-16 11:41:48.549,0.0027051272727310954,172.22.174.66:9100,node-exporter
2026-08-16 11:41:53.549,0.002701090909084252,172.22.174.66:9100,node-exporter
2026-08-16 11:41:58.549,0.00265963636364342,172.22.174.66:9100,node-exporter
