timestamp,value,app,instance,job,namespace,pod
2026-08-16 11:30:18.549,0.005622479650709364,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:30:18.549,0.005581882264879014,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:23.549,0.005631632275051541,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:23.549,0.005642361111111111,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:30:28.549,0.005654798613654243,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:30:28.549,0.00566916995578342,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:33.549,0.00565648078918457,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:30:33.549,0.005689144134521484,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:38.549,0.005654467476738824,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:30:38.549,0.005710641543070475,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:43.549,0.005723026063707139,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:43.549,0.005658057000901964,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:30:48.549,0.00572612550523546,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:48.549,0.005655527114868164,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:30:53.549,0.005741967095269097,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:53.549,0.005669381883409288,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:30:58.549,0.005759040514628092,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:30:58.549,0.005682455168830024,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:31:03.549,0.0057629214392768005,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:31:03.549,0.005682309468587239,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:31:08.549,0.005744960572984483,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:31:08.549,0.00568997859954834,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:31:13.549,0.005704829567357113,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:31:13.549,0.005670961580778423,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:31:18.549,0.005659871631198459,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:31:18.549,0.005670799149407281,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:31:23.549,0.005650930934482151,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:31:23.549,0.005673580699496799,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:31:28.549,0.005652753930342824,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-9hq65
2026-08-16 11:31:28.549,0.005669242457339638,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
2026-08-16 11:31:33.549,0.005675395329793294,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-m5cvt
