timestamp,value,application,instance,job,pod
2026-02-11 16:57:16.696,0.49798741936683655,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:57:21.696,0.5060413519541422,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:57:21.696,0.49976357817649836,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:57:21.696,0.49926380813121796,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:57:26.696,0.4986439347267151,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:57:26.696,0.4999979436397553,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:57:26.696,0.5089130997657776,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:57:31.696,0.4996880888938904,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:57:31.696,0.49694162607192993,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:57:31.696,0.5086191147565842,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:57:36.696,0.4960280895233155,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:57:36.696,0.4959455579519272,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:57:36.696,0.5081758350133896,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:57:41.696,0.49356765747070314,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:57:41.696,0.5092722177505493,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:57:41.696,0.49942493438720703,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:57:46.696,0.5095830122629802,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:57:46.696,0.5020253976186118,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:57:46.696,0.4938599914312362,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:57:51.696,0.5082061141729355,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:57:51.696,0.5040766298770905,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:57:51.696,0.49247509638468423,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:57:56.696,0.5103506247202556,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:57:56.696,0.49333588778972626,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:57:56.696,0.5054164826869965,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:01.696,0.4823290258646011,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:01.696,0.506020450592041,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:01.696,0.5140174180269241,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:06.696,0.48297558724880224,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:06.696,0.5046206265687943,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:06.696,0.5145479738712311,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:11.696,0.4839453399181366,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:11.696,0.5039341290791829,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:11.696,0.5177647173404694,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:16.696,0.4840719064076742,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:16.696,0.5047891438007355,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:16.696,0.5152168124914169,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:21.696,0.48769623041152954,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:21.696,0.5131060282389323,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:21.696,0.5057205677032471,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:26.696,0.5138542205095291,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:26.696,0.5081747025251389,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:26.696,0.4882237593332927,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:31.696,0.515001900990804,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:31.696,0.5104234367609024,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:31.696,0.487926185131073,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:36.696,0.5083403905232747,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:36.696,0.48768310248851776,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:36.696,0.5158053785562515,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:41.696,0.4870999902486801,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:41.696,0.51540607213974,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:41.696,0.5053883343935013,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:46.696,0.4866568595170974,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:46.696,0.5146537572145462,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:46.696,0.502869431177775,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:51.696,0.4852106253306071,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:58:51.696,0.4995130002498627,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:51.696,0.513445645570755,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:56.696,0.4998866319656372,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:58:56.696,0.5101094563802083,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:58:56.696,0.4959557354450226,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:01.696,0.5020188242197037,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:01.696,0.5101320296525955,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:01.696,0.4955424308776855,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:06.696,0.5023762285709381,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:06.696,0.5066920598347981,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:06.696,0.49541884660720825,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:11.696,0.5024667739868164,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:11.696,0.5072784274816513,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:11.696,0.4954001158475876,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:16.696,0.5191664134754854,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:16.696,0.49265532195568085,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:16.696,0.5071072727441788,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:21.696,0.5102939367294311,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:21.696,0.5338958852431354,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:21.696,0.5498261577204654,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:26.696,0.535141251303933,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:26.696,0.5744604610261463,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:26.696,0.5553129444951597,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:31.696,0.5927932158760403,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:31.696,0.5715669576938335,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:31.696,0.561746711730957,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:36.696,0.5930617536817279,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:36.696,0.5858480223902949,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:36.696,0.5918009369461624,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:41.696,0.6100085089283604,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:41.696,0.598566270643665,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:41.696,0.6073607740731075,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:46.696,0.6240644525079166,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:46.696,0.6219534799456596,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:46.696,0.5968321070951573,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:51.696,0.6337938785552979,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:51.696,0.6202276784020501,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:51.696,0.6122636730606491,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 16:59:56.696,0.6428082428480449,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 16:59:56.696,0.6316366851329803,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 16:59:56.696,0.6250958919525146,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:01.696,0.6417454896971237,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:01.696,0.6367864324933007,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:01.696,0.6378298038389625,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:06.696,0.6424008952246772,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:06.696,0.6475490636603777,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:06.696,0.6503525557725326,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:11.696,0.6416450639565786,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:11.696,0.656624677333426,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:11.696,0.6597361158817372,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:16.696,0.6639479051033655,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:16.696,0.6638078080846909,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:16.696,0.6559486592069586,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:21.696,0.6642228187398709,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:21.696,0.6629786136302542,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:21.696,0.6645608912123011,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:26.696,0.6668831439728432,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:26.696,0.6643035513289431,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:26.696,0.6695880078254862,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:31.696,0.6699103497444314,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:31.696,0.6864828907925149,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:31.696,0.6716244068551571,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:36.696,0.6871285075726716,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:36.696,0.6728493203508094,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:36.696,0.6790021761603977,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:41.696,0.6756349269379961,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:41.696,0.6793054342269897,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:41.696,0.6911401800487352,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:46.696,0.6769640750073372,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
2026-02-11 17:00:46.696,0.6932232587233834,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:46.696,0.6943241927934729,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:51.696,0.6800636934197467,gpt2,10.244.49.94:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-zzc94
2026-02-11 17:00:51.696,0.6989849249521891,gpt2,10.244.49.76:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-nfxb8
2026-02-11 17:00:51.696,0.681153152299964,gpt2,10.244.49.103:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-6nx4w
