timestamp,value,pod
2026-08-16 22:30:09.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:09.208,1856147456.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:14.208,1856147456.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:14.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:19.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:19.208,1856356352.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:24.208,1714733056.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:24.208,1856356352.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:29.208,1714733056.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:29.208,1855864832.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:34.208,1855864832.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:34.208,1714733056.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:39.208,1855864832.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:39.208,1714229248.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:44.208,1855864832.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:44.208,1714229248.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:49.208,1856634880.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:49.208,1714229248.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:54.208,1856634880.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:54.208,1714229248.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:30:59.208,1856634880.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:30:59.208,1714229248.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:04.208,1856090112.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:04.208,1714229248.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:09.208,1714229248.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:09.208,1856090112.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:14.208,1714401280.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:14.208,1856090112.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:19.208,1714401280.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:19.208,1856090112.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:24.208,1855868928.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:24.208,1714479104.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:29.208,1714479104.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:29.208,1855868928.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:34.208,1714479104.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:34.208,1855868928.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:39.208,1714774016.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:39.208,1856114688.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:44.208,1714774016.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:44.208,1856114688.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:49.208,1856036864.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:49.208,1714225152.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:54.208,1856036864.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:54.208,1714225152.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:31:59.208,1856036864.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:31:59.208,1714225152.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:04.208,1714225152.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:04.208,1856274432.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:09.208,1856274432.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:09.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:14.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:14.208,1856012288.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:19.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:19.208,1856012288.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:24.208,1856012288.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:24.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:29.208,1856012288.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:29.208,1714253824.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:34.208,1714253824.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:34.208,1856282624.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:39.208,1856282624.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:39.208,1714483200.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:44.208,1856282624.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:44.208,1714483200.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:49.208,1714483200.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:49.208,1856282624.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:54.208,1714487296.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:32:54.208,1856299008.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:59.208,1856299008.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:32:59.208,1714487296.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:04.208,1856258048.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:04.208,1714225152.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:09.208,1714225152.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:09.208,1856258048.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:14.208,1714225152.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:14.208,1856258048.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:19.208,1856020480.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:19.208,1714225152.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:24.208,1856020480.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:24.208,1714470912.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:29.208,1714470912.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:29.208,1856020480.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:34.208,1856020480.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:34.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:39.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:39.208,1856032768.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:44.208,1856032768.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:44.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:49.208,1714249728.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:49.208,1856032768.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:54.208,1714315264.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:54.208,1856311296.0,yolo-inference-755b67b9bb-pchxf
2026-08-16 22:33:59.208,1714315264.0,yolo-inference-755b67b9bb-6dzzs
2026-08-16 22:33:59.208,1856311296.0,yolo-inference-755b67b9bb-pchxf
