timestamp,value,__name__,instance,job
2026-08-15 22:52:34.469734,60451876864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:52:39.474745,60441763840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:52:44.474736,60430049280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:52:49.474692,60428587008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:52:54.474725,60401020928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:52:59.473734,60376985600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:04.474247,60331454464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:09.474720,60314976256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:14.474752,60301725696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:19.474723,60286255104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:24.472066,60229292032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:29.474213,60209729536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:34.474728,60198445056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:39.474266,60200292352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:44.474738,60194828288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:49.474702,60200116224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:54.474730,60192940032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 22:53:59.474710,60197392384.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
