timestamp,value,__name__,instance,job
2026-02-10 15:31:34.523,40334442496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:31:39.523,40318377984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:31:44.523,40300032000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:31:49.523,40319246336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:31:54.523,40313298944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:31:59.523,40308969472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:04.523,40309780480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:09.523,40309833728.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:14.523,40295825408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:19.523,40302526464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:24.523,40303951872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:29.523,40299143168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:34.523,40314773504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:39.523,40313253888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:44.523,40296968192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:49.523,40318320640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:54.523,40332013568.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:32:59.523,40338812928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:04.523,40343498752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:09.523,40357126144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:14.523,40333410304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:19.523,40336138240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:24.523,40345608192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:29.523,40347705344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:34.523,40347672576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:39.523,40352542720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:44.523,40360153088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:49.523,40360505344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:54.523,40359104512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:33:59.523,40361517056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:04.523,40336982016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:09.523,40339087360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:14.523,40365416448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:19.523,40357658624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:24.523,40356306944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:29.523,40357974016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:34.523,40358113280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:39.523,40361152512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:44.523,40361078784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:49.523,40339193856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:54.523,40388345856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:34:59.523,40390631424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:04.523,40385953792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:09.523,40393891840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:14.523,40391741440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:19.523,40394199040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:24.523,40365461504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:29.523,40380121088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:34.523,40362233856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:39.523,40358694912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:44.523,40361766912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:49.523,40369532928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:54.523,40353918976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:35:59.523,40365965312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:04.523,40367644672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:09.523,40359653376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:14.523,40382406656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:19.523,40385466368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:24.523,40369139712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:29.523,40409493504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:34.523,40408440832.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:39.523,40398557184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:44.523,40399380480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:49.523,40391323648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:54.523,40370929664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:36:59.523,40374673408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:04.523,40368480256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:09.523,40367386624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:14.523,40376946688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:19.523,40368693248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:24.523,40391913472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:29.523,40398389248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:34.523,40365084672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:39.523,40370569216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:44.523,40370987008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:49.523,40350724096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:54.523,40337793024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:37:59.523,40339599360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:04.523,40331399168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:09.523,40328683520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:14.523,40354906112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:19.523,40350076928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:24.523,40359235584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:29.523,40359391232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:34.523,40359358464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:39.523,40359903232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:44.523,40372559872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:49.523,40375627776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:54.523,40367943680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:38:59.523,40372772864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:39:04.523,40356806656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:39:09.523,40357490688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:39:14.523,40364417024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 15:39:19.523,40355483648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
