timestamp,value,instance,job
2026-02-10 15:31:34.523,0.38738308300231983,172.22.174.58:9100,node-exporter
2026-02-10 15:31:39.523,0.3876270777424352,172.22.174.58:9100,node-exporter
2026-02-10 15:31:44.523,0.38790572446374505,172.22.174.58:9100,node-exporter
2026-02-10 15:31:49.523,0.3876138888375641,172.22.174.58:9100,node-exporter
2026-02-10 15:31:54.523,0.3877042203935681,172.22.174.58:9100,node-exporter
2026-02-10 15:31:59.523,0.3877699782824774,172.22.174.58:9100,node-exporter
2026-02-10 15:32:04.523,0.3877576603430223,172.22.174.58:9100,node-exporter
2026-02-10 15:32:09.523,0.38775685158942164,172.22.174.58:9100,node-exporter
2026-02-10 15:32:14.523,0.38796961599819135,172.22.174.58:9100,node-exporter
2026-02-10 15:32:19.523,0.38786783746814835,172.22.174.58:9100,node-exporter
2026-02-10 15:32:24.523,0.3878461877563788,172.22.174.58:9100,node-exporter
2026-02-10 15:32:29.523,0.38791922442769333,172.22.174.58:9100,node-exporter
2026-02-10 15:32:34.523,0.3876818241400134,172.22.174.58:9100,node-exporter
2026-02-10 15:32:39.523,0.3877049047235378,172.22.174.58:9100,node-exporter
2026-02-10 15:32:44.523,0.3879522589016865,172.22.174.58:9100,node-exporter
2026-02-10 15:32:49.523,0.3876279487078512,172.22.174.58:9100,node-exporter
2026-02-10 15:32:54.523,0.3874199746088697,172.22.174.58:9100,node-exporter
2026-02-10 15:32:59.523,0.38731670299525633,172.22.174.58:9100,node-exporter
2026-02-10 15:33:04.523,0.38724553267840467,172.22.174.58:9100,node-exporter
2026-02-10 15:33:09.523,0.38703855396847,172.22.174.58:9100,node-exporter
2026-02-10 15:33:14.523,0.38739876037980814,172.22.174.58:9100,node-exporter
2026-02-10 15:33:19.523,0.3873573273107319,172.22.174.58:9100,node-exporter
2026-02-10 15:33:24.523,0.38721349359345836,172.22.174.58:9100,node-exporter
2026-02-10 15:33:29.523,0.38718164114395837,172.22.174.58:9100,node-exporter
2026-02-10 15:33:34.523,0.38718213883848174,172.22.174.58:9100,node-exporter
2026-02-10 15:33:39.523,0.38710816898993583,172.22.174.58:9100,node-exporter
2026-02-10 15:33:44.523,0.3869925794368674,172.22.174.58:9100,node-exporter
2026-02-10 15:33:49.523,0.38698722922074036,172.22.174.58:9100,node-exporter
2026-02-10 15:33:54.523,0.3870085056616174,172.22.174.58:9100,node-exporter
2026-02-10 15:33:59.523,0.3869718629023292,172.22.174.58:9100,node-exporter
2026-02-10 15:34:04.523,0.38734451167675343,172.22.174.58:9100,node-exporter
2026-02-10 15:34:09.523,0.3873125348036225,172.22.174.58:9100,node-exporter
2026-02-10 15:34:14.523,0.3869126372540401,172.22.174.58:9100,node-exporter
2026-02-10 15:34:19.523,0.3870304664324641,172.22.174.58:9100,node-exporter
2026-02-10 15:34:24.523,0.38705099633155593,172.22.174.58:9100,node-exporter
2026-02-10 15:34:29.523,0.387025676122676,172.22.174.58:9100,node-exporter
2026-02-10 15:34:34.523,0.38702356092095136,172.22.174.58:9100,node-exporter
2026-02-10 15:34:39.523,0.38697739975390255,172.22.174.58:9100,node-exporter
2026-02-10 15:34:44.523,0.38697851956658025,172.22.174.58:9100,node-exporter
2026-02-10 15:34:49.523,0.3873109172964213,172.22.174.58:9100,node-exporter
2026-02-10 15:34:54.523,0.38656437551126444,172.22.174.58:9100,node-exporter
2026-02-10 15:34:59.523,0.3865296613182547,172.22.174.58:9100,node-exporter
2026-02-10 15:35:04.523,0.38660070721147544,172.22.174.58:9100,node-exporter
2026-02-10 15:35:09.523,0.3864801407131726,172.22.174.58:9100,node-exporter
2026-02-10 15:35:14.523,0.38651280191627324,172.22.174.58:9100,node-exporter
2026-02-10 15:35:19.523,0.3864754748270154,172.22.174.58:9100,node-exporter
2026-02-10 15:35:24.523,0.38691195292407043,172.22.174.58:9100,node-exporter
2026-02-10 15:35:29.523,0.38668929683664743,172.22.174.58:9100,node-exporter
2026-02-10 15:35:34.523,0.3869609758346291,172.22.174.58:9100,node-exporter
2026-02-10 15:35:39.523,0.3870147268431603,172.22.174.58:9100,node-exporter
2026-02-10 15:35:44.523,0.386968067981588,172.22.174.58:9100,node-exporter
2026-02-10 15:35:49.523,0.3868501143795332,172.22.174.58:9100,node-exporter
2026-02-10 15:35:54.523,0.38708726581995145,172.22.174.58:9100,node-exporter
2026-02-10 15:35:59.523,0.38690430087077254,172.22.174.58:9100,node-exporter
2026-02-10 15:36:04.523,0.3868787940264463,172.22.174.58:9100,node-exporter
2026-02-10 15:36:09.523,0.3870001692783498,172.22.174.58:9100,node-exporter
2026-02-10 15:36:14.523,0.3866545826436376,172.22.174.58:9100,node-exporter
2026-02-10 15:36:19.523,0.38660811041751153,172.22.174.58:9100,node-exporter
2026-02-10 15:36:24.523,0.38685608671381455,172.22.174.58:9100,node-exporter
2026-02-10 15:36:29.523,0.3862431759082008,172.22.174.58:9100,node-exporter
2026-02-10 15:36:34.523,0.38625916434476615,172.22.174.58:9100,node-exporter
2026-02-10 15:36:39.523,0.3864092814553981,172.22.174.58:9100,node-exporter
2026-02-10 15:36:44.523,0.3863967768804968,172.22.174.58:9100,node-exporter
2026-02-10 15:36:49.523,0.386519147521447,172.22.174.58:9100,node-exporter
2026-02-10 15:36:54.523,0.38682890015047167,172.22.174.58:9100,node-exporter
2026-02-10 15:36:59.523,0.38677203855116893,172.22.174.58:9100,node-exporter
2026-02-10 15:37:04.523,0.3868661028160987,172.22.174.58:9100,node-exporter
2026-02-10 15:37:09.523,0.3868827133708185,172.22.174.58:9100,node-exporter
2026-02-10 15:37:14.523,0.3867375109936054,172.22.174.58:9100,node-exporter
2026-02-10 15:37:19.523,0.3868628678016963,172.22.174.58:9100,node-exporter
2026-02-10 15:37:24.523,0.3865101890200252,172.22.174.58:9100,node-exporter
2026-02-10 15:37:29.523,0.38641183213983077,172.22.174.58:9100,node-exporter
2026-02-10 15:37:34.523,0.38691767641109,172.22.174.58:9100,node-exporter
2026-02-10 15:37:39.523,0.38683437479022953,172.22.174.58:9100,node-exporter
2026-02-10 15:37:44.523,0.38682802918505566,172.22.174.58:9100,node-exporter
2026-02-10 15:37:49.523,0.3871357910359866,172.22.174.58:9100,node-exporter
2026-02-10 15:37:54.523,0.3873321937372983,172.22.174.58:9100,node-exporter
2026-02-10 15:37:59.523,0.38730475832669375,172.22.174.58:9100,node-exporter
2026-02-10 15:38:04.523,0.3874293063811841,172.22.174.58:9100,node-exporter
2026-02-10 15:38:09.523,0.387470552814814,172.22.174.58:9100,node-exporter
2026-02-10 15:38:14.523,0.38707227277243283,172.22.174.58:9100,node-exporter
2026-02-10 15:38:19.523,0.38714562050282453,172.22.174.58:9100,node-exporter
2026-02-10 15:38:24.523,0.38700651488352367,172.22.174.58:9100,node-exporter
2026-02-10 15:38:29.523,0.3870041508345373,172.22.174.58:9100,node-exporter
2026-02-10 15:38:34.523,0.3870046485290607,172.22.174.58:9100,node-exporter
