timestamp,value,app,instance,job,namespace,pod
2026-08-14 22:40:50.724177,0.005371120240953233,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7lnp8
2026-08-14 22:40:50.724177,0.005395805244753337,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-kc59t
2026-08-14 22:40:50.724177,0.005234652095370823,bert,10.244.76.81:8000,ai-inference-apps,default,bert-inference-69f8cc488d-bvwb6
2026-08-14 22:40:50.724177,0.0051322049220042165,bert,10.244.76.83:8000,ai-inference-apps,default,bert-inference-69f8cc488d-75zpp
2026-08-14 22:40:50.724177,0.005199538336859809,bert,10.244.76.84:8000,ai-inference-apps,default,bert-inference-69f8cc488d-lsdwl
2026-08-14 22:40:50.724177,0.005238850911458333,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-28zkh
2026-08-14 22:40:50.724177,0.005127220858553321,bert,10.244.76.86:8000,ai-inference-apps,default,bert-inference-69f8cc488d-hjv6b
2026-08-14 22:40:55.728881,0.005307899581061469,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7lnp8
2026-08-14 22:40:55.728881,0.005340546351785638,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-kc59t
2026-08-14 22:40:55.728881,0.005240519841512044,bert,10.244.76.81:8000,ai-inference-apps,default,bert-inference-69f8cc488d-bvwb6
2026-08-14 22:40:55.728881,0.005132397815516406,bert,10.244.76.83:8000,ai-inference-apps,default,bert-inference-69f8cc488d-75zpp
2026-08-14 22:40:55.728881,0.005157571089895148,bert,10.244.76.84:8000,ai-inference-apps,default,bert-inference-69f8cc488d-lsdwl
2026-08-14 22:40:55.728881,0.005183021227518717,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-28zkh
2026-08-14 22:40:55.728881,0.005100359725835875,bert,10.244.76.86:8000,ai-inference-apps,default,bert-inference-69f8cc488d-hjv6b
2026-08-14 22:41:00.728895,0.005284335878160264,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7lnp8
2026-08-14 22:41:00.728895,0.005330934252119824,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-kc59t
2026-08-14 22:41:00.728895,0.005167404810587565,bert,10.244.76.81:8000,ai-inference-apps,default,bert-inference-69f8cc488d-bvwb6
2026-08-14 22:41:00.728895,0.005142691320100641,bert,10.244.76.83:8000,ai-inference-apps,default,bert-inference-69f8cc488d-75zpp
2026-08-14 22:41:00.728895,0.0051209794150458435,bert,10.244.76.84:8000,ai-inference-apps,default,bert-inference-69f8cc488d-lsdwl
2026-08-14 22:41:00.728895,0.005188133981492784,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-28zkh
2026-08-14 22:41:00.728895,0.005138372052054382,bert,10.244.76.86:8000,ai-inference-apps,default,bert-inference-69f8cc488d-hjv6b
2026-08-14 22:41:05.729176,0.005151165856255425,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7lnp8
2026-08-14 22:41:05.729176,0.005280931790669759,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-kc59t
2026-08-14 22:41:05.729176,0.005131345046193976,bert,10.244.76.81:8000,ai-inference-apps,default,bert-inference-69f8cc488d-bvwb6
2026-08-14 22:41:05.729176,0.00514765332047074,bert,10.244.76.83:8000,ai-inference-apps,default,bert-inference-69f8cc488d-75zpp
2026-08-14 22:41:05.729176,0.005087812741597493,bert,10.244.76.84:8000,ai-inference-apps,default,bert-inference-69f8cc488d-lsdwl
2026-08-14 22:41:05.729176,0.005163285467359754,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-28zkh
2026-08-14 22:41:05.729176,0.005130622096189376,bert,10.244.76.86:8000,ai-inference-apps,default,bert-inference-69f8cc488d-hjv6b
2026-08-14 22:41:10.729182,0.005129688664486534,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7lnp8
2026-08-14 22:41:10.729182,0.005242586135864258,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-kc59t
2026-08-14 22:41:10.729182,0.005047864384121365,bert,10.244.76.81:8000,ai-inference-apps,default,bert-inference-69f8cc488d-bvwb6
2026-08-14 22:41:10.729182,0.005141814549763997,bert,10.244.76.83:8000,ai-inference-apps,default,bert-inference-69f8cc488d-75zpp
2026-08-14 22:41:10.729182,0.005049191023174085,bert,10.244.76.84:8000,ai-inference-apps,default,bert-inference-69f8cc488d-lsdwl
2026-08-14 22:41:10.729182,0.005099349551730685,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-28zkh
2026-08-14 22:41:10.729182,0.005122511189870542,bert,10.244.76.86:8000,ai-inference-apps,default,bert-inference-69f8cc488d-hjv6b
2026-08-14 22:41:15.729178,0.0051034556494818795,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7lnp8
2026-08-14 22:41:15.729178,0.005214293797810872,bert,10.244.76.127:8000,ai-inference-apps,default,bert-inference-69f8cc488d-kc59t
2026-08-14 22:41:15.729178,0.005005929205152723,bert,10.244.76.81:8000,ai-inference-apps,default,bert-inference-69f8cc488d-bvwb6
2026-08-14 22:41:15.729178,0.0051017337375217015,bert,10.244.76.83:8000,ai-inference-apps,default,bert-inference-69f8cc488d-75zpp
