timestamp,value
2026-02-10 17:55:59.313,0.026011363638099416
2026-02-10 17:56:04.313,0.02681818182093354
2026-02-10 17:56:09.313,0.02803409090794806
2026-02-10 17:56:14.313,0.02790909091180027
2026-02-10 17:56:19.313,0.027375000000888994
2026-02-10 17:56:24.313,0.03300000000004255
2026-02-10 17:56:29.313,0.031238636364948724
2026-02-10 17:56:34.313,0.03229545454642835
2026-02-10 17:56:39.313,0.030306818182792017
2026-02-10 17:56:44.313,0.03123863636600699
2026-02-10 17:56:49.313,0.03028409090951434
2026-02-10 17:56:54.313,0.029897727274378227
2026-02-10 17:56:59.313,0.030318181816784695
2026-02-10 17:57:04.313,0.02706818181746229
2026-02-10 17:57:09.313,0.028579545453910504
2026-02-10 17:57:14.313,0.02859090909107842
2026-02-10 17:57:19.313,0.024636363632850045
2026-02-10 17:57:24.313,0.027181818179616957
2026-02-10 17:57:29.313,0.025647727272007592
2026-02-10 17:57:34.313,0.02480681818190278
2026-02-10 17:57:39.313,0.024784090909683698
2026-02-10 17:57:44.313,0.02464772727001807
2026-02-10 17:57:49.313,0.026374999998899362
2026-02-10 17:57:54.313,0.025090909090993874
2026-02-10 17:57:59.313,0.02656818182017151
2026-02-10 17:58:04.313,0.028454545453529323
2026-02-10 17:58:09.313,0.02805681818122563
2026-02-10 17:58:14.313,0.02828409091082662
2026-02-10 17:58:19.313,0.027181818184908613
2026-02-10 17:58:24.313,0.026647727273997224
2026-02-10 17:58:29.313,0.030215909089681525
2026-02-10 17:58:34.313,0.027113636361900895
2026-02-10 17:58:39.313,0.02920454545581541
2026-02-10 17:58:44.313,0.027795454543295572
2026-02-10 17:58:49.313,0.02897727272833106
2026-02-10 17:58:54.313,0.02768181818219928
2026-02-10 17:58:59.313,0.025522727272684897
2026-02-10 17:59:04.313,0.025249999999703787
2026-02-10 17:59:09.313,0.023625000001100793
2026-02-10 17:59:14.313,0.0243522727258757
2026-02-10 17:59:19.313,0.02734090909256015
2026-02-10 17:59:24.313,0.022715909091163167
2026-02-10 17:59:29.313,0.027886363636406064
2026-02-10 17:59:34.313,0.025863636362324027
2026-02-10 17:59:39.313,0.028136363639284623
2026-02-10 17:59:44.313,0.029159090911376917
2026-02-10 17:59:49.313,0.02919318181547248
2026-02-10 17:59:54.313,0.029909090909429503
2026-02-10 17:59:59.313,0.029454545453402647
2026-02-10 18:00:04.313,0.029659090910784336
2026-02-10 18:00:09.313,0.0336704545442692
2026-02-10 18:00:14.313,0.0391590909079903
2026-02-10 18:00:19.313,0.04273863636507591
2026-02-10 18:00:24.313,0.038250000002286066
2026-02-10 18:00:29.313,0.045375000001778076
2026-02-10 18:00:34.313,0.04698863636215478
2026-02-10 18:00:39.313,0.04647727272452118
2026-02-10 18:00:44.313,0.048102272729474094
2026-02-10 18:00:49.313,0.04744318181712348
2026-02-10 18:00:54.313,0.046875000001058265
2026-02-10 18:00:59.313,0.0466022727259604
2026-02-10 18:01:04.313,0.043340909092644764
2026-02-10 18:01:09.313,0.040693181817716195
2026-02-10 18:01:14.313,0.03756818181771626
2026-02-10 18:01:19.313,0.0387727272696794
2026-02-10 18:01:24.313,0.033159090910869105
2026-02-10 18:01:29.313,0.02963636363750677
2026-02-10 18:01:34.313,0.030045454545920336
2026-02-10 18:01:39.313,0.029125000000931323
2026-02-10 18:01:44.313,0.02956818182084886
2026-02-10 18:01:49.313,0.030431818183172976
2026-02-10 18:01:54.313,0.030613636363043595
2026-02-10 18:01:59.313,0.03130681818372316
2026-02-10 18:02:04.313,0.02732954545433386
2026-02-10 18:02:09.313,0.026977272727526813
2026-02-10 18:02:14.313,0.028170454546555312
2026-02-10 18:02:19.313,0.028852272724775085
2026-02-10 18:02:24.313,0.026999999999746005
2026-02-10 18:02:29.313,0.027295454543888265
2026-02-10 18:02:34.313,0.028227272726045083
2026-02-10 18:02:39.313,0.02506818181665793
2026-02-10 18:02:44.313,0.028886363636278944
2026-02-10 18:02:49.313,0.030840909090528057
2026-02-10 18:02:54.313,0.031193181815218463
2026-02-10 18:02:59.313,0.0289318181828343
2026-02-10 18:03:04.313,0.03046590909150182
2026-02-10 18:03:09.313,0.029386363637803004
2026-02-10 18:03:14.313,0.028772727274124277
2026-02-10 18:03:19.313,0.030454545452217152
2026-02-10 18:03:24.313,0.028852272729008366
2026-02-10 18:03:29.313,0.030636363636321273
2026-02-10 18:03:34.313,0.030465909092560084
2026-02-10 18:03:39.313,0.027181818182791972
2026-02-10 18:03:44.313,0.02806818181945181
2026-02-10 18:03:49.313,0.024306818183553847
2026-02-10 18:03:54.313,0.02703409090807507
2026-02-10 18:03:59.313,0.028363636364652334
2026-02-10 18:04:04.313,0.026488636364228935
2026-02-10 18:04:09.313,0.027045454545242986
2026-02-10 18:04:14.313,0.025397727275478954
2026-02-10 18:04:19.313,0.029454545452344272
2026-02-10 18:04:24.313,0.02986363636287459
2026-02-10 18:04:29.313,0.02994318181564193
2026-02-10 18:04:34.313,0.02988636363721031
2026-02-10 18:04:39.313,0.028704545452174823
2026-02-10 18:04:44.313,0.03219318181826636
2026-02-10 18:04:49.313,0.029840909090655066
2026-02-10 18:04:54.313,0.030795454542914658
2026-02-10 18:04:59.313,0.03284090908604087
2026-02-10 18:05:04.313,0.03044318181822414
2026-02-10 18:05:09.313,0.03442045454443854
2026-02-10 18:05:14.313,0.029738636365668425
2026-02-10 18:05:19.313,0.029170454545369928
2026-02-10 18:05:24.313,0.031772727274801627
2026-02-10 18:05:29.313,0.03026136363412002
2026-02-10 18:05:34.313,0.029784090909048655
2026-02-10 18:05:39.313,0.029931818181649028
2026-02-10 18:05:44.313,0.028727272728627518
2026-02-10 18:05:49.313,0.027829545455857807
2026-02-10 18:05:54.313,0.027954545457297142
2026-02-10 18:05:59.313,0.0338181818158112
2026-02-10 18:06:04.313,0.031454545454206895
2026-02-10 18:06:09.313,0.032227272726595535
2026-02-10 18:06:14.313,0.030840909091586433
2026-02-10 18:06:19.313,0.02969318181911329
2026-02-10 18:06:24.313,0.030056818179913125
2026-02-10 18:06:29.313,0.030602272729050695
2026-02-10 18:06:34.313,0.030897727273193065
2026-02-10 18:06:39.313,0.032738636362112494
2026-02-10 18:06:44.313,0.03290909090904859
2026-02-10 18:06:49.313,0.030681818180759768
2026-02-10 18:06:54.313,0.026625000003894672
2026-02-10 18:06:59.313,0.0285340909094719
2026-02-10 18:07:04.313,0.02565909091129226
2026-02-10 18:07:09.313,0.027534090909598907
2026-02-10 18:07:14.313,0.029261363633188542
2026-02-10 18:07:19.313,0.028852272729008366
2026-02-10 18:07:24.313,0.0274204545453276
2026-02-10 18:07:29.313,0.025534090907736284
2026-02-10 18:07:34.313,0.02940909090896393
2026-02-10 18:07:39.313,0.030488636362662747
2026-02-10 18:07:44.313,0.03235227272803476
2026-02-10 18:07:49.313,0.0312727272722193
2026-02-10 18:07:54.313,0.03010227272858501
2026-02-10 18:07:59.313,0.03469318181530334
2026-02-10 18:08:04.313,0.031329545453825824
2026-02-10 18:08:09.313,0.030727272729431765
2026-02-10 18:08:14.313,0.03374999999915329
2026-02-10 18:08:19.313,0.03556818181902843
2026-02-10 18:08:24.313,0.03572727272879683
2026-02-10 18:08:29.313,0.03155681818236855
2026-02-10 18:08:34.313,0.029318181821145206
2026-02-10 18:08:39.313,0.0312727272722193
2026-02-10 18:08:44.313,0.03259090908845397
2026-02-10 18:08:49.313,0.030534090908159617
2026-02-10 18:08:54.313,0.02781818181868978
2026-02-10 18:08:59.313,0.031181818182283938
2026-02-10 18:09:04.313,0.033261363635855745
2026-02-10 18:09:09.313,0.03148863636253563
2026-02-10 18:09:14.313,0.03135227272710339
2026-02-10 18:09:19.313,0.03173863636118113
2026-02-10 18:09:24.313,0.03260227272879679
2026-02-10 18:09:29.313,0.03271590908989297
2026-02-10 18:09:34.313,0.03147727272748435
2026-02-10 18:09:39.313,0.02905681818321515
2026-02-10 18:09:44.313,0.032363636365202564
2026-02-10 18:09:49.313,0.03138636363649072
2026-02-10 18:09:54.313,0.03259090908951212
2026-02-10 18:09:59.313,0.03012499999974616
2026-02-10 18:10:04.313,0.028738636365795434
2026-02-10 18:10:09.313,0.02778409090930256
2026-02-10 18:10:14.313,0.029681818184061903
2026-02-10 18:10:19.313,0.028920454543549634
2026-02-10 18:10:24.313,0.02814772727221937
2026-02-10 18:10:29.313,0.02959090909095141
2026-02-10 18:10:34.313,0.029749999997544685
2026-02-10 18:10:39.313,0.028295454543761367
2026-02-10 18:10:44.313,0.032715909090951456
2026-02-10 18:10:49.313,0.031181818184400578
2026-02-10 18:10:54.313,0.029443181817292774
2026-02-10 18:10:59.313,0.03388636363458575
2026-02-10 18:11:04.313,0.0324431818190285
2026-02-10 18:11:09.313,0.029795454547274947
2026-02-10 18:11:14.313,0.03043181818211449
2026-02-10 18:11:19.313,0.030829545455476892
2026-02-10 18:11:24.313,0.031034090909683565
2026-02-10 18:11:29.313,0.031625000002201364
2026-02-10 18:11:34.313,0.031499999999703654
2026-02-10 18:11:39.313,0.02793181818084467
2026-02-10 18:11:44.313,0.026534090906551122
2026-02-10 18:11:49.313,0.028034090909006104
2026-02-10 18:11:54.313,0.02837499999970383
2026-02-10 18:11:59.313,0.028829545452555894
2026-02-10 18:12:04.313,0.027522727271372727
2026-02-10 18:12:09.313,0.02995454545598475
2026-02-10 18:12:14.313,0.033488636361223456
2026-02-10 18:12:19.313,0.030170454546301184
2026-02-10 18:12:24.313,0.03072727272625686
2026-02-10 18:12:29.313,0.031670454547698346
2026-02-10 18:12:34.313,0.03167045454663997
2026-02-10 18:12:39.313,0.033443181817843115
2026-02-10 18:12:44.313,0.03492045454702086
2026-02-10 18:12:49.313,0.030215909091798165
2026-02-10 18:12:54.313,0.03211363636338249
2026-02-10 18:12:59.313,0.033170454544862005
2026-02-10 18:13:04.313,0.030215909087564885
2026-02-10 18:13:09.313,0.028488636365033404
2026-02-10 18:13:14.313,0.0299090909062546
2026-02-10 18:13:19.313,0.03073863636448304
2026-02-10 18:13:24.313,0.029261363633188764
2026-02-10 18:13:29.313,0.028022727271838188
2026-02-10 18:13:34.313,0.026090909092983394
2026-02-10 18:13:39.313,0.02565909090917562
2026-02-10 18:13:44.313,0.03243181818291885
2026-02-10 18:13:49.313,0.02918181818359633
2026-02-10 18:13:54.313,0.030386363635559355
2026-02-10 18:13:59.313,0.03169318182203407
2026-02-10 18:14:04.313,0.02993181818270707
2026-02-10 18:14:09.313,0.030840909092644697
2026-02-10 18:14:14.313,0.02834090909031639
2026-02-10 18:14:19.313,0.029931818183765446
2026-02-10 18:14:24.313,0.03298863636393268
2026-02-10 18:14:29.313,0.03302272727437827
2026-02-10 18:14:34.313,0.030352272728288776
2026-02-10 18:14:39.313,0.028022727272896786
2026-02-10 18:14:44.313,0.027704545450185192
2026-02-10 18:14:49.313,0.026829545453868064
2026-02-10 18:14:54.313,0.027568181816869597
2026-02-10 18:14:59.313,0.027136363636236727
2026-02-10 18:15:04.313,0.025659090908117244
2026-02-10 18:15:09.313,0.027386363634882116
2026-02-10 18:15:14.313,0.02864772727268483
2026-02-10 18:15:19.313,0.029931818183765446
2026-02-10 18:15:24.313,0.029897727269086682
2026-02-10 18:15:29.313,0.03265909090934482
2026-02-10 18:15:34.313,0.031636363636194376
2026-02-10 18:15:39.313,0.0334659090942957
2026-02-10 18:15:44.313,0.03404545454858732
2026-02-10 18:15:49.313,0.030579545454714863
2026-02-10 18:15:54.313,0.0329772727257065
2026-02-10 18:15:59.313,0.03415909090968383
2026-02-10 18:16:04.313,0.033977272728754504
2026-02-10 18:16:09.313,0.031465909090316546
2026-02-10 18:16:14.313,0.027579545452979137
2026-02-10 18:16:19.313,0.027931818184019575
2026-02-10 18:16:24.313,0.026977272725410173
2026-02-10 18:16:29.313,0.02718181818067522
2026-02-10 18:16:34.313,0.02663636363471278
2026-02-10 18:16:39.313,0.02807954545344482
2026-02-10 18:16:44.313,0.029590909092009787
2026-02-10 18:16:49.313,0.02737500000194737
2026-02-10 18:16:54.313,0.03255681818329992
2026-02-10 18:16:59.313,0.0318181818171237
2026-02-10 18:17:04.313,0.033363636365075666
2026-02-10 18:17:09.313,0.03227272727209218
2026-02-10 18:17:14.313,0.03496590908934283
2026-02-10 18:17:19.313,0.03301136363403545
2026-02-10 18:17:24.313,0.031034090909683676
2026-02-10 18:17:29.313,0.03276136363856508
2026-02-10 18:17:34.313,0.030636363634204744
2026-02-10 18:17:39.313,0.030795454542914547
2026-02-10 18:17:44.313,0.03135227272604513
2026-02-10 18:17:49.313,0.02648863636105403
2026-02-10 18:17:54.313,0.028909090909556623
2026-02-10 18:17:59.313,0.026761363634035362
2026-02-10 18:18:04.313,0.030113636363636398
2026-02-10 18:18:09.313,0.027102272728966148
2026-02-10 18:18:14.313,0.027102272730024413
2026-02-10 18:18:19.313,0.02814772727221937
2026-02-10 18:18:24.313,0.02923863636096946
2026-02-10 18:18:29.313,0.032375000003428966
2026-02-10 18:18:34.313,0.03300000000004233
2026-02-10 18:18:39.313,0.03111363636139275
2026-02-10 18:18:44.313,0.030909090910361092
2026-02-10 18:18:49.313,0.030715909093322225
2026-02-10 18:18:54.313,0.030784090911038176
2026-02-10 18:18:59.313,0.02886363636405964
2026-02-10 18:19:04.313,0.028579545453910504
2026-02-10 18:19:09.313,0.030045454545920447
2026-02-10 18:19:14.313,0.031102272728458225
2026-02-10 18:19:19.313,0.028011363638903553
2026-02-10 18:19:24.313,0.0247386363610117
2026-02-10 18:19:29.313,0.02344318182122984
2026-02-10 18:19:34.313,0.02781818182080642
2026-02-10 18:19:39.313,0.02484090909129022
2026-02-10 18:19:44.313,0.023147727269679397
2026-02-10 18:19:49.313,0.02447727272731537
2026-02-10 18:19:54.313,0.024988636360715466
2026-02-10 18:19:59.313,0.02595454545543452
2026-02-10 18:20:04.313,0.030852272727696195
2026-02-10 18:20:09.313,0.030318181816785028
2026-02-10 18:20:14.313,0.030545454545327644
2026-02-10 18:20:19.313,0.03311363636431386
2026-02-10 18:20:24.313,0.034249999995385805
2026-02-10 18:20:29.313,0.03162499999902635
2026-02-10 18:20:34.313,0.0328295454552231
2026-02-10 18:20:39.313,0.03439772727539436
2026-02-10 18:20:44.313,0.031715909088961824
2026-02-10 18:20:49.313,0.03169318182203418
2026-02-10 18:20:54.313,0.030863636361689206
2026-02-10 18:20:59.313,0.028829545453614047
2026-02-10 18:21:04.313,0.02542045454663988
2026-02-10 18:21:09.313,0.02734090908832676
2026-02-10 18:21:14.313,0.025045454543380252
2026-02-10 18:21:19.313,0.025113636367446235
2026-02-10 18:21:24.313,0.023340909093068185
2026-02-10 18:21:29.313,0.023727272726087434
2026-02-10 18:21:34.313,0.02482954545412208
2026-02-10 18:21:39.313,0.030647727274547676
2026-02-10 18:21:44.313,0.029897727271203323
2026-02-10 18:21:49.313,0.0298295454556039
2026-02-10 18:21:54.313,0.02703409091019171
2026-02-10 18:21:59.313,0.028568181813567572
2026-02-10 18:22:04.313,0.028590909092136796
2026-02-10 18:22:09.313,0.027647727275986966
2026-02-10 18:22:14.313,0.026749999998983975
2026-02-10 18:22:19.313,0.028170454545496937
2026-02-10 18:22:24.313,0.02927272727035668
2026-02-10 18:22:29.313,0.028340909090316613
2026-02-10 18:22:34.313,0.02236363636223937
2026-02-10 18:22:39.313,0.024238636363721144
2026-02-10 18:22:44.313,0.025522727272684897
2026-02-10 18:22:49.313,0.02585227272727275
2026-02-10 18:22:54.313,0.02470454545903289
2026-02-10 18:22:59.313,0.025909090907820898
2026-02-10 18:23:04.313,0.02482954545412208
2026-02-10 18:23:09.313,0.025874999998433568
2026-02-10 18:23:14.313,0.028159090905154005
2026-02-10 18:23:19.313,0.03118181818440069
2026-02-10 18:23:24.313,0.028852272724775085
2026-02-10 18:23:29.313,0.030670454545708603
2026-02-10 18:23:34.313,0.02931818182008672
2026-02-10 18:23:39.313,0.029170454544311664
2026-02-10 18:23:44.313,0.030249999998010257
