timestamp,value,pod
2026-08-18 14:05:50.233,0.0,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:05:50.233,0.0,whisper-inference-56d64c7b67-hlf67
2026-08-18 14:05:50.233,0.0,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:05:50.233,0.0,whisper-inference-56d64c7b67-lk2w2
2026-08-18 14:05:50.233,0.0,whisper-inference-56d64c7b67-lzkk9
2026-08-18 14:05:50.233,0.0,whisper-inference-56d64c7b67-nmzf9
2026-08-18 14:05:50.233,0.0,whisper-inference-56d64c7b67-vsb6b
2026-08-18 14:05:50.233,0.0,whisper-inference-56d64c7b67-g5wwb
2026-08-18 14:05:55.233,0.0,whisper-inference-56d64c7b67-lzkk9
2026-08-18 14:05:55.233,0.0,whisper-inference-56d64c7b67-nmzf9
2026-08-18 14:05:55.233,0.0,whisper-inference-56d64c7b67-vsb6b
2026-08-18 14:05:55.233,0.0,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:05:55.233,0.0,whisper-inference-56d64c7b67-lk2w2
2026-08-18 14:05:55.233,0.0,whisper-inference-56d64c7b67-hlf67
2026-08-18 14:05:55.233,0.0,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:05:55.233,0.0,whisper-inference-56d64c7b67-g5wwb
2026-08-18 14:06:00.233,0.0,whisper-inference-56d64c7b67-lk2w2
2026-08-18 14:06:00.233,0.0,whisper-inference-56d64c7b67-nmzf9
2026-08-18 14:06:00.233,0.0,whisper-inference-56d64c7b67-lzkk9
2026-08-18 14:06:00.233,0.0,whisper-inference-56d64c7b67-hlf67
2026-08-18 14:06:00.233,0.0,whisper-inference-56d64c7b67-vsb6b
2026-08-18 14:06:00.233,0.0,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:00.233,0.0,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:00.233,0.0,whisper-inference-56d64c7b67-g5wwb
2026-08-18 14:06:05.233,0.0,whisper-inference-56d64c7b67-vsb6b
