timestamp,value,app,instance,job,namespace,pod
2026-08-18 14:05:50.233,0.20350952380952378,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:05:50.233,0.10550666666666667,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:05:55.233,0.23696250000000002,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:05:55.233,0.1416116666666667,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:00.233,0.2534740740740741,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:00.233,0.176608,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:05.233,0.19161166666666665,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:05.233,0.2869066666666667,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:10.233,0.3034515151515152,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:10.233,0.2261328571428571,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:15.233,0.3090909090909091,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:15.233,0.24161166666666667,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:20.233,0.2758688888888889,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:20.233,0.32727272727272727,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:25.233,0.30994133333333335,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:25.233,0.3090909090909091,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:30.233,0.3090909090909091,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:30.233,0.32727272727272727,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:35.233,0.3090909090909091,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:35.233,0.32727272727272727,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:40.233,0.3090909090909091,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
2026-08-18 14:06:40.233,0.32727272727272727,whisper,10.244.76.108:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-frxqg
2026-08-18 14:06:45.233,0.32727272727272727,whisper,10.244.76.116:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6nzhs
