timestamp,value,pod
2026-08-26 10:22:43.601434,0.00012095295649288991,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:22:43.601434,1.4338779865495943e-05,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:22:43.601434,0.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:22:43.601434,0.0002300506472620649,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:22:43.601434,2.676116124983966e-06,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:22:43.601434,1.1720145603829225e-05,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:22:43.601434,4.448056603990892e-05,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:22:48.606423,0.00014132232323736655,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:22:48.606423,0.00024144349576347954,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:22:48.606423,0.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:22:48.606423,0.0002308530373942511,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:22:48.606423,7.553987754623153e-06,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:22:48.606423,1.3629445561796246e-05,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:22:48.606423,4.6695944381101734e-05,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:22:53.603036,0.00014132232323736655,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:22:53.603036,0.0003150707094606281,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:22:53.603036,0.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:22:53.603036,0.0002308530373942511,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:22:53.603036,8.94334502335531e-06,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:22:53.603036,1.3525207763658862e-05,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:22:53.603036,4.234024306929546e-05,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:22:58.606398,0.00014345476358613237,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:22:58.606398,0.0007648422116869078,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:22:58.606398,0.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:22:58.606398,0.00021649095745685166,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:22:58.606398,6.892307694371934e-06,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:22:58.606398,1.2405992103835273e-05,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:22:58.606398,3.457672583777759e-05,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:03.606419,0.00012482750891376076,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:03.606419,0.0007037567263554808,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:03.606419,0.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:03.606419,0.00022091254841356998,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:03.606419,8.414595207663007e-06,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:03.606419,1.1926570665667179e-05,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:03.606419,4.480792433632527e-05,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:08.605518,0.00012482750891376076,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:08.605518,0.000808435271285067,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:08.605518,0.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:08.605518,5.1434584657676225e-05,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:08.605518,8.659221403946998e-06,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:08.605518,5.814359204567295e-06,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:08.605518,3.862699829490981e-05,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:13.606428,0.00016553898464982255,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:13.606428,0.000808435271285067,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:13.606428,0.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:13.606428,0.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:13.606428,7.124566764422435e-06,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:13.606428,5.807692377743079e-06,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:13.606428,1.738586860971659e-05,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:18.605898,0.00012613314788642197,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:18.605898,0.0006587949014437288,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:18.605898,0.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:18.605898,0.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:18.605898,5.31063397281196e-06,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:18.605898,4.460304187958781e-08,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:18.605898,1.674224782448803e-05,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:23.604494,0.00010953089703319832,whisper-inference-56d64c7b67-6zjcg
