timestamp,value,pod
2026-08-26 10:22:43.601434,1524129792.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:22:43.601434,367681536.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:22:43.601434,2169638912.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:22:43.601434,1431162880.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:22:43.601434,1578643456.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:22:43.601434,1415409664.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:22:43.601434,1383256064.0,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:22:48.606423,1524129792.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:22:48.606423,1418854400.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:22:48.606423,2169638912.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:22:48.606423,1431162880.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:22:48.606423,1578643456.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:22:48.606423,1415143424.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:22:48.606423,1383256064.0,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:22:53.603036,1524129792.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:22:53.603036,1418854400.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:22:53.603036,2169638912.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:22:53.603036,1431162880.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:22:53.603036,1578643456.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:22:53.603036,1415143424.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:22:53.603036,1383256064.0,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:22:58.606398,1524129792.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:22:58.606398,1418854400.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:22:58.606398,2169511936.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:22:58.606398,1424039936.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:22:58.606398,1578528768.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:22:58.606398,1415143424.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:22:58.606398,1382961152.0,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:03.606419,1524006912.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:03.606419,1418854400.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:03.606419,2169511936.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:03.606419,1424039936.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:03.606419,1578528768.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:03.606419,1414991872.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:03.606419,1382961152.0,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:08.605518,1524006912.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:08.605518,1418772480.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:08.605518,2169511936.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:08.605518,1424039936.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:08.605518,1579470848.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:08.605518,1414991872.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:08.605518,1384103936.0,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:13.606428,1524006912.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:13.606428,1418772480.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:13.606428,2196221952.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:13.606428,1423663104.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:13.606428,1579470848.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:13.606428,1414991872.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:13.606428,1384103936.0,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:18.605898,1523761152.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:18.605898,1419325440.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:18.605898,2196221952.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:18.605898,1423663104.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:18.605898,1579470848.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:18.605898,1414987776.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:18.605898,1384103936.0,whisper-inference-56d64c7b67-8v87s
2026-08-26 10:23:23.604494,1523761152.0,whisper-inference-56d64c7b67-6zjcg
2026-08-26 10:23:23.604494,1419325440.0,whisper-inference-56d64c7b67-5zbks
2026-08-26 10:23:23.604494,2196221952.0,whisper-inference-56d64c7b67-24r7j
2026-08-26 10:23:23.604494,1423200256.0,whisper-inference-56d64c7b67-mssrw
2026-08-26 10:23:23.604494,1578921984.0,whisper-inference-56d64c7b67-hnmrg
2026-08-26 10:23:23.604494,1414987776.0,whisper-inference-56d64c7b67-bhjt2
2026-08-26 10:23:23.604494,1384996864.0,whisper-inference-56d64c7b67-8v87s
