timestamp,value,instance,job
2026-08-26 10:22:43.601434,0.23482690292959474,172.22.174.66:9100,node-exporter
2026-08-26 10:22:48.606423,0.23094656367853694,172.22.174.66:9100,node-exporter
2026-08-26 10:22:53.603036,0.22707201811717914,172.22.174.66:9100,node-exporter
2026-08-26 10:22:58.606398,0.22442561017675922,172.22.174.66:9100,node-exporter
2026-08-26 10:23:03.606419,0.22159878798503385,172.22.174.66:9100,node-exporter
2026-08-26 10:23:08.605518,0.22097767953009062,172.22.174.66:9100,node-exporter
2026-08-26 10:23:13.606428,0.21976704757373045,172.22.174.66:9100,node-exporter
2026-08-26 10:23:18.605898,0.21932778621808313,172.22.174.66:9100,node-exporter
2026-08-26 10:23:23.604494,0.21969577896064574,172.22.174.66:9100,node-exporter
2026-08-26 10:23:28.601926,0.2194563064530427,172.22.174.66:9100,node-exporter
2026-08-26 10:23:33.604310,0.21967964384631966,172.22.174.66:9100,node-exporter
2026-08-26 10:23:38.606409,0.2189437206589332,172.22.174.66:9100,node-exporter
2026-08-26 10:23:43.603461,0.2190141171036759,172.22.174.66:9100,node-exporter
2026-08-26 10:23:48.605895,0.219329530554767,172.22.174.66:9100,node-exporter
2026-08-26 10:23:53.603737,0.21952994238019852,172.22.174.66:9100,node-exporter
2026-08-26 10:23:58.606437,0.21903137357729874,172.22.174.66:9100,node-exporter
2026-08-26 10:24:03.606389,0.21945150952716208,172.22.174.66:9100,node-exporter
2026-08-26 10:24:08.605277,0.2196327959468094,172.22.174.66:9100,node-exporter
2026-08-26 10:24:13.602472,0.2195741737746829,172.22.174.66:9100,node-exporter
2026-08-26 10:24:18.605901,0.21979894401595024,172.22.174.66:9100,node-exporter
2026-08-26 10:24:23.606410,0.2197813760536339,172.22.174.66:9100,node-exporter
2026-08-26 10:24:28.605892,0.2197297312282429,172.22.174.66:9100,node-exporter
2026-08-26 10:24:33.604465,0.21967889627345516,172.22.174.66:9100,node-exporter
2026-08-26 10:24:38.605886,0.21988578706371253,172.22.174.66:9100,node-exporter
2026-08-26 10:24:43.606421,0.22032754032890833,172.22.174.66:9100,node-exporter
2026-08-26 10:24:48.603591,0.2195967255560961,172.22.174.66:9100,node-exporter
2026-08-26 10:24:53.606404,0.21938404107613863,172.22.174.66:9100,node-exporter
2026-08-26 10:24:58.606404,0.21951673525959192,172.22.174.66:9100,node-exporter
2026-08-26 10:25:03.606458,0.21970263171190385,172.22.174.66:9100,node-exporter
2026-08-26 10:25:08.606437,0.21944210256861674,172.22.174.66:9100,node-exporter
2026-08-26 10:25:13.604631,0.21927483314017915,172.22.174.66:9100,node-exporter
2026-08-26 10:25:18.603919,0.22034928223971828,172.22.174.66:9100,node-exporter
2026-08-26 10:25:23.603684,0.2188441065747352,172.22.174.66:9100,node-exporter
2026-08-26 10:25:28.606461,0.219030252218002,172.22.174.66:9100,node-exporter
2026-08-26 10:25:33.606443,0.21870169394404304,172.22.174.66:9100,node-exporter
2026-08-26 10:25:38.606413,0.2193578760258802,172.22.174.66:9100,node-exporter
2026-08-26 10:25:43.606421,0.2192772627519889,172.22.174.66:9100,node-exporter
2026-08-26 10:25:48.601982,0.21901193668282104,172.22.174.66:9100,node-exporter
2026-08-26 10:25:53.604261,0.21944359771434585,172.22.174.66:9100,node-exporter
2026-08-26 10:25:58.606443,0.21893574654837822,172.22.174.66:9100,node-exporter
2026-08-26 10:26:03.606441,0.21914506695044533,172.22.174.66:9100,node-exporter
2026-08-26 10:26:08.605897,0.219542526523418,172.22.174.66:9100,node-exporter
2026-08-26 10:26:13.606456,0.21878978294657958,172.22.174.66:9100,node-exporter
2026-08-26 10:26:18.606424,0.21928299414395025,172.22.174.66:9100,node-exporter
2026-08-26 10:26:23.605937,0.21925209446554983,172.22.174.66:9100,node-exporter
2026-08-26 10:26:28.606049,0.219484215839985,172.22.174.66:9100,node-exporter
2026-08-26 10:26:33.606431,0.21930803783491182,172.22.174.66:9100,node-exporter
2026-08-26 10:26:38.606376,0.21948085176209464,172.22.174.66:9100,node-exporter
2026-08-26 10:26:43.604292,0.21917920611125863,172.22.174.66:9100,node-exporter
2026-08-26 10:26:48.605893,0.21880379993778942,172.22.174.66:9100,node-exporter
2026-08-26 10:26:53.606412,0.2200145564896271,172.22.174.66:9100,node-exporter
2026-08-26 10:26:58.602818,0.2195229650334629,172.22.174.66:9100,node-exporter
2026-08-26 10:27:03.606390,0.21914656209617434,172.22.174.66:9100,node-exporter
2026-08-26 10:27:08.606397,0.21942129512388742,172.22.174.66:9100,node-exporter
