timestamp,value,__name__,instance,job
2026-08-14 17:10:55.823420,58940055552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:00.827894,58929836032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:05.823929,58918375424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:10.828440,58892447744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:15.827921,58865508352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:20.828385,58844393472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:25.828318,58819436544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:30.825326,58801676288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:35.824464,58770984960.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:40.828422,58742366208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:45.827896,58726297600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:50.828406,58747957248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:11:55.828442,58746662912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:00.824934,58750664704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:05.828414,58748923904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:10.826799,58748792832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:15.828415,58748420096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:20.827874,58744197120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:25.827892,58753056768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:30.828400,58744463360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:35.826257,58741440512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:40.828405,58734186496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:45.827509,58746920960.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:50.823941,58729328640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:12:55.826011,58746474496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:00.828442,58749444096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:05.828413,58746060800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:10.828177,58747850752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:15.825936,58737655808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:20.827698,58752110592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:25.827872,58753462272.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:30.826161,58751053824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:35.828406,58753179648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:40.827703,58749870080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:45.823618,58732888064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:50.828415,58731175936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:13:55.828417,58747174912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:00.828406,58750029824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:05.824736,58745307136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:10.828414,58745966592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:15.826134,58745155584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:20.828485,58729648128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:25.828415,58741919744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:30.824941,58756411392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:35.824207,58740097024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:40.824412,58743369728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:45.828421,58739884032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:50.824943,58740445184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:14:55.828411,58740641792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:00.828405,58740342784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:05.824065,58744954880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:10.828407,58726084608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:15.828418,58721554432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:20.827114,58728554496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:25.827872,58737397760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:30.828407,58740531200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:35.824381,58742333440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:40.828383,58752475136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:45.828409,58754068480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:50.827942,58746114048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:15:55.828407,58742988800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:00.828427,58742099968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:05.826866,58733002752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:10.828556,58739458048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:15.828404,58740387840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:20.824934,58733535232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:25.828386,58736799744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:30.828394,58739482624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:35.828411,58739650560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:40.828399,58748149760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:45.828423,58751283200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:50.826652,58751512576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:16:55.824186,58743771136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:00.824789,58740449280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:05.828412,58742247424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:10.824388,58740715520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:15.828420,58751692800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:20.823818,58745225216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:25.828417,58744270848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:30.828435,58749280256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:35.828015,58748547072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:40.828452,58749501440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:45.826783,58745536512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:50.827256,58746798080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:17:55.827887,58745868288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:00.825922,58750382080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:05.827883,58752643072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:10.828406,58750791680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:15.825136,58744774656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:20.827867,58740969472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:25.827868,58730078208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:30.828446,58746056704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:35.826736,58742702080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:40.828407,58744176640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:45.826659,58749337600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:50.828409,58749845504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:18:55.828403,58740203520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:00.827886,58755784704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:05.828403,58751537152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:10.827874,58750164992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:15.824941,58733727744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:20.826570,58740940800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:25.824177,58745098240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:30.825086,58722336768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:35.827887,58733711360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 17:19:40.825950,58727194624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
