timestamp,value,app,instance,job,namespace,pod
2026-08-15 00:52:48.655595,0.330231133629294,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:52:48.655595,0.32984434857087974,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:52:53.659880,0.3301348090171814,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:52:53.659880,0.3297610431909561,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:52:58.660555,0.3301202128915226,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:52:58.660555,0.32976711497587313,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:03.660594,0.3300534337759018,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:03.660594,0.32987792789936066,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:08.660559,0.33002734184265137,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:08.660559,0.32978188290315513,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:13.660582,0.32981956799825035,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:13.660582,0.3301134705543518,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:18.657922,0.33024705251057945,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:18.657922,0.3306994017432717,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:23.659479,0.3309338539838791,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:23.659479,0.33104081451892853,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:28.659885,0.33141066046322093,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:28.659885,0.331562364802641,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:33.660597,0.3320428431034088,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:33.660597,0.3319605886936188,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:38.660580,0.3326383899239933,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:38.660580,0.33210155543159037,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:43.660578,0.3326383899239933,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:43.660578,0.33237673342227936,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:48.660570,0.3330775499343872,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:48.660570,0.332657771952012,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:53.659878,0.3335582649006563,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:53.659878,0.33302007615566254,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:53:58.659917,0.33439324696858724,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:53:58.659917,0.33484435081481934,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:03.660573,0.33512565294901536,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:03.660573,0.3369659036397934,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:08.660637,0.3350221316019694,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:08.660637,0.33997091125039497,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:13.657746,0.33511975232292623,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:13.657746,0.33987410366535187,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:18.660573,0.335494801402092,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:18.660573,0.33884143829345703,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:23.660608,0.3372373300440171,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:23.660608,0.33865924179553986,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:28.659878,0.33967992838691263,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:28.659878,0.3377593405106488,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:33.657723,0.33967992838691263,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:33.657723,0.33787305653095245,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:38.659883,0.34099894762039185,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:38.659883,0.3371603208429673,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:43.655867,0.34208667979520907,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:43.655867,0.3371218591928482,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:48.660583,0.34262244403362274,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:48.660583,0.3365029166726505,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:53.659710,0.34272151834824505,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:53.659710,0.3348556458950043,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:54:58.659932,0.3432360738515854,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:54:58.659932,0.333120907054228,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:03.660576,0.3441831747690837,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:03.660576,0.32943210005760193,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:08.660625,0.3438740521669388,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:08.660625,0.32975063604467053,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:13.660579,0.3437696484958424,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:13.660579,0.3298976421356201,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:18.659926,0.34260714054107666,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:18.659926,0.32157213547650504,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:23.659183,0.34253308352302103,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:23.659183,0.32113833725452423,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:28.659912,0.3407852172851563,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:28.659912,0.3218545072218951,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:33.660573,0.34011176053215475,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:33.660573,0.32141025364398956,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:38.660623,0.3385367691516876,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:38.660623,0.32189423897687125,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:43.660576,0.3377046164344339,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:43.660576,0.3215426206588745,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:48.658926,0.3371121436357498,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:48.658926,0.3221103303572711,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:53.657734,0.3376903533935547,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:53.657734,0.3215067535638809,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:55:58.660573,0.3383922427892685,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:55:58.660573,0.32262105100295124,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
2026-08-15 00:56:03.657792,0.33829832077026367,gpt2,10.244.76.89:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gld7d
2026-08-15 00:56:03.657792,0.3221605718135834,gpt2,10.244.76.90:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-sndls
