timestamp,value,pod
2026-08-17 10:35:59.114,6.290962485972149e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:35:59.114,7.492695248607717e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:35:59.114,0.00022985126681788473,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:04.114,6.031079189894483e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:04.114,7.128438850934896e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:04.114,0.00021430560940880202,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:09.114,5.434849377343344e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:09.114,6.298076174709758e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:09.114,0.00019174842363112556,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:14.114,5.78567717185169e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:14.114,0.00017504832441720317,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:14.114,5.434849377343344e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:19.114,0.00018419661830674383,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:19.114,5.287193390597843e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:19.114,6.50228204588128e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:24.114,0.00011776169216745775,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:24.114,5.755557895110918e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:24.114,6.826229531388824e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:29.114,0.00010674325538712504,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:29.114,6.947934893250552e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:29.114,5.960463302106816e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:34.114,7.224804420894558e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:34.114,8.326378913779609e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:34.114,6.691319342962728e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:39.114,7.462954557027406e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:39.114,8.1630639214343e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:39.114,8.765941940397118e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:44.114,8.806182162586504e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:44.114,9.21359588517869e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:44.114,7.60810483298451e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:49.114,0.00011410170772065766,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:49.114,7.627598398611498e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:49.114,7.997004225015984e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:54.114,0.00011410170772065766,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:36:54.114,7.076028633324555e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:54.114,9.484795566329653e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:59.114,7.627853100860394e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:36:59.114,9.484795566329653e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:36:59.114,0.00011606905299677295,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:04.114,9.315129855729792e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:04.114,0.00014630600721549894,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:04.114,7.47724957180901e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:09.114,9.971772648334972e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:09.114,0.00013782847966425032,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:09.114,7.56713142549133e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:14.114,0.00013782847966425032,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:14.114,7.41599277865302e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:14.114,0.00010964329849600913,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:19.114,7.24832178995999e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:19.114,0.000102097391287704,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:19.114,0.00014623691910479135,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:24.114,7.065865479050621e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:24.114,9.435956702353671e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:24.114,0.00011074670578978659,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:29.114,6.851217331056613e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:29.114,0.00011074670578978659,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:29.114,9.199080173143129e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:34.114,0.00010774245238295708,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:34.114,6.866420183354049e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:34.114,6.880438834108638e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:39.114,9.059230386288668e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:39.114,8.270248895937598e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:39.114,6.906712706650342e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:44.114,7.304909181044369e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:44.114,8.01323494217033e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:44.114,7.856674399585291e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:49.114,6.33508633685385e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:49.114,8.069223016022781e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:49.114,8.360687192091986e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:54.114,5.490651396913444e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:54.114,8.627291875674579e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:54.114,6.33508633685385e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:37:59.114,8.56730624363176e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:37:59.114,6.755533025964212e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:37:59.114,6.532631614598639e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:38:04.114,7.864280293511856e-05,resnet152-inference-68b6845c4d-jgfml
2026-08-17 10:38:04.114,7.159521086478853e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:38:04.114,6.998073371864712e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:38:09.114,8.129831238338623e-05,resnet152-inference-68b6845c4d-t6rg6
2026-08-17 10:38:09.114,7.81792308211586e-05,resnet152-inference-68b6845c4d-brdnp
2026-08-17 10:38:09.114,8.701459769514323e-05,resnet152-inference-68b6845c4d-jgfml
