timestamp,value,__name__,instance,job
2026-08-17 10:35:59.114,59426181120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:04.114,59427639296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:09.114,59429515264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:14.114,59421802496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:19.114,59415625728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:24.114,59424403456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:29.114,59429306368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:34.114,59425562624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:39.114,59423952896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:44.114,59422830592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:49.114,59409100800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:54.114,59417387008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:36:59.114,59420626944.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:04.114,59420610560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:09.114,59425124352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:14.114,59417047040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:19.114,59426119680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:24.114,59432783872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:29.114,59435257856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:34.114,59434139648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:39.114,59434573824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:44.114,59433635840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:49.114,59434799104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:54.114,59432644608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:37:59.114,59431989248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:04.114,59437441024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:09.114,59441770496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:14.114,59441795072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:19.114,59423965184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:24.114,59440984064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:29.114,59446538240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:34.114,59444756480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:39.114,59443621888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:44.114,59443257344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:49.114,59448004608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:54.114,59447730176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:38:59.114,59448946688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:04.114,59447312384.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:09.114,59448397824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:14.114,59443408896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:19.114,59451600896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:24.114,59447672832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:29.114,59448868864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:34.114,59446554624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:39.114,59450527744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:44.114,59448205312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:49.114,59451465728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:54.114,59451121664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:39:59.114,59447947264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:04.114,59448897536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:09.114,59450806272.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:14.114,59454005248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:19.114,59458314240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:24.114,59458387968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:29.114,59459780608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:34.114,59460681728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:39.114,59449733120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:44.114,59449196544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:49.114,59447115776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:54.114,59444965376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:40:59.114,59442110464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:04.114,59444269056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:09.114,59443879936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:14.114,59436560384.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:19.114,59449659392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:24.114,59449032704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:29.114,59455963136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:34.114,59456229376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:39.114,59451559936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:44.114,59454418944.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:49.114,59457044480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:54.114,59456667648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:41:59.114,59453726720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:04.114,59454197760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:09.114,59453448192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:14.114,59450949632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:19.114,59446317056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:24.114,59444678656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:29.114,59443302400.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:34.114,59446808576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:39.114,59446185984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:44.114,59446456320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:49.114,59452825600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:54.114,59452551168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:42:59.114,59452235776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:43:04.114,59452256256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:43:09.114,59456024576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:43:14.114,59434762240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:43:19.114,59412475904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:43:24.114,59418853376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:43:29.114,59417239552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:43:34.114,59419119616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 10:43:39.114,59425427456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
