timestamp,value
2026-08-17 10:35:59.114,0.009839622641509435
2026-08-17 10:36:04.114,0.009837962962962962
2026-08-17 10:36:09.114,0.00975
2026-08-17 10:36:14.114,0.00975
2026-08-17 10:36:19.114,0.00975
2026-08-17 10:36:24.114,0.00975
2026-08-17 10:36:29.114,0.00975
2026-08-17 10:36:34.114,0.00975
2026-08-17 10:36:39.114,0.00975
2026-08-17 10:36:44.114,0.00975
2026-08-17 10:36:49.114,0.00975
2026-08-17 10:36:54.114,0.00975
2026-08-17 10:36:59.114,0.00975
2026-08-17 10:37:04.114,0.00975
2026-08-17 10:37:09.114,0.00975
2026-08-17 10:37:14.114,0.00975
2026-08-17 10:37:19.114,0.00975
2026-08-17 10:37:24.114,0.00975
2026-08-17 10:37:29.114,0.00975
2026-08-17 10:37:34.114,0.00975
2026-08-17 10:37:39.114,0.00975
2026-08-17 10:37:44.114,0.00975
2026-08-17 10:37:49.114,0.00975
2026-08-17 10:37:54.114,0.00975
2026-08-17 10:37:59.114,0.00975
2026-08-17 10:38:04.114,0.00975
2026-08-17 10:38:09.114,0.00975
2026-08-17 10:38:14.114,0.00975
2026-08-17 10:38:19.114,0.00975
2026-08-17 10:38:24.114,0.00975
2026-08-17 10:38:29.114,0.00975
2026-08-17 10:38:34.114,0.00975
2026-08-17 10:38:39.114,0.00975
2026-08-17 10:38:44.114,0.00975
2026-08-17 10:38:49.114,0.00975
2026-08-17 10:38:54.114,0.00975
2026-08-17 10:38:59.114,0.00975
2026-08-17 10:39:04.114,0.00975
2026-08-17 10:39:09.114,0.00975
2026-08-17 10:39:14.114,0.00975
2026-08-17 10:39:19.114,0.00975
2026-08-17 10:39:24.114,0.00975
2026-08-17 10:39:29.114,0.00975
2026-08-17 10:39:34.114,0.00975
2026-08-17 10:39:39.114,0.00975
2026-08-17 10:39:44.114,0.00975
2026-08-17 10:39:49.114,0.00975
2026-08-17 10:39:54.114,0.00975
2026-08-17 10:39:59.114,0.00975
2026-08-17 10:40:04.114,0.00975
2026-08-17 10:40:09.114,0.00975
2026-08-17 10:40:14.114,0.00975
2026-08-17 10:40:19.114,0.009801630434782608
2026-08-17 10:40:24.114,0.009832608695652174
2026-08-17 10:40:29.114,0.009818345323741005
2026-08-17 10:40:34.114,0.009836890243902439
2026-08-17 10:40:39.114,0.009825797872340426
2026-08-17 10:40:44.114,0.009817535545023697
2026-08-17 10:40:49.114,0.00981012658227848
2026-08-17 10:40:54.114,0.009804597701149425
2026-08-17 10:40:59.114,0.0098
2026-08-17 10:41:04.114,0.00979641693811075
2026-08-17 10:41:09.114,0.00979509493670886
2026-08-17 10:41:14.114,0.009779503105590063
2026-08-17 10:41:19.114,0.009916932907348242
2026-08-17 10:41:24.114,0.012299999999999995
2026-08-17 10:41:29.114,0.013317708333333332
2026-08-17 10:41:34.114,0.014115079365079363
2026-08-17 10:41:39.114,0.015749999999999997
2026-08-17 10:41:44.114,0.016489130434782603
2026-08-17 10:41:49.114,0.016500000000000004
2026-08-17 10:41:54.114,0.016489130434782603
2026-08-17 10:41:59.114,0.016489130434782603
2026-08-17 10:42:04.114,0.016499999999999994
2026-08-17 10:42:09.114,0.016489130434782603
2026-08-17 10:42:14.114,0.016489130434782603
