timestamp,value,__name__,instance,job
2026-02-20 06:37:36.250,42261110784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:37:41.250,42266034176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:37:46.250,42266796032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:37:51.250,42291568640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:37:56.250,42314379264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:01.250,42313834496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:06.250,42307985408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:11.250,42296938496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:16.250,42296979456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:21.250,42297847808.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:26.250,42297257984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:31.250,42260627456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:36.250,42303041536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:41.250,42290237440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:46.250,42276421632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:51.250,42297389056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:38:56.250,42284879872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:01.250,42280919040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:06.250,42281562112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:11.250,42280599552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:16.250,42280222720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:21.250,42300153856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:26.250,42297573376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:31.250,42299985920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:36.250,42298732544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:41.250,42263261184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:46.250,42269736960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:51.250,42255503360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:39:56.250,42264178688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:01.250,42285375488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:06.250,42295943168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:11.250,42279305216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:16.250,42319691776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:21.250,42320678912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:26.250,42318090240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:31.250,42318524416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:36.250,42335866880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:41.250,42328346624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:46.250,42295062528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:51.250,42309337088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:40:56.250,42308608000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:01.250,42300870656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:06.250,42310758400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:11.250,42307424256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:16.250,42265001984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:21.250,42269331456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:26.250,42269421568.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:31.250,42268958720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:36.250,42267176960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:41.250,42267095040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:46.250,42259394560.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:51.250,42238103552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:41:56.250,42256216064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:01.250,42240012288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:06.250,42232684544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:11.250,42254671872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:16.250,42253762560.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:21.250,42261340160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:26.250,42261344256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:31.250,42260197376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:36.250,42272329728.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:41.250,42252566528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:46.250,42255810560.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:51.250,42241851392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:42:56.250,42251071488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:01.250,42259234816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:06.250,42258833408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:11.250,42246459392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:16.250,42258497536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:21.250,42297352192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:26.250,42304860160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:31.250,42304319488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:36.250,42299064320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:41.250,42282180608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:46.250,42307317760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:51.250,42300985344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:43:56.250,42300608512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:01.250,42300563456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:06.250,42296840192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:11.250,42280923136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:16.250,42297896960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:21.250,42274701312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:26.250,42253074432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:31.250,42257186816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:36.250,42259787776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:41.250,42258571264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:46.250,42263556096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:51.250,42277605376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:44:56.250,42277765120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:01.250,42286485504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:06.250,42286190592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:11.250,42265755648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:16.250,42266951680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:21.250,42291154944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:26.250,42292092928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:31.250,42279919616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:36.250,42296864768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:41.250,42279030784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:46.250,42279092224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:51.250,42282852352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:45:56.250,42266480640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:46:01.250,42290364416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:46:06.250,42288951296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:46:11.250,42264842240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:46:16.250,42266894336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:46:21.250,42277552128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 06:46:26.250,42266005504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
