timestamp,value,__name__,instance,job
2026-02-17 16:52:36.605,49589780480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:52:41.605,49604145152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:52:46.605,49612963840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:52:51.605,49588330496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:52:56.605,49561178112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:01.605,49557110784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:06.605,49587081216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:11.605,49606946816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:16.605,49585950720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:21.605,49558982656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:26.605,49552437248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:31.605,49573994496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:36.605,49548165120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:41.605,49590317056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:46.605,49570304000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:51.605,49522962432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:53:56.605,49516965888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:54:01.605,49600290816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:54:06.605,49563336704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:54:11.605,49608552448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 16:54:16.605,49583996928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
