timestamp,value
2026-02-17 16:52:36.605,5.963636363636363
2026-02-17 16:52:41.605,5.963636363636363
2026-02-17 16:52:46.605,5.872727272727272
2026-02-17 16:52:51.605,5.872727272727273
2026-02-17 16:52:56.605,5.872727272727273
2026-02-17 16:53:01.605,5.8545454545454545
2026-02-17 16:53:06.605,5.872756364694253
2026-02-17 16:53:11.605,5.836363636363637
2026-02-17 16:53:16.605,5.836363636363636
2026-02-17 16:53:21.605,5.763636363636364
2026-02-17 16:53:26.605,5.818181818181818
2026-02-17 16:53:31.605,5.818181818181817
2026-02-17 16:53:36.605,5.763636363636363
2026-02-17 16:53:41.605,5.8181818181818175
2026-02-17 16:53:46.605,5.8
2026-02-17 16:53:51.605,5.800000000000001
2026-02-17 16:53:56.605,5.854545454545454
2026-02-17 16:54:01.605,5.818181818181819
2026-02-17 16:54:06.605,5.872727272727272
2026-02-17 16:54:11.605,5.854545454545454
2026-02-17 16:54:16.605,5.945454545454544
2026-02-17 16:54:21.605,5.9454545454545435
2026-02-17 16:54:26.605,5.854545454545454
2026-02-17 16:54:31.605,5.927272727272727
2026-02-17 16:54:36.605,5.945454545454544
2026-02-17 16:54:41.605,5.909090909090909
2026-02-17 16:54:46.605,5.927272727272728
2026-02-17 16:54:51.605,5.872727272727273
2026-02-17 16:54:56.605,5.8
2026-02-17 16:55:01.605,5.781818181818181
2026-02-17 16:55:06.605,5.818181818181818
2026-02-17 16:55:11.605,5.763636363636364
2026-02-17 16:55:16.605,5.727272727272728
2026-02-17 16:55:21.605,5.836363636363636
2026-02-17 16:55:26.605,5.818181818181818
2026-02-17 16:55:31.605,5.7272727272727275
2026-02-17 16:55:36.605,5.890909090909091
2026-02-17 16:55:41.605,5.836363636363636
2026-02-17 16:55:46.605,5.836363636363636
2026-02-17 16:55:51.605,5.909090909090909
2026-02-17 16:55:56.605,5.909090909090909
2026-02-17 16:56:01.605,5.836363636363636
2026-02-17 16:56:06.605,5.872727272727272
2026-02-17 16:56:11.605,5.890909090909091
2026-02-17 16:56:16.605,5.8
2026-02-17 16:56:21.605,5.745454545454544
2026-02-17 16:56:26.605,5.781818181818182
2026-02-17 16:56:31.605,5.672727272727273
2026-02-17 16:56:36.605,5.6909090909090905
2026-02-17 16:56:41.605,5.745454545454546
2026-02-17 16:56:46.605,5.6909090909090905
2026-02-17 16:56:51.605,5.709090909090909
2026-02-17 16:56:56.605,5.763636363636364
2026-02-17 16:57:01.605,5.745454545454546
2026-02-17 16:57:06.605,5.727272727272727
2026-02-17 16:57:11.605,5.8
2026-02-17 16:57:16.605,5.836363636363636
2026-02-17 16:57:21.605,5.872727272727273
2026-02-17 16:57:26.605,5.927272727272727
2026-02-17 16:57:31.605,5.945454545454544
2026-02-17 16:57:36.605,5.909090909090908
2026-02-17 16:57:41.605,5.963636363636363
2026-02-17 16:57:46.605,5.963636363636363
2026-02-17 16:57:51.605,5.945454545454545
2026-02-17 16:57:56.605,6.0
2026-02-17 16:58:01.605,5.963636363636363
2026-02-17 16:58:06.605,5.927272727272727
2026-02-17 16:58:11.605,5.981727945368936
2026-02-17 16:58:16.605,5.890909090909091
2026-02-17 16:58:21.605,5.8909090909090915
2026-02-17 16:58:26.605,5.8545454545454545
2026-02-17 16:58:31.605,5.909090909090908
2026-02-17 16:58:36.605,5.8
2026-02-17 16:58:41.605,5.8
2026-02-17 16:58:46.605,5.8181818181818175
2026-02-17 16:58:51.605,5.799999999999999
2026-02-17 16:58:56.605,5.8545454545454545
2026-02-17 16:59:01.605,5.8545454545454545
2026-02-17 16:59:06.605,5.8182720776032655
2026-02-17 16:59:11.605,5.8545454545454545
2026-02-17 16:59:16.605,5.8545454545454545
2026-02-17 16:59:21.605,5.836363636363637
2026-02-17 16:59:26.605,5.8181818181818175
2026-02-17 16:59:31.605,5.854545454545454
2026-02-17 16:59:36.605,5.8
2026-02-17 16:59:41.605,5.8181818181818175
2026-02-17 16:59:46.605,5.8
2026-02-17 16:59:51.605,5.709090909090908
2026-02-17 16:59:56.605,5.745454545454545
2026-02-17 17:00:01.605,5.636363636363637
2026-02-17 17:00:06.605,5.6909090909090905
2026-02-17 17:00:11.605,5.636363636363636
2026-02-17 17:00:16.605,5.745454545454545
2026-02-17 17:00:21.605,5.6909090909090905
2026-02-17 17:00:26.605,5.7272727272727275
2026-02-17 17:00:31.605,5.745454545454546
2026-02-17 17:00:36.605,5.6909090909090905
2026-02-17 17:00:41.605,5.690909090909091
2026-02-17 17:00:46.605,5.70909090909091
2026-02-17 17:00:51.605,5.7272727272727275
2026-02-17 17:00:56.605,5.818181818181818
2026-02-17 17:01:01.605,5.781818181818181
2026-02-17 17:01:06.605,5.799999999999999
2026-02-17 17:01:11.605,5.709090909090909
2026-02-17 17:01:16.605,5.709090909090909
2026-02-17 17:01:21.605,5.727272727272727
2026-02-17 17:01:26.605,5.781818181818181
2026-02-17 17:01:31.605,5.781818181818181
2026-02-17 17:01:36.605,5.763636363636364
2026-02-17 17:01:41.605,5.800000000000001
2026-02-17 17:01:46.605,5.709090909090909
2026-02-17 17:01:51.605,5.709090909090909
2026-02-17 17:01:56.605,5.745454545454545
2026-02-17 17:02:01.605,5.709090909090909
2026-02-17 17:02:06.605,5.672687605469453
2026-02-17 17:02:11.605,5.709090909090909
2026-02-17 17:02:16.605,5.690909090909091
2026-02-17 17:02:21.605,5.672727272727274
2026-02-17 17:02:26.605,5.709090909090909
2026-02-17 17:02:31.605,5.763636363636364
2026-02-17 17:02:36.605,5.8
2026-02-17 17:02:41.605,5.8
2026-02-17 17:02:46.605,5.836363636363636
2026-02-17 17:02:51.605,5.854545454545455
2026-02-17 17:02:56.605,5.8545454545454545
2026-02-17 17:03:01.605,5.945495208829572
2026-02-17 17:03:06.605,5.927272727272727
2026-02-17 17:03:11.605,5.909090909090909
2026-02-17 17:03:16.605,5.872727272727272
2026-02-17 17:03:21.605,5.909090909090909
2026-02-17 17:03:26.605,5.90909090909091
2026-02-17 17:03:31.605,5.890909090909091
2026-02-17 17:03:36.605,5.927272727272728
2026-02-17 17:03:41.605,5.90909090909091
2026-02-17 17:03:46.605,5.872727272727273
2026-02-17 17:03:51.605,5.90909090909091
2026-02-17 17:03:56.605,5.890909090909091
2026-02-17 17:04:01.605,5.854545454545454
2026-02-17 17:04:06.605,5.927272727272726
2026-02-17 17:04:11.605,5.981818181818182
2026-02-17 17:04:16.605,5.8545454545454545
2026-02-17 17:04:21.605,5.8545454545454545
2026-02-17 17:04:26.605,5.8545454545454545
2026-02-17 17:04:31.605,5.854545454545453
2026-02-17 17:04:36.605,5.836363636363636
2026-02-17 17:04:41.605,5.818181818181818
2026-02-17 17:04:46.605,5.872727272727272
2026-02-17 17:04:51.605,5.836363636363638
2026-02-17 17:04:56.605,5.836363636363636
2026-02-17 17:05:01.605,5.781818181818181
2026-02-17 17:05:06.605,5.781774547834581
2026-02-17 17:05:11.605,5.836363636363636
2026-02-17 17:05:16.605,5.818181818181817
2026-02-17 17:05:21.605,5.836363636363636
2026-02-17 17:05:26.605,5.818181818181818
2026-02-17 17:05:31.605,5.890909090909091
2026-02-17 17:05:36.605,5.890909090909091
2026-02-17 17:05:41.605,5.90909090909091
2026-02-17 17:05:46.605,5.909090909090909
2026-02-17 17:05:51.605,5.909090909090908
2026-02-17 17:05:56.605,5.909090909090908
2026-02-17 17:06:01.605,5.854585126130846
2026-02-17 17:06:06.605,5.854545454545454
2026-02-17 17:06:11.605,5.7272727272727275
2026-02-17 17:06:16.605,5.763636363636365
2026-02-17 17:06:21.605,5.763636363636363
2026-02-17 17:06:26.605,5.745454545454545
2026-02-17 17:06:31.605,5.763636363636364
2026-02-17 17:06:36.605,5.745454545454545
2026-02-17 17:06:41.605,5.800000000000001
2026-02-17 17:06:46.605,5.836363636363636
2026-02-17 17:06:51.605,5.8181818181818175
2026-02-17 17:06:56.605,5.836363636363636
2026-02-17 17:07:01.605,5.854545454545454
2026-02-17 17:07:06.605,5.945454545454545
2026-02-17 17:07:11.605,5.872727272727273
2026-02-17 17:07:16.605,5.963636363636363
2026-02-17 17:07:21.605,5.890909090909091
2026-02-17 17:07:26.605,5.890909090909091
2026-02-17 17:07:31.605,5.818181818181818
2026-02-17 17:07:36.605,5.800000000000001
2026-02-17 17:07:41.605,5.8545454545454545
2026-02-17 17:07:46.605,5.8545454545454545
2026-02-17 17:07:51.605,5.8545454545454545
2026-02-17 17:07:56.605,5.818098521483606
2026-02-17 17:08:01.605,5.872727272727272
2026-02-17 17:08:06.605,5.890909090909091
2026-02-17 17:08:11.605,5.8545454545454545
2026-02-17 17:08:16.605,5.909062480372614
2026-02-17 17:08:21.605,5.8909090909090915
2026-02-17 17:08:26.605,5.945454545454544
2026-02-17 17:08:31.605,5.836363636363636
2026-02-17 17:08:36.605,5.781818181818181
2026-02-17 17:08:41.605,5.818181818181818
2026-02-17 17:08:46.605,5.8181818181818175
2026-02-17 17:08:51.605,5.781897529317248
2026-02-17 17:08:56.605,5.8181818181818175
2026-02-17 17:09:01.605,5.8545454545454545
2026-02-17 17:09:06.605,5.8
2026-02-17 17:09:11.605,5.763661488516938
2026-02-17 17:09:16.605,5.727272727272727
2026-02-17 17:09:21.605,5.745454545454544
2026-02-17 17:09:26.605,5.836363636363637
2026-02-17 17:09:31.605,5.836363636363636
2026-02-17 17:09:36.605,5.909090909090908
2026-02-17 17:09:41.605,5.854545454545455
2026-02-17 17:09:46.605,5.963636363636363
2026-02-17 17:09:51.605,5.872727272727272
2026-02-17 17:09:56.605,5.872727272727272
2026-02-17 17:10:01.605,5.781818181818183
2026-02-17 17:10:06.605,5.836363636363636
2026-02-17 17:10:11.605,5.945454545454545
2026-02-17 17:10:16.605,5.836363636363636
2026-02-17 17:10:21.605,5.8
2026-02-17 17:10:26.605,5.818181818181818
2026-02-17 17:10:31.605,5.763636363636364
2026-02-17 17:10:36.605,5.8181818181818175
2026-02-17 17:10:41.605,5.745454545454545
2026-02-17 17:10:46.605,5.763610579450003
2026-02-17 17:10:51.605,5.709090909090909
2026-02-17 17:10:56.605,5.8545454545454545
