timestamp,value,pod
2026-08-17 05:06:02.383,1207562240.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:02.383,1105895424.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:02.383,1320808448.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:02.383,1182572544.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:02.383,1059807232.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:02.383,1023275008.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:02.383,1122476032.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:02.383,1092341760.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:07.383,1060032512.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:07.383,1023275008.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:07.383,1122476032.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:07.383,1320808448.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:07.383,1182818304.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:07.383,1105895424.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:07.383,1207558144.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:07.383,1092341760.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:12.383,1182818304.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:12.383,1023209472.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:12.383,1060032512.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:12.383,1105895424.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:12.383,1122222080.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:12.383,1320808448.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:12.383,1207558144.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:12.383,1092341760.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:17.383,1122222080.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:17.383,1320808448.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:17.383,1182818304.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:17.383,1023209472.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:17.383,1106173952.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:17.383,1092341760.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:17.383,1208070144.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:17.383,1060032512.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:22.383,1060028416.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:22.383,1320833024.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:22.383,1182797824.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:22.383,1208070144.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:22.383,1023242240.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:22.383,1092333568.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:22.383,1106173952.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:22.383,1122222080.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:27.383,1106173952.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:27.383,1023242240.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:27.383,1122222080.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:27.383,1182797824.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:27.383,1320833024.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:27.383,1060028416.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:27.383,1092333568.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:27.383,1207812096.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:32.383,1320808448.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:32.383,1122451456.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:32.383,1182797824.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:32.383,1207812096.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:32.383,1106173952.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:32.383,1092333568.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:32.383,1060028416.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:32.383,1023242240.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:37.383,1182576640.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:37.383,1092587520.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:37.383,1105940480.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:37.383,1122451456.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:37.383,1320808448.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:37.383,1060028416.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:37.383,1023012864.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:37.383,1207812096.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:42.383,1060036608.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:42.383,1023012864.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:42.383,1092587520.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:42.383,1122451456.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:42.383,1207812096.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:42.383,1105940480.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:42.383,1182576640.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:42.383,1320808448.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:47.383,1207787520.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:47.383,1122226176.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:47.383,1023012864.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:47.383,1105940480.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:47.383,1092587520.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:47.383,1182576640.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:47.383,1321066496.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:47.383,1060036608.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:52.383,1023270912.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:52.383,1122226176.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:52.383,1207787520.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:06:52.383,1105940480.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:52.383,1092341760.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:52.383,1059807232.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:52.383,1321066496.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:52.383,1182576640.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:57.383,1105678336.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:06:57.383,1023270912.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:06:57.383,1320804352.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:06:57.383,1092341760.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:06:57.383,1182576640.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:06:57.383,1059807232.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:06:57.383,1122226176.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:06:57.383,1207787520.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:07:02.383,1023238144.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:07:02.383,1207566336.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:07:02.383,1183084544.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:07:02.383,1059807232.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:07:02.383,1320804352.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:07:02.383,1122226176.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:07:02.383,1105678336.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:07:02.383,1092341760.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:07:07.383,1105678336.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:07:07.383,1092341760.0,yolo-inference-755b67b9bb-8rjzn
2026-08-17 05:07:07.383,1207566336.0,yolo-inference-755b67b9bb-4f69p
2026-08-17 05:07:07.383,1122226176.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:07:07.383,1023238144.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:07:07.383,1183084544.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:07:07.383,1060036608.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:07:07.383,1321054208.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:07:12.383,1183084544.0,yolo-inference-755b67b9bb-ht7fc
2026-08-17 05:07:12.383,1122226176.0,yolo-inference-755b67b9bb-xm846
2026-08-17 05:07:12.383,1060036608.0,yolo-inference-755b67b9bb-w58wh
2026-08-17 05:07:12.383,1105678336.0,yolo-inference-755b67b9bb-gcjsf
2026-08-17 05:07:12.383,1023238144.0,yolo-inference-755b67b9bb-w97sh
2026-08-17 05:07:12.383,1321054208.0,yolo-inference-755b67b9bb-7hvpb
2026-08-17 05:07:12.383,1092362240.0,yolo-inference-755b67b9bb-8rjzn
